onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.077	0.5	541.609	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s483	False
542.716	0.5	542.715	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
545.22	0.5	545.812	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s483	False
557.638	0.5	557.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
560.143	0.5	560.742	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s483	False
561.916	0.5	561.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
564.42	0.5	565.102	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s483	False
565.922	0.5	565.921	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
568.426	0.5	568.869	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.443	probe	AY	s483	False
570.881	0.5	570.88	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
573.386	0.5	573.957	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s483	False
575.159	0.5	575.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
577.664	0.5	578.07	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s483	False
579.575	0.5	579.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
582.08	0.5	582.521	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s483	False
583.991	0.5	583.99	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
586.494	0.5	586.95	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483	False
589.085	0.5	589.084	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
591.589	0.5	592.187	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	AY	s483	False
593.093	0.5	593.092	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
595.597	0.5	595.88	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BY	s483	False
597.1	0.5	597.099	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
599.605	0.5	599.881	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s483	False
601.107	0.5	601.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
603.611	0.5	603.95	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s483	False
605.25	0.5	605.249	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
607.753	0.5	608.049	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s483	False
609.8	0.5	609.799	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
612.304	0.5	612.72	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s483	False
614.079	0.5	614.078	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
616.584	0.5	616.882	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s483	False
619.175	0.5	619.174	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
621.679	0.5	622.189	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s483	False
623.182	0.5	623.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
625.686	0.5	626.083	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483	False
628.142	0.5	628.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
630.646	0.5	631.147	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BY	s483	False
632.285	0.5	632.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
634.788	0.5	635.465	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.677	probe	AX	s483	False
636.425	0.5	636.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
638.929	0.5	639.26	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s483	False
640.431	0.5	640.43	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
642.935	0.5	643.273	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BY	s483	False
644.574	0.5	644.573	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
647.078	0.5	647.475	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483	False
648.58	0.5	648.579	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
651.084	0.5	651.641	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s483	False
653.268	0.5	653.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
655.772	0.5	656.191	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s483	False
657.274	0.5	657.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
659.779	0.5	660.144	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s483	False
661.69	0.5	661.689	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
664.194	0.5	664.734	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	BY	s483	False
665.833	0.5	665.832	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
668.335	0.5	668.622	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BY	s483	False
669.973	0.5	669.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
672.478	0.5	672.875	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483	False
674.117	0.5	674.116	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
676.62	0.5	676.952	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s483	False
678.123	0.5	678.122	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
680.626	0.5	680.928	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s483	False
682.672	0.5	682.671	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
685.177	0.5	685.752	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s483	False
687.36	0.5	687.359	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
689.863	0.5	690.369	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483	False
691.502	0.5	691.501	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483	False
694.007	0.5	694.546	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s483	False
695.782	0.5	695.781	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483	False
698.286	0.5	698.575	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s483	False
699.788	0.5	699.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
702.292	0.5	702.569	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s483	False
704.202	0.5	704.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
706.707	0.5	707.163	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483	False
708.753	0.5	708.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
711.257	0.5	711.672	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s483	False
712.897	0.5	712.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
715.401	0.5	715.907	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s483	False
717.175	0.5	717.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
719.678	0.5	720.322	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.644	probe	AX	s483	False
721.317	0.5	721.316	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483	False
723.821	0.5	724.093	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s483	False
725.596	0.5	725.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483	False
728.1	0.5	728.49	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s483	False
