onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
537.763	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
540.316	0.85	0.2	2.45	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	noncrit_signal	s595	False
542.771	0.85	0.2	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.654	71.0	False	stim	crit_go	s595	False
545.523	0.85	0.2	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.516	71.0	False	stim	noncrit_nosignal	s595	False
548.075	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
550.427	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	71.0	False	stim	noncrit_nosignal	s595	False
552.682	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.444	71.0	False	stim	noncrit_nosignal	s595	False
555.333	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.335	71.0	False	stim	crit_stop_failure	s595	False
557.586	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s595	False
559.941	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_nosignal	s595	False
562.193	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.604	71.0	False	stim	crit_go	s595	False
564.545	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	71.0	False	stim	crit_go	s595	False
566.901	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.458	71.0	False	stim	crit_go	s595	False
569.155	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.538	71.0	False	stim	noncrit_signal	s595	False
572.007	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	71.0	False	stim	crit_go	s595	False
574.359	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.563	71.0	False	stim	crit_go	s595	False
576.615	0.85	0.2	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.456	71.0	False	stim	noncrit_nosignal	s595	False
578.967	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.612	71.0	False	stim	crit_go	s595	False
581.419	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
583.67	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	71.0	False	stim	noncrit_signal	s595	False
585.922	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.674	71.0	False	stim	crit_go	s595	False
588.674	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.725	71.0	False	stim	noncrit_signal	s595	False
591.026	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_go	s595	False
593.779	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.6	71.0	False	stim	noncrit_nosignal	s595	False
596.234	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.557	71.0	False	stim	noncrit_nosignal	s595	False
598.487	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.61	71.0	False	stim	crit_stop_failure	s595	False
600.839	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	71.0	False	stim	noncrit_nosignal	s595	False
603.492	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
605.943	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.465	71.0	False	stim	noncrit_nosignal	s595	False
608.195	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.474	71.0	False	stim	noncrit_signal	s595	False
610.549	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.508	71.0	False	stim	noncrit_signal	s595	False
613.5	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.58	71.0	False	stim	crit_go	s595	False
615.755	0.85	0.25	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.424	71.0	False	stim	crit_go	s595	False
618.708	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_signal	s595	False
621.162	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s595	False
623.417	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_nosignal	s595	False
625.77	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.703	71.0	False	stim	crit_go	s595	False
628.226	0.85	0.3	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.723	71.0	False	stim	crit_stop_failure	s595	False
630.48	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.666	71.0	False	stim	noncrit_signal	s595	False
632.932	0.85	0.25	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.677	71.0	False	stim	crit_go	s595	False
635.688	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.022	71.0	False	stim	noncrit_signal	s595	False
637.94	0.85	0.25	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.822	71.0	False	stim	crit_go	s595	False
640.292	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	71.0	False	stim	noncrit_signal	s595	False
642.745	0.85	0.25	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	crit_go	s595	False
645.097	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.69	71.0	False	stim	noncrit_signal	s595	False
647.35	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.326	71.0	False	stim	crit_go	s595	False
649.904	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.364	71.0	False	stim	crit_go	s595	False
