onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.177	0.5	539.923	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.746	probe	AY	s608	False
540.814	0.5	540.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
543.32	0.5	544.553	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.233	probe	AX	s608	False
555.472	0.5	555.471	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
557.976	0.5	558.6	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.624	probe	AX	s608	False
560.158	0.5	560.157	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
562.667	0.5	563.525	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	AY	s608	False
564.985	0.5	564.984	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
567.491	0.5	568.228	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.737	probe	AY	s608	False
569.129	0.5	569.128	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
571.635	0.5	572.689	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.054	probe	BX	s608	False
573.546	0.5	573.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
576.051	0.5	576.811	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.76	probe	AX	s608	False
579.593	0.5	579.592	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
582.099	0.5	583.13	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.031	probe	BX	s608	False
583.737	0.5	583.736	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608	False
586.247	0.5	587.229	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.982	probe	BY	s608	False
587.749	0.5	587.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
590.258	0.5	590.925	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.667	probe	AX	s608	False
591.76	0.5	591.759	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
594.268	0.5	594.93	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s608	False
596.045	0.5	596.044	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608	False
598.552	0.5	599.431	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	BY	s608	False
601.006	0.5	601.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
603.513	0.5	604.462	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.949	probe	AX	s608	False
605.422	0.5	605.421	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
607.928	0.5	608.731	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.803	probe	BX	s608	False
609.566	0.5	609.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
612.075	0.5	612.694	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s608	False
613.58	0.5	613.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
616.083	0.5	616.945	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.862	probe	AX	s608	False
617.721	0.5	617.72	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
620.227	0.5	620.988	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s608	False
621.866	0.5	621.865	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608	False
624.371	0.5	625.514	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.143	probe	BY	s608	False
626.825	0.5	626.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
629.334	0.5	629.96	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s608	False
630.835	0.5	630.834	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608	False
633.344	0.5	634.321	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.977	probe	BY	s608	False
634.846	0.5	634.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
637.352	0.5	638.18	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.828	probe	AX	s608	False
638.99	0.5	638.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
641.496	0.5	642.956	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.46	probe	AX	s608	False
643.134	0.5	643.133	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
645.64	0.5	646.276	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s608	False
647.278	0.5	647.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
649.789	0.5	650.739	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.95	probe	AX	s608	False
651.294	0.5	651.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
653.803	0.5	654.223	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s608	False
655.305	0.5	655.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
657.813	0.5	658.356	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s608	False
659.588	0.5	659.587	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
662.096	0.5	662.779	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s608	False
664.281	0.5	664.28	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
666.79	0.5	668.292	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.502	probe	BX	s608	False
668.563	0.5	668.562	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s608	False
671.074	0.5	671.737	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	BY	s608	False
672.575	0.5	672.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
675.082	0.5	675.659	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s608	False
676.587	0.5	676.586	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
679.091	0.5	680.252	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.161	probe	AX	s608	False
680.729	0.5	680.728	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
683.235	0.5	684.046	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s608	False
685.417	0.5	685.416	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
687.926	0.5	688.716	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	AY	s608	False
690.247	0.5	690.246	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
692.75	0.5	693.548	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.798	probe	BX	s608	False
694.387	0.5	694.386	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s608	False
696.894	0.5	698.138	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.244	probe	BX	s608	False
699.078	0.5	699.077	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
701.587	0.5	702.331	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.744	probe	AY	s608	False
703.635	0.5	703.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
706.145	0.5	707.669	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.524	probe	AX	s608	False
707.921	0.5	707.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
710.427	0.5	710.983	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s608	False
711.929	0.5	711.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
714.435	0.5	715.278	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.843	probe	AX	s608	False
716.617	0.5	716.616	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s608	False
719.123	0.5	719.83	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	AY	s608	False
721.577	0.5	721.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
724.083	0.5	724.881	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s608	False
725.721	0.5	725.72	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s608	False
728.227	0.5	728.657	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s608	False
