onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.915	0.5	538.337	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s617	False
541.866	0.5	541.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
544.372	0.5	544.715	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s617	False
556.524	0.5	556.523	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617	False
559.034	0.5	559.441	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	AY	s617	False
560.672	0.5	560.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
563.184	0.5	563.723	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s617	False
564.821	0.5	564.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
567.33	0.5	567.723	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s617	False
568.833	0.5	568.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
571.341	0.5	571.686	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s617	False
572.849	0.5	572.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
575.355	0.5	575.668	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s617	False
577.264	0.5	577.263	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
579.771	0.5	580.005	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.234	probe	BX	s617	False
581.409	0.5	581.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
583.915	0.5	584.261	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s617	False
585.962	0.5	585.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
588.468	0.5	588.867	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s617	False
590.246	0.5	590.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
592.755	0.5	593.12	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s617	False
594.257	0.5	594.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
596.764	0.5	597.13	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617	False
598.946	0.5	598.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
601.455	0.5	601.774	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s617	False
602.956	0.5	602.955	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
605.466	0.5	605.719	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.253	probe	BX	s617	False
609.145	0.5	609.144	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617	False
611.65	0.5	611.976	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s617	False
613.287	0.5	613.286	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617	False
615.794	0.5	616.057	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BY	s617	False
617.432	0.5	617.431	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
619.941	0.5	620.196	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BX	s617	False
621.443	0.5	621.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
623.949	0.5	624.253	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s617	False
625.859	0.5	625.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
628.365	0.5	628.755	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s617	False
630.003	0.5	630.002	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
632.509	0.5	632.751	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s617	False
634.013	0.5	634.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
636.515	0.5	636.866	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s617	False
638.43	0.5	638.429	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617	False
640.937	0.5	641.198	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s617	False
643.118	0.5	643.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
645.626	0.5	645.947	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s617	False
647.401	0.5	647.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
649.909	0.5	650.272	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s617	False
651.411	0.5	651.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
653.921	0.5	654.237	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s617	False
655.423	0.5	655.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
657.932	0.5	658.298	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617	False
659.978	0.5	659.977	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
662.487	0.5	662.831	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s617	False
665.348	0.5	665.347	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
667.858	0.5	668.171	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s617	False
669.359	0.5	669.358	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617	False
671.863	0.5	672.205	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	BY	s617	False
673.638	0.5	673.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
676.146	0.5	676.512	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617	False
677.921	0.5	677.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
680.428	0.5	680.822	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s617	False
683.29	0.5	683.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
685.8	0.5	686.115	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s617	False
687.573	0.5	687.572	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
690.08	0.5	690.501	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s617	False
691.718	0.5	691.717	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
694.229	0.5	694.352	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.123	probe	BX	s617	False
696.683	0.5	696.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
699.185	0.5	699.508	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s617	False
700.822	0.5	700.821	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617	False
703.331	0.5	703.629	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s617	False
704.833	0.5	704.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
707.34	0.5	707.659	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s617	False
708.977	0.5	708.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
711.484	0.5	711.809	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s617	False
713.123	0.5	713.122	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617	False
715.628	0.5	715.918	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s617	False
717.809	0.5	717.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
720.319	0.5	720.65	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s617	False
721.82	0.5	721.819	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617	False
724.327	0.5	724.97	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s617	False
725.965	0.5	725.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617	False
728.471	0.5	728.803	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s617	False
