onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.787	0.5	539.454	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.667	probe	AY	s513	False
540.425	0.5	540.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
542.928	0.5	543.825	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.897	probe	AX	s513	False
555.073	0.5	555.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
557.577	0.5	558.257	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.68	probe	AX	s513	False
559.76	0.5	559.759	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
562.265	0.5	563.133	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.868	probe	AY	s513	False
564.583	0.5	564.582	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
567.087	0.5	568.158	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.071	probe	AY	s513	False
568.727	0.5	568.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
571.231	0.5	572.483	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.252	probe	BX	s513	False
573.143	0.5	573.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
575.647	0.5	576.536	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.889	probe	AX	s513	False
579.191	0.5	579.19	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
581.695	0.5	582.316	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	BX	s513	False
583.334	0.5	583.333	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513	False
585.837	0.5	586.68	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	BY	s513	False
587.34	0.5	587.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
589.844	0.5	590.365	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s513	False
591.348	0.5	591.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
593.853	0.5	595.192	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.339	probe	AX	s513	False
595.628	0.5	595.627	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513	False
598.133	0.5	598.612	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s513	False
600.588	0.5	600.587	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
603.09	0.5	603.62	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s513	False
605.0	0.5	604.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
607.505	0.5	608.797	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.292	probe	BX	s513	False
609.144	0.5	609.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
611.648	0.5	612.18	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s513	False
613.151	0.5	613.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
615.655	0.5	616.404	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.749	probe	AX	s513	False
617.294	0.5	617.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
619.798	0.5	620.53	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s513	False
621.437	0.5	621.436	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513	False
623.939	0.5	624.396	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.457	probe	BY	s513	False
626.393	0.5	626.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
628.897	0.5	629.437	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s513	False
630.399	0.5	630.398	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513	False
632.904	0.5	633.407	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.503	probe	BY	s513	False
634.406	0.5	634.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
636.91	0.5	637.423	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s513	False
638.548	0.5	638.547	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
641.053	0.5	641.462	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s513	False
642.691	0.5	642.69	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
645.196	0.5	646.026	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	AY	s513	False
646.834	0.5	646.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
649.338	0.5	649.995	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s513	False
650.841	0.5	650.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
653.345	0.5	654.305	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.96	probe	AX	s513	False
654.847	0.5	654.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
657.351	0.5	658.047	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.696	probe	AX	s513	False
659.125	0.5	659.124	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
661.629	0.5	662.414	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.785	probe	AX	s513	False
663.812	0.5	663.811	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
666.316	0.5	666.903	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BX	s513	False
668.09	0.5	668.089	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513	False
670.594	0.5	671.023	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BY	s513	False
672.096	0.5	672.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
674.599	0.5	675.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s513	False
676.101	0.5	676.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
678.605	0.5	679.403	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s513	False
680.245	0.5	680.244	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
682.749	0.5	683.766	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.017	probe	AY	s513	False
684.931	0.5	684.93	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
687.435	0.5	689.547	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	2.112	probe	AY	s513	False
689.755	0.5	689.754	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
692.259	0.5	692.615	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s513	False
693.898	0.5	693.897	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513	False
696.401	0.5	696.929	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s513	False
698.583	0.5	698.582	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
701.086	0.5	701.687	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	AY	s513	False
703.131	0.5	703.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
705.635	0.5	706.638	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.003	probe	AX	s513	False
707.409	0.5	707.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
709.912	0.5	710.926	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.014	probe	AX	s513	False
711.415	0.5	711.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
713.918	0.5	714.651	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.733	probe	AX	s513	False
716.101	0.5	716.1	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513	False
718.604	0.5	719.456	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.852	probe	AY	s513	False
721.058	0.5	721.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
723.562	0.5	724.281	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s513	False
725.201	0.5	725.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513	False
727.706	0.5	727.705	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s513	False
