onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.58	0.5	539.0	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s590	False
540.354	0.5	540.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
542.864	0.5	543.24	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s590	False
554.878	0.5	554.877	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
557.384	0.5	557.68	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s590	False
559.021	0.5	559.02	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
561.53	0.5	562.061	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s590	False
563.033	0.5	563.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
565.541	0.5	565.987	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s590	False
567.587	0.5	567.586	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
570.096	0.5	570.396	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s590	False
571.869	0.5	571.868	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
574.376	0.5	574.655	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s590	False
576.014	0.5	576.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
578.52	0.5	578.865	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s590	False
580.158	0.5	580.157	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
582.667	0.5	583.238	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s590	False
584.169	0.5	584.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
586.678	0.5	587.059	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s590	False
588.179	0.5	588.178	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
590.69	0.5	591.279	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	AY	s590	False
592.738	0.5	592.737	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
595.241	0.5	595.756	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s590	False
597.694	0.5	597.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
600.201	0.5	600.594	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s590	False
602.114	0.5	602.113	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
604.62	0.5	604.993	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s590	False
606.121	0.5	606.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
608.628	0.5	608.975	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s590	False
610.537	0.5	610.536	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
613.043	0.5	613.32	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s590	False
615.225	0.5	615.224	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
617.735	0.5	618.03	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.295	probe	AX	s590	False
619.236	0.5	619.235	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
621.743	0.5	622.001	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s590	False
623.652	0.5	623.651	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
626.162	0.5	626.568	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BX	s590	False
628.479	0.5	628.478	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
630.99	0.5	631.627	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s590	False
633.311	0.5	633.31	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
635.818	0.5	636.121	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s590	False
637.455	0.5	637.454	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
639.965	0.5	640.37	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	AY	s590	False
641.466	0.5	641.465	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
643.973	0.5	644.366	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s590	False
645.883	0.5	645.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
648.393	0.5	648.778	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s590	False
649.894	0.5	649.893	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
652.402	0.5	652.83	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	AY	s590	False
654.72	0.5	654.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
657.229	0.5	657.595	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s590	False
658.731	0.5	658.73	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
661.243	0.5	661.798	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s590	False
663.968	0.5	663.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
666.479	0.5	666.964	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s590	False
667.98	0.5	667.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
670.482	0.5	671.012	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.53	probe	AX	s590	False
672.123	0.5	672.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
674.631	0.5	675.028	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.397	probe	AX	s590	False
676.273	0.5	676.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
678.782	0.5	679.166	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s590	False
680.555	0.5	680.554	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
683.065	0.5	683.334	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s590	False
684.838	0.5	684.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
687.345	0.5	687.703	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s590	False
688.849	0.5	688.848	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590	False
691.361	0.5	691.633	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s590	False
693.817	0.5	693.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
696.32	0.5	696.64	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s590	False
697.959	0.5	697.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
700.465	0.5	700.787	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s590	False
702.103	0.5	702.102	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
704.613	0.5	704.856	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BX	s590	False
706.114	0.5	706.113	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590	False
708.624	0.5	708.89	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s590	False
710.125	0.5	710.124	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
712.633	0.5	712.948	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s590	False
714.951	0.5	714.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590	False
717.46	0.5	717.873	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s590	False
719.506	0.5	719.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
722.015	0.5	722.387	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s590	False
725.965	0.5	725.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590	False
728.471	0.5	728.898	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s590	False
