onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.155	0.5	539.848	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	AY	s612	False
540.793	0.5	540.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
543.298	0.5	543.671	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s612	False
555.45	0.5	555.449	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
557.956	0.5	558.38	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s612	False
560.138	0.5	560.137	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
562.646	0.5	563.437	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	AY	s612	False
564.966	0.5	564.965	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
567.476	0.5	568.169	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	AY	s612	False
569.113	0.5	569.112	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
571.62	0.5	572.102	1.908	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.482	probe	BX	s612	False
573.533	0.5	573.532	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
576.039	0.5	576.544	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s612	False
579.581	0.5	579.58	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
582.087	0.5	582.425	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s612	False
583.727	0.5	583.726	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s612	False
586.236	0.5	586.92	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	BY	s612	False
587.738	0.5	587.737	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
590.247	0.5	590.692	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s612	False
591.749	0.5	591.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
594.258	0.5	594.707	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s612	False
596.031	0.5	596.03	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s612	False
598.539	0.5	598.898	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s612	False
600.992	0.5	600.991	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
603.498	0.5	603.891	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s612	False
605.408	0.5	605.407	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
607.918	0.5	608.283	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s612	False
609.558	0.5	609.557	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
612.066	0.5	612.558	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s612	False
613.568	0.5	613.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
616.075	0.5	616.627	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s612	False
617.713	0.5	617.712	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
620.219	0.5	620.67	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s612	False
621.857	0.5	621.856	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s612	False
624.364	0.5	624.69	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s612	False
626.817	0.5	626.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
629.326	0.5	629.663	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s612	False
630.828	0.5	630.827	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s612	False
633.338	0.5	633.741	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	BY	s612	False
634.84	0.5	634.839	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
637.346	0.5	638.26	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.914	probe	AX	s612	False
638.983	0.5	638.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
641.49	0.5	641.86	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s612	False
643.127	0.5	643.126	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
645.634	0.5	646.487	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.853	probe	AY	s612	False
647.271	0.5	647.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
649.781	0.5	650.112	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s612	False
651.282	0.5	651.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
653.791	0.5	654.489	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s612	False
655.293	0.5	655.292	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
657.802	0.5	658.19	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s612	False
659.576	0.5	659.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
662.083	0.5	662.529	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s612	False
664.268	0.5	664.267	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
666.773	0.5	667.117	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s612	False
668.547	0.5	668.546	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s612	False
671.053	0.5	671.482	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BY	s612	False
672.558	0.5	672.557	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
675.067	0.5	675.454	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s612	False
676.569	0.5	676.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
679.075	0.5	679.594	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s612	False
680.713	0.5	680.712	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
683.219	0.5	684.029	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	AY	s612	False
685.401	0.5	685.4	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
687.907	0.5	688.653	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.746	probe	AY	s612	False
690.226	0.5	690.225	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
692.732	0.5	693.282	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	BX	s612	False
694.372	0.5	694.371	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s612	False
696.879	0.5	697.218	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s612	False
699.06	0.5	699.059	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
701.569	0.5	701.954	2.044	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.385	probe	AY	s612	False
703.615	0.5	703.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
706.121	0.5	706.821	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.7	probe	AX	s612	False
707.898	0.5	707.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
710.407	0.5	710.878	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s612	False
711.909	0.5	711.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
714.415	0.5	714.901	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s612	False
716.602	0.5	716.601	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s612	False
719.109	0.5	719.822	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s612	False
721.562	0.5	721.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
724.072	0.5	724.56	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s612	False
725.71	0.5	725.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s612	False
728.219	0.5	728.704	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s612	False
