onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.563	0.5	539.459	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.896	probe	AY	s519	False
540.201	0.5	540.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
542.703	0.5	543.493	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s519	False
554.845	0.5	554.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
557.348	0.5	558.029	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s519	False
559.53	0.5	559.529	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
562.034	0.5	562.777	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.743	probe	AY	s519	False
564.352	0.5	564.351	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
566.854	0.5	567.67	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.816	probe	AY	s519	False
568.492	0.5	568.491	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
570.995	0.5	571.782	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.787	probe	BX	s519	False
572.905	0.5	572.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
575.407	0.5	576.128	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.721	probe	AX	s519	False
578.949	0.5	578.948	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
581.452	0.5	582.331	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	BX	s519	False
583.09	0.5	583.089	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519	False
585.592	0.5	586.36	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.768	probe	BY	s519	False
587.094	0.5	587.093	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
589.596	0.5	590.417	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.821	probe	AX	s519	False
591.099	0.5	591.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
593.601	0.5	594.358	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s519	False
595.375	0.5	595.374	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519	False
597.877	0.5	598.631	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.754	probe	BY	s519	False
600.331	0.5	600.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
602.836	0.5	603.639	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.803	probe	AX	s519	False
604.746	0.5	604.745	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
607.248	0.5	608.074	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.826	probe	BX	s519	False
608.886	0.5	608.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
611.389	0.5	612.15	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s519	False
612.892	0.5	612.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
615.394	0.5	616.175	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.781	probe	AX	s519	False
617.033	0.5	617.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
619.535	0.5	620.341	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.806	probe	AX	s519	False
621.173	0.5	621.172	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519	False
623.676	0.5	624.453	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.777	probe	BY	s519	False
626.13	0.5	626.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
628.633	0.5	629.422	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.789	probe	AX	s519	False
630.135	0.5	630.134	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519	False
632.638	0.5	633.641	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.003	probe	BY	s519	False
634.14	0.5	634.139	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
636.643	0.5	637.405	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.762	probe	AX	s519	False
638.281	0.5	638.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
640.784	0.5	641.46	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.676	probe	AX	s519	False
642.422	0.5	642.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
644.925	0.5	645.726	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.801	probe	AY	s519	False
646.562	0.5	646.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
649.065	0.5	649.771	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s519	False
650.568	0.5	650.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
653.07	0.5	653.821	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.751	probe	AX	s519	False
654.572	0.5	654.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
657.074	0.5	657.851	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.777	probe	AX	s519	False
658.848	0.5	658.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
661.353	0.5	662.154	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.801	probe	AX	s519	False
663.535	0.5	663.534	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
666.037	0.5	666.819	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.782	probe	BX	s519	False
667.812	0.5	667.811	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s519	False
670.314	0.5	671.141	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.827	probe	BY	s519	False
671.816	0.5	671.815	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
674.319	0.5	675.117	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s519	False
675.822	0.5	675.821	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
678.324	0.5	679.084	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.76	probe	AX	s519	False
679.962	0.5	679.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
682.464	0.5	683.275	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s519	False
684.646	0.5	684.645	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
687.149	0.5	687.939	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	AY	s519	False
689.467	0.5	689.466	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
691.97	0.5	692.734	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	BX	s519	False
693.608	0.5	693.607	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s519	False
696.11	0.5	696.988	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.878	probe	BX	s519	False
698.292	0.5	698.291	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
700.795	0.5	701.597	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	AY	s519	False
702.841	0.5	702.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
705.343	0.5	706.183	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.84	probe	AX	s519	False
707.117	0.5	707.116	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
709.62	0.5	710.41	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s519	False
711.123	0.5	711.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
713.626	0.5	714.397	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s519	False
715.808	0.5	715.807	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s519	False
718.31	0.5	719.076	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s519	False
720.764	0.5	720.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
723.266	0.5	724.066	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.8	probe	AX	s519	False
724.904	0.5	724.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s519	False
727.407	0.5	728.405	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.998	probe	AX	s519	False
