onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.673	0.5	539.437	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.764	probe	AX	s643	False
542.627	0.5	542.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
545.136	0.5	546.104	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s643	False
557.297	0.5	557.296	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
559.808	0.5	560.717	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.909	probe	AY	s643	False
561.449	0.5	561.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
563.962	0.5	565.307	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.345	probe	AX	s643	False
565.603	0.5	565.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
568.114	0.5	568.602	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s643	False
569.62	0.5	569.619	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
572.13	0.5	572.615	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s643	False
573.636	0.5	573.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
576.148	0.5	576.891	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.743	probe	AX	s643	False
578.062	0.5	578.061	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
580.574	0.5	581.205	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	BX	s643	False
582.215	0.5	582.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
584.725	0.5	586.074	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.349	probe	AX	s643	False
586.775	0.5	586.774	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
589.285	0.5	590.003	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s643	False
591.064	0.5	591.063	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
593.575	0.5	594.165	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s643	False
595.08	0.5	595.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
597.588	0.5	598.339	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.751	probe	AX	s643	False
599.773	0.5	599.772	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
602.284	0.5	603.623	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.339	probe	AX	s643	False
603.789	0.5	603.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
606.297	0.5	606.666	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.369	probe	BX	s643	False
609.98	0.5	609.979	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
612.491	0.5	613.097	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	BY	s643	False
614.132	0.5	614.131	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
616.644	0.5	617.361	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.717	probe	BY	s643	False
618.286	0.5	618.285	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
620.797	0.5	621.496	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.699	probe	BX	s643	False
622.302	0.5	622.301	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
624.815	0.5	625.191	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s643	False
626.728	0.5	626.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
629.239	0.5	630.554	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.315	probe	AX	s643	False
630.881	0.5	630.88	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
633.391	0.5	633.976	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	BX	s643	False
634.896	0.5	634.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
637.407	0.5	638.203	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.796	probe	AX	s643	False
639.321	0.5	639.32	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
641.831	0.5	642.39	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	BY	s643	False
644.016	0.5	644.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
646.527	0.5	647.205	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s643	False
648.306	0.5	648.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
650.815	0.5	651.327	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s643	False
652.319	0.5	652.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
654.83	0.5	655.357	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s643	False
656.335	0.5	656.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
658.846	0.5	659.508	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s643	False
660.895	0.5	660.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
663.405	0.5	663.751	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s643	False
666.27	0.5	666.269	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
668.78	0.5	669.384	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	BX	s643	False
670.286	0.5	670.285	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
672.793	0.5	673.897	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.104	probe	BY	s643	False
674.57	0.5	674.569	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
677.081	0.5	678.119	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.038	probe	AX	s643	False
678.856	0.5	678.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
681.367	0.5	681.958	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s643	False
684.234	0.5	684.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
686.746	0.5	687.276	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s643	False
688.523	0.5	688.522	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
691.035	0.5	691.499	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s643	False
692.676	0.5	692.675	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
695.187	0.5	695.603	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s643	False
697.644	0.5	697.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
700.152	0.5	701.073	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.921	probe	AX	s643	False
701.794	0.5	701.793	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s643	False
704.306	0.5	704.816	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s643	False
705.811	0.5	705.81	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
708.32	0.5	709.045	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.725	probe	AX	s643	False
709.962	0.5	709.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
712.472	0.5	712.98	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s643	False
714.114	0.5	714.113	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s643	False
716.623	0.5	717.384	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.761	probe	BY	s643	False
718.81	0.5	718.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
721.32	0.5	721.319	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s643	False
722.826	0.5	722.825	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s643	False
725.338	0.5	726.699	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.361	probe	AY	s643	False
726.979	0.5	726.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s643	False
729.49	0.5	730.023	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s643	False
