onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.541	0.5	542.019	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s587	False
543.183	0.5	543.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
545.69	0.5	546.137	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s587	False
558.114	0.5	558.113	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
560.621	0.5	561.031	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s587	False
562.395	0.5	562.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
564.906	0.5	565.396	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s587	False
566.411	0.5	566.41	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
568.917	0.5	569.445	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	AY	s587	False
571.371	0.5	571.37	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
573.877	0.5	574.385	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s587	False
575.654	0.5	575.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
578.16	0.5	578.742	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s587	False
580.07	0.5	580.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
582.577	0.5	583.035	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s587	False
584.486	0.5	584.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
586.99	0.5	587.658	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s587	False
589.579	0.5	589.578	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
592.091	0.5	592.642	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s587	False
593.596	0.5	593.595	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
596.105	0.5	596.436	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s587	False
597.61	0.5	597.609	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
600.116	0.5	600.693	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	BY	s587	False
601.617	0.5	601.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
604.124	0.5	604.51	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s587	False
605.761	0.5	605.76	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s587	False
608.271	0.5	609.065	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.794	probe	BX	s587	False
610.316	0.5	610.315	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
612.825	0.5	613.26	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s587	False
614.599	0.5	614.598	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s587	False
617.103	0.5	617.444	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s587	False
619.692	0.5	619.691	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
622.199	0.5	622.858	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	AY	s587	False
623.703	0.5	623.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
626.21	0.5	626.678	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s587	False
628.667	0.5	628.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
631.17	0.5	631.558	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BY	s587	False
632.807	0.5	632.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
635.314	0.5	635.797	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s587	False
636.952	0.5	636.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
639.461	0.5	639.918	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s587	False
640.962	0.5	640.961	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
643.474	0.5	644.061	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BY	s587	False
645.112	0.5	645.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
647.621	0.5	648.108	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s587	False
649.128	0.5	649.127	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
651.634	0.5	652.294	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s587	False
653.819	0.5	653.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
656.325	0.5	656.844	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s587	False
657.827	0.5	657.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
660.333	0.5	660.932	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s587	False
662.243	0.5	662.242	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
664.75	0.5	665.168	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s587	False
666.39	0.5	666.389	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
668.894	0.5	669.589	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.695	probe	BY	s587	False
670.533	0.5	670.532	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
673.038	0.5	673.51	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s587	False
674.675	0.5	674.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
677.185	0.5	677.621	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s587	False
678.686	0.5	678.685	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
681.195	0.5	681.681	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BY	s587	False
683.241	0.5	683.24	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
685.748	0.5	686.316	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	AY	s587	False
687.929	0.5	687.928	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
690.436	0.5	690.938	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.502	probe	AY	s587	False
692.073	0.5	692.072	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s587	False
694.582	0.5	695.206	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	AY	s587	False
696.356	0.5	696.355	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s587	False
698.865	0.5	699.512	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	BY	s587	False
700.367	0.5	700.366	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s587	False
702.877	0.5	703.32	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BX	s587	False
704.788	0.5	704.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
707.297	0.5	707.841	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s587	False
709.343	0.5	709.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
711.85	0.5	712.288	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s587	False
713.487	0.5	713.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
715.997	0.5	716.493	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s587	False
717.77	0.5	717.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
720.276	0.5	720.681	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s587	False
721.914	0.5	721.913	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s587	False
724.424	0.5	724.718	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s587	False
726.197	0.5	726.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s587	False
728.706	0.5	729.158	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s587	False
