onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.29	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.467	89.0	False	stim	crit_go	s642	False
542.546	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_signal	s642	False
545.002	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.435	89.0	False	stim	crit_go	s642	False
547.259	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.429	89.0	False	stim	noncrit_signal	s642	False
549.713	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
552.369	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.504	89.0	False	stim	noncrit_nosignal	s642	False
554.824	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.38	89.0	False	stim	noncrit_nosignal	s642	False
557.18	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.454	89.0	False	stim	noncrit_signal	s642	False
559.436	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.671	89.0	False	stim	crit_go	s642	False
561.992	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.403	89.0	False	stim	crit_go	s642	False
564.246	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.396	89.0	False	stim	noncrit_nosignal	s642	False
566.502	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.386	89.0	False	stim	noncrit_nosignal	s642	False
568.858	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_nosignal	s642	False
571.113	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.37	89.0	False	stim	noncrit_signal	s642	False
573.769	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.452	89.0	False	stim	noncrit_signal	s642	False
576.125	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.552	89.0	False	stim	noncrit_nosignal	s642	False
578.58	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_signal	s642	False
580.936	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
583.191	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.499	89.0	False	stim	noncrit_nosignal	s642	False
585.447	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
587.701	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.696	89.0	False	stim	crit_go	s642	False
589.954	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.431	89.0	False	stim	crit_stop_failure	s642	False
592.31	0.85	0.3	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.483	89.0	False	stim	noncrit_nosignal	s642	False
595.667	0.85	0.3	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.545	89.0	False	stim	crit_go	s642	False
598.223	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_stop_failure	s642	False
600.979	0.85	0.25	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.52	89.0	False	stim	crit_go	s642	False
603.733	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.513	89.0	False	stim	crit_go	s642	False
606.388	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
608.844	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.612	89.0	False	stim	crit_go	s642	False
611.101	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s642	False
613.457	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.46	89.0	False	stim	crit_go	s642	False
615.911	0.85	0.3	3.05	1.0	71.0	motor_selective_stop_signal	71.0	True	0.922	89.0	False	stim	noncrit_nosignal	s642	False
618.967	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_nosignal	s642	False
621.319	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.468	89.0	False	stim	noncrit_signal	s642	False
623.575	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	89.0	False	stim	noncrit_nosignal	s642	False
625.932	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.469	89.0	False	stim	crit_go	s642	False
628.288	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.683	89.0	False	stim	crit_go	s642	False
630.645	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.554	89.0	False	stim	noncrit_signal	s642	False
633.001	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.51	89.0	False	stim	crit_go	s642	False
635.354	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.39	89.0	False	stim	noncrit_nosignal	s642	False
637.611	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s642	False
639.966	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_go	s642	False
642.422	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.621	89.0	False	stim	crit_go	s642	False
644.778	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.566	89.0	False	stim	noncrit_nosignal	s642	False
647.632	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.567	89.0	False	stim	noncrit_nosignal	s642	False
650.188	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.456	89.0	False	stim	noncrit_nosignal	s642	False
