onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
536.045	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.51	89.0	False	stim	noncrit_nosignal	s465	False
538.597	0.85	0.25	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s465	False
540.849	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	89.0	False	stim	crit_go	s465	False
543.102	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s465	False
545.554	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	89.0	False	stim	crit_go	s465	False
547.906	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s465	False
550.158	0.85	0.3	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.714	89.0	False	stim	crit_go	s465	False
553.31	0.85	0.3	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_nosignal	s465	False
555.963	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.676	89.0	False	stim	noncrit_signal	s465	False
558.216	0.85	0.3	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	89.0	False	stim	crit_stop_failure	s465	False
560.668	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_signal	s465	False
563.521	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_go	s465	False
565.973	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.857	89.0	False	stim	crit_go	s465	False
568.225	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	89.0	False	stim	noncrit_nosignal	s465	False
570.477	0.85	0.25	2.55	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s465	False
573.029	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s465	False
575.282	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.626	89.0	False	stim	noncrit_nosignal	s465	False
577.634	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.369	89.0	False	stim	crit_stop_failure	s465	False
579.987	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	89.0	False	stim	crit_go	s465	False
582.239	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.895	89.0	False	stim	noncrit_signal	s465	False
584.591	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	89.0	False	stim	noncrit_nosignal	s465	False
586.843	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.55	89.0	False	stim	noncrit_nosignal	s465	False
589.295	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.82	89.0	False	stim	crit_go	s465	False
591.547	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.824	89.0	False	stim	crit_go	s465	False
593.9	0.85	0.25	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.465	89.0	False	stim	noncrit_signal	s465	False
596.352	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.661	89.0	False	stim	crit_stop_failure	s465	False
598.604	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.82	89.0	False	stim	crit_go	s465	False
600.858	0.85	0.2	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.671	89.0	False	stim	crit_go	s465	False
603.709	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.589	89.0	False	stim	crit_go	s465	False
605.961	0.85	0.2	3.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	89.0	False	stim	noncrit_nosignal	s465	False
609.413	0.85	0.2	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s465	False
611.766	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	89.0	False	stim	noncrit_signal	s465	False
614.118	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.665	89.0	False	stim	noncrit_nosignal	s465	False
616.47	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.675	89.0	False	stim	crit_stop_failure	s465	False
618.923	0.85	0.15	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.658	89.0	False	stim	noncrit_signal	s465	False
621.475	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	89.0	False	stim	noncrit_nosignal	s465	False
623.827	0.85	0.15	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.891	89.0	False	stim	crit_stop_failure	s465	False
626.079	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_go	s465	False
628.331	0.85	0.1	3.05	0.0	89.0	motor_selective_stop_signal	71.0	True	0.49	89.0	False	stim	crit_go	s465	False
631.383	0.85	0.1	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	89.0	False	stim	noncrit_nosignal	s465	False
633.835	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.584	89.0	False	stim	crit_go	s465	False
636.188	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.591	89.0	False	stim	crit_stop_failure	s465	False
638.44	0.85	0.05	3.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s465	False
641.692	0.85	0.1	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.543	89.0	False	stim	crit_go	s465	False
644.644	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s465	False
647.197	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.517	89.0	False	stim	noncrit_nosignal	s465	False
649.549	0.85	0.15	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	89.0	False	stim	crit_stop_failure	s465	False
