onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.754	0.5	539.173	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BX	s621	False
540.531	0.5	540.53	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
543.037	0.5	543.683	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.646	probe	AX	s621	False
555.051	0.5	555.05	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
557.557	0.5	558.05	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BY	s621	False
559.195	0.5	559.194	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
561.699	0.5	562.339	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s621	False
563.2	0.5	563.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
565.71	0.5	566.414	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s621	False
567.759	0.5	567.758	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
570.264	0.5	570.6	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s621	False
572.042	0.5	572.041	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
574.55	0.5	574.852	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s621	False
576.187	0.5	576.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
578.694	0.5	579.201	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s621	False
580.331	0.5	580.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
582.841	0.5	583.289	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s621	False
584.343	0.5	584.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
586.849	0.5	587.31	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s621	False
588.355	0.5	588.354	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
590.863	0.5	591.381	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s621	False
592.913	0.5	592.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
595.42	0.5	595.852	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s621	False
597.878	0.5	597.877	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
600.386	0.5	600.797	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s621	False
602.299	0.5	602.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
604.804	0.5	605.209	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s621	False
606.306	0.5	606.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
608.818	0.5	609.306	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s621	False
610.731	0.5	610.73	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
613.234	0.5	613.565	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s621	False
615.415	0.5	615.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
617.925	0.5	618.483	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s621	False
619.426	0.5	619.425	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
621.933	0.5	622.221	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s621	False
623.847	0.5	623.846	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
626.357	0.5	626.656	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s621	False
628.679	0.5	628.678	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
631.189	0.5	632.175	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	AY	s621	False
633.512	0.5	633.511	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
636.019	0.5	636.362	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s621	False
637.656	0.5	637.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
640.163	0.5	640.76	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s621	False
641.667	0.5	641.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
644.174	0.5	644.696	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	BY	s621	False
646.088	0.5	646.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
648.593	0.5	649.363	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s621	False
650.094	0.5	650.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
652.604	0.5	653.17	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	AY	s621	False
654.926	0.5	654.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
657.436	0.5	657.983	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s621	False
658.937	0.5	658.936	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
661.444	0.5	662.025	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.581	probe	AY	s621	False
664.174	0.5	664.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
666.684	0.5	667.419	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s621	False
668.186	0.5	668.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
670.692	0.5	671.207	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s621	False
672.33	0.5	672.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
674.836	0.5	675.295	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s621	False
676.478	0.5	676.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
678.983	0.5	679.522	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s621	False
680.761	0.5	680.76	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
683.271	0.5	683.599	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BY	s621	False
685.045	0.5	685.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
687.554	0.5	688.055	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s621	False
689.056	0.5	689.055	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621	False
691.562	0.5	692.018	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BY	s621	False
694.02	0.5	694.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
696.523	0.5	697.004	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s621	False
698.16	0.5	698.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
700.667	0.5	701.195	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s621	False
702.304	0.5	702.303	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
704.814	0.5	704.813	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s621	False
706.317	0.5	706.316	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621	False
708.824	0.5	709.562	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.738	probe	BX	s621	False
710.326	0.5	710.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
712.835	0.5	713.289	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s621	False
715.158	0.5	715.157	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621	False
717.667	0.5	718.223	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.556	probe	AY	s621	False
719.718	0.5	719.717	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
722.228	0.5	722.662	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s621	False
726.182	0.5	726.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621	False
728.689	0.5	729.412	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s621	False
