onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
542.183	0.5	542.726	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s641	False
543.825	0.5	543.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
546.337	0.5	546.829	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s641	False
558.771	0.5	558.77	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
561.28	0.5	561.664	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s641	False
563.058	0.5	563.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
565.566	0.5	565.976	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s641	False
567.072	0.5	567.071	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
569.582	0.5	570.061	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	AY	s641	False
572.041	0.5	572.04	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
574.552	0.5	575.146	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s641	False
576.329	0.5	576.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
578.836	0.5	579.284	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s641	False
580.75	0.5	580.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
583.26	0.5	583.73	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s641	False
585.175	0.5	585.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
587.683	0.5	588.095	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s641	False
590.277	0.5	590.276	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
592.788	0.5	593.202	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	AY	s641	False
594.293	0.5	594.292	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
596.804	0.5	597.105	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s641	False
598.31	0.5	598.309	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
600.821	0.5	601.132	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s641	False
602.326	0.5	602.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
604.838	0.5	605.321	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s641	False
606.481	0.5	606.48	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641	False
608.989	0.5	609.252	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s641	False
611.04	0.5	611.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
613.551	0.5	614.051	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s641	False
615.328	0.5	615.327	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641	False
617.836	0.5	618.185	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s641	False
620.43	0.5	620.429	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
622.941	0.5	622.94	1.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s641	False
624.444	0.5	624.443	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
626.955	0.5	627.302	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s641	False
629.414	0.5	629.413	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
631.924	0.5	632.178	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s641	False
633.565	0.5	633.564	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
636.076	0.5	636.438	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s641	False
637.718	0.5	637.717	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
640.229	0.5	640.644	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s641	False
641.735	0.5	641.734	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
644.246	0.5	644.536	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s641	False
645.887	0.5	645.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
648.399	0.5	648.792	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s641	False
649.904	0.5	649.903	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
652.414	0.5	652.962	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	AY	s641	False
654.599	0.5	654.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
657.111	0.5	657.483	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s641	False
658.616	0.5	658.615	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
661.124	0.5	661.581	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s641	False
663.038	0.5	663.037	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
665.548	0.5	665.791	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BY	s641	False
667.189	0.5	667.188	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
669.7	0.5	669.967	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s641	False
671.343	0.5	671.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
673.853	0.5	674.164	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s641	False
675.495	0.5	675.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
678.004	0.5	678.382	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s641	False
679.505	0.5	679.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
682.016	0.5	682.263	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s641	False
684.067	0.5	684.066	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
686.575	0.5	687.233	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	AY	s641	False
688.761	0.5	688.76	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
691.272	0.5	691.893	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	AY	s641	False
692.913	0.5	692.912	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641	False
695.426	0.5	695.944	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s641	False
697.203	0.5	697.202	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641	False
699.714	0.5	700.362	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BY	s641	False
701.219	0.5	701.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641	False
703.729	0.5	703.947	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.218	probe	BX	s641	False
705.642	0.5	705.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
708.154	0.5	708.488	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s641	False
710.204	0.5	710.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
712.716	0.5	713.366	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s641	False
714.358	0.5	714.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
716.866	0.5	717.37	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.504	probe	AX	s641	False
718.646	0.5	718.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
721.158	0.5	721.525	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s641	False
722.799	0.5	722.798	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641	False
725.312	0.5	725.543	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.231	probe	BX	s641	False
727.089	0.5	727.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641	False
729.6	0.5	730.108	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s641	False
