onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.442	0.5	541.811	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s622	False
543.085	0.5	543.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
545.59	0.5	546.294	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s622	False
558.015	0.5	558.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
560.522	0.5	561.186	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s622	False
562.295	0.5	562.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
564.804	0.5	565.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s622	False
566.306	0.5	566.305	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
568.812	0.5	569.338	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s622	False
571.266	0.5	571.265	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
573.775	0.5	574.304	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	AY	s622	False
575.549	0.5	575.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
578.055	0.5	578.393	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s622	False
579.965	0.5	579.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
582.471	0.5	582.914	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s622	False
584.381	0.5	584.38	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
586.89	0.5	587.501	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s622	False
589.479	0.5	589.478	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
591.986	0.5	592.622	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s622	False
593.49	0.5	593.489	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
595.999	0.5	596.386	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s622	False
597.501	0.5	597.5	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
600.01	0.5	600.365	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s622	False
601.511	0.5	601.51	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
604.018	0.5	604.499	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s622	False
605.655	0.5	605.654	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s622	False
608.164	0.5	608.522	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s622	False
610.21	0.5	610.209	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
612.719	0.5	613.23	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s622	False
614.493	0.5	614.492	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s622	False
617.002	0.5	617.303	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s622	False
619.591	0.5	619.59	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
622.1	0.5	622.836	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s622	False
623.602	0.5	623.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
626.108	0.5	626.68	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s622	False
628.562	0.5	628.561	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
631.073	0.5	631.449	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s622	False
632.715	0.5	632.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
635.221	0.5	635.81	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s622	False
636.861	0.5	636.86	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
639.37	0.5	639.815	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s622	False
640.871	0.5	640.87	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
643.383	0.5	643.761	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	BY	s622	False
645.021	0.5	645.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
647.524	0.5	648.102	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s622	False
649.026	0.5	649.025	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
651.532	0.5	651.998	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s622	False
653.714	0.5	653.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
656.223	0.5	656.701	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s622	False
657.725	0.5	657.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
660.231	0.5	660.641	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s622	False
662.141	0.5	662.14	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
664.647	0.5	664.988	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s622	False
666.285	0.5	666.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
668.791	0.5	669.218	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BY	s622	False
670.429	0.5	670.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
672.935	0.5	673.416	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s622	False
674.573	0.5	674.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
677.082	0.5	677.703	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s622	False
678.583	0.5	678.582	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
681.092	0.5	681.487	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BY	s622	False
683.138	0.5	683.137	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
685.648	0.5	686.227	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s622	False
687.831	0.5	687.83	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
690.338	0.5	690.918	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	AY	s622	False
691.975	0.5	691.974	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s622	False
694.486	0.5	695.022	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	AY	s622	False
696.263	0.5	696.262	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s622	False
698.772	0.5	698.771	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s622	False
700.278	0.5	700.277	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s622	False
702.784	0.5	703.413	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s622	False
704.697	0.5	704.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
707.203	0.5	707.669	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s622	False
709.25	0.5	709.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
711.756	0.5	712.263	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s622	False
713.394	0.5	713.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
715.903	0.5	716.771	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.868	probe	AX	s622	False
717.677	0.5	717.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
720.183	0.5	720.676	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s622	False
721.821	0.5	721.82	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s622	False
724.33	0.5	725.364	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	1.034	probe	BX	s622	False
726.103	0.5	726.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s622	False
728.612	0.5	729.13	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s622	False
