onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.494	0.5	541.959	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s495	False
543.136	0.5	543.135	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
545.643	0.5	546.297	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s495	False
558.069	0.5	558.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
560.574	0.5	560.977	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s495	False
562.35	0.5	562.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
564.856	0.5	565.394	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s495	False
566.359	0.5	566.358	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
568.867	0.5	569.308	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.441	probe	AY	s495	False
571.324	0.5	571.323	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
573.829	0.5	574.352	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s495	False
575.605	0.5	575.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
578.109	0.5	578.505	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s495	False
580.02	0.5	580.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
582.527	0.5	583.011	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s495	False
584.438	0.5	584.437	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
586.943	0.5	587.549	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s495	False
589.534	0.5	589.533	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
592.04	0.5	592.59	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s495	False
593.545	0.5	593.544	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
596.051	0.5	596.407	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BY	s495	False
597.557	0.5	597.556	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
600.062	0.5	600.574	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	BY	s495	False
601.566	0.5	601.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
604.073	0.5	604.492	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s495	False
605.712	0.5	605.711	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
608.219	0.5	608.567	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s495	False
610.266	0.5	610.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
612.773	0.5	613.222	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s495	False
614.548	0.5	614.547	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
617.052	0.5	617.423	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BX	s495	False
619.644	0.5	619.643	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
622.149	0.5	622.723	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s495	False
623.651	0.5	623.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
626.155	0.5	626.833	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s495	False
628.611	0.5	628.61	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
631.116	0.5	631.614	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s495	False
632.756	0.5	632.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
635.261	0.5	635.681	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s495	False
636.901	0.5	636.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
639.405	0.5	639.83	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s495	False
640.909	0.5	640.908	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
643.415	0.5	643.951	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BY	s495	False
645.056	0.5	645.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
647.562	0.5	647.989	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s495	False
649.067	0.5	649.066	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
651.571	0.5	652.129	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s495	False
653.755	0.5	653.754	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
656.262	0.5	656.775	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.513	probe	AX	s495	False
657.767	0.5	657.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
660.272	0.5	660.698	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s495	False
662.185	0.5	662.184	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
664.691	0.5	665.014	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s495	False
666.33	0.5	666.329	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
668.834	0.5	669.161	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s495	False
670.477	0.5	670.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
672.984	0.5	673.616	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s495	False
674.625	0.5	674.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
677.129	0.5	677.521	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s495	False
678.632	0.5	678.631	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
681.138	0.5	681.447	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s495	False
683.186	0.5	683.185	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
685.692	0.5	686.278	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s495	False
687.877	0.5	687.876	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
690.382	0.5	690.939	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s495	False
692.022	0.5	692.021	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s495	False
694.528	0.5	695.005	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s495	False
696.303	0.5	696.302	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s495	False
698.809	0.5	699.367	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	BY	s495	False
700.314	0.5	700.313	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
702.82	0.5	703.356	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BX	s495	False
704.732	0.5	704.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
707.237	0.5	707.896	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s495	False
709.284	0.5	709.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
711.79	0.5	712.343	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s495	False
713.431	0.5	713.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
715.936	0.5	716.379	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s495	False
717.713	0.5	717.712	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
720.219	0.5	720.645	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s495	False
721.86	0.5	721.859	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s495	False
724.368	0.5	724.751	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s495	False
726.143	0.5	726.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s495	False
728.648	0.5	729.073	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s495	False
