onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.482	0.5	542.118	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s499	False
543.123	0.5	543.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
545.628	0.5	546.178	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.55	probe	AX	s499	False
558.051	0.5	558.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
560.563	0.5	561.1	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s499	False
562.347	0.5	562.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
564.853	0.5	565.418	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s499	False
566.356	0.5	566.355	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
568.861	0.5	569.524	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s499	False
571.317	0.5	571.316	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
573.823	0.5	574.428	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s499	False
575.598	0.5	575.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
578.104	0.5	578.705	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s499	False
580.017	0.5	580.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
582.524	0.5	583.223	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s499	False
584.436	0.5	584.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
586.941	0.5	587.488	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s499	False
589.532	0.5	589.531	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
592.038	0.5	592.684	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s499	False
593.543	0.5	593.542	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
596.049	0.5	596.396	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s499	False
597.553	0.5	597.552	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
600.059	0.5	600.444	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s499	False
601.562	0.5	601.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
604.067	0.5	604.508	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s499	False
605.709	0.5	605.708	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499	False
608.216	0.5	608.588	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s499	False
610.268	0.5	610.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
612.776	0.5	613.391	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s499	False
614.553	0.5	614.552	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499	False
617.059	0.5	617.579	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s499	False
619.65	0.5	619.649	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
622.157	0.5	622.582	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	AY	s499	False
623.66	0.5	623.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
626.167	0.5	626.689	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s499	False
628.622	0.5	628.621	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
631.127	0.5	631.586	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	BY	s499	False
632.768	0.5	632.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
635.274	0.5	635.872	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s499	False
636.913	0.5	636.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
639.418	0.5	640.157	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s499	False
640.921	0.5	640.92	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
643.427	0.5	643.947	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s499	False
645.068	0.5	645.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
647.574	0.5	648.188	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s499	False
649.079	0.5	649.078	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
651.583	0.5	652.383	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.8	probe	AY	s499	False
653.766	0.5	653.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
656.273	0.5	656.976	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.703	probe	AX	s499	False
657.777	0.5	657.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
660.283	0.5	660.67	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s499	False
662.194	0.5	662.193	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
664.698	0.5	665.025	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s499	False
666.337	0.5	666.336	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
668.843	0.5	670.417	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.574	probe	BY	s499	False
670.483	0.5	670.482	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
672.99	0.5	673.534	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.544	probe	AX	s499	False
674.631	0.5	674.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
677.136	0.5	677.552	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s499	False
678.64	0.5	678.639	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
681.146	0.5	682.766	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.62	probe	BY	s499	False
683.195	0.5	683.194	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
685.7	0.5	686.283	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.583	probe	AY	s499	False
687.884	0.5	687.883	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
690.39	0.5	691.037	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s499	False
692.029	0.5	692.028	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499	False
694.535	0.5	695.242	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	AY	s499	False
696.311	0.5	696.31	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499	False
698.818	0.5	699.211	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s499	False
700.323	0.5	700.322	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499	False
702.827	0.5	703.717	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.89	probe	BX	s499	False
704.74	0.5	704.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
707.245	0.5	707.733	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.488	probe	AX	s499	False
709.294	0.5	709.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
711.8	0.5	712.419	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.619	probe	AX	s499	False
713.44	0.5	713.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
715.946	0.5	716.472	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s499	False
717.723	0.5	717.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
720.227	0.5	720.9	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s499	False
721.866	0.5	721.865	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499	False
724.37	0.5	724.873	1.772	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.503	probe	BX	s499	False
726.146	0.5	726.145	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499	False
728.651	0.5	729.259	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s499	False
