onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.37	0.5	538.905	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	AY	s627	False
540.007	0.5	540.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
542.509	0.5	542.866	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s627	False
554.649	0.5	554.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
557.151	0.5	557.541	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s627	False
559.332	0.5	559.331	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
561.834	0.5	562.352	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s627	False
564.151	0.5	564.15	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
566.653	0.5	567.235	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s627	False
568.291	0.5	568.29	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
570.793	0.5	571.616	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.823	probe	BX	s627	False
572.702	0.5	572.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
575.205	0.5	575.662	3.54	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.457	probe	AX	s627	False
578.746	0.5	578.745	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
581.248	0.5	581.556	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s627	False
582.886	0.5	582.885	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s627	False
585.388	0.5	585.752	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.364	probe	BY	s627	False
586.89	0.5	586.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
589.392	0.5	589.718	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s627	False
590.893	0.5	590.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
593.396	0.5	593.746	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s627	False
595.169	0.5	595.168	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s627	False
597.671	0.5	598.03	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s627	False
600.124	0.5	600.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
602.627	0.5	602.968	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s627	False
604.536	0.5	604.535	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
607.039	0.5	607.345	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s627	False
608.676	0.5	608.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
611.178	0.5	611.528	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s627	False
612.679	0.5	612.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
615.181	0.5	615.521	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s627	False
616.819	0.5	616.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
619.321	0.5	619.662	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s627	False
620.958	0.5	620.957	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s627	False
623.46	0.5	623.741	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s627	False
625.914	0.5	625.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
628.416	0.5	628.792	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s627	False
629.917	0.5	629.916	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s627	False
632.42	0.5	632.794	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s627	False
633.921	0.5	633.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
636.423	0.5	636.879	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s627	False
638.061	0.5	638.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
640.563	0.5	640.882	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s627	False
642.2	0.5	642.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
644.702	0.5	645.293	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s627	False
646.339	0.5	646.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
648.842	0.5	649.169	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s627	False
650.343	0.5	650.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
652.845	0.5	653.246	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s627	False
654.347	0.5	654.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
656.849	0.5	657.216	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s627	False
658.622	0.5	658.621	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
661.125	0.5	661.573	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s627	False
663.306	0.5	663.305	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
665.808	0.5	666.136	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s627	False
667.582	0.5	667.581	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s627	False
670.085	0.5	670.39	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s627	False
671.586	0.5	671.585	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
674.088	0.5	674.415	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s627	False
675.589	0.5	675.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
678.092	0.5	678.458	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s627	False
679.729	0.5	679.728	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
682.231	0.5	682.726	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	AY	s627	False
684.413	0.5	684.412	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
686.915	0.5	687.513	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	AY	s627	False
689.232	0.5	689.231	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
691.734	0.5	692.116	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BX	s627	False
693.372	0.5	693.371	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s627	False
695.874	0.5	696.159	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s627	False
698.056	0.5	698.055	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
700.558	0.5	701.058	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s627	False
702.603	0.5	702.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
705.105	0.5	705.455	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s627	False
706.879	0.5	706.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
709.38	0.5	709.715	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s627	False
710.882	0.5	710.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
713.384	0.5	713.715	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s627	False
715.566	0.5	715.565	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s627	False
718.068	0.5	718.581	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	AY	s627	False
720.521	0.5	720.52	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
723.024	0.5	723.385	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s627	False
724.661	0.5	724.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s627	False
727.163	0.5	727.565	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s627	False
