onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.143	0.5	538.399	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BX	s561	False
539.917	0.5	539.916	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
542.42	0.5	542.943	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s561	False
554.429	0.5	554.428	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
556.933	0.5	557.169	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BY	s561	False
558.571	0.5	558.57	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
561.076	0.5	561.317	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.241	probe	AY	s561	False
562.579	0.5	562.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
565.082	0.5	565.465	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s561	False
567.128	0.5	567.127	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
569.632	0.5	569.935	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s561	False
571.406	0.5	571.405	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
573.911	0.5	574.278	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BX	s561	False
575.55	0.5	575.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
578.055	0.5	578.36	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.305	probe	AX	s561	False
579.694	0.5	579.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
582.198	0.5	582.697	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s561	False
583.7	0.5	583.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
586.204	0.5	586.615	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s561	False
587.705	0.5	587.704	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
590.209	0.5	590.773	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s561	False
592.255	0.5	592.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
594.759	0.5	595.09	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s561	False
597.214	0.5	597.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
599.716	0.5	600.058	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.342	probe	AX	s561	False
601.626	0.5	601.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
604.13	0.5	604.476	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s561	False
605.631	0.5	605.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
608.135	0.5	608.532	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s561	False
610.045	0.5	610.044	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
612.549	0.5	612.816	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s561	False
614.731	0.5	614.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
617.235	0.5	617.638	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s561	False
618.736	0.5	618.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
621.24	0.5	621.527	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BY	s561	False
623.151	0.5	623.15	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
625.656	0.5	626.03	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s561	False
627.974	0.5	627.973	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
630.478	0.5	630.913	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	AY	s561	False
632.795	0.5	632.794	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
635.3	0.5	635.569	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s561	False
636.938	0.5	636.937	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
639.442	0.5	639.906	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	AY	s561	False
640.945	0.5	640.944	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
643.449	0.5	643.934	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BY	s561	False
645.359	0.5	645.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
647.864	0.5	648.242	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s561	False
649.366	0.5	649.365	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
651.871	0.5	652.308	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	AY	s561	False
654.188	0.5	654.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
656.692	0.5	657.084	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s561	False
658.194	0.5	658.193	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
660.698	0.5	661.231	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	AY	s561	False
663.425	0.5	663.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
665.93	0.5	666.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s561	False
667.431	0.5	667.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
669.936	0.5	670.446	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.51	probe	AX	s561	False
671.574	0.5	671.573	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
674.077	0.5	674.44	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s561	False
675.715	0.5	675.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
678.219	0.5	678.66	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s561	False
679.992	0.5	679.991	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
682.496	0.5	682.818	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BY	s561	False
684.27	0.5	684.269	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
686.774	0.5	687.152	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s561	False
688.275	0.5	688.274	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s561	False
690.78	0.5	691.038	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s561	False
693.235	0.5	693.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
695.739	0.5	696.066	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s561	False
697.378	0.5	697.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
699.881	0.5	700.239	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s561	False
701.518	0.5	701.517	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
704.021	0.5	704.631	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.61	probe	BX	s561	False
705.524	0.5	705.523	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s561	False
708.028	0.5	708.329	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s561	False
709.529	0.5	709.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
712.034	0.5	712.325	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.291	probe	AX	s561	False
714.351	0.5	714.35	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s561	False
716.855	0.5	717.253	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	AY	s561	False
718.901	0.5	718.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
721.405	0.5	721.776	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s561	False
725.354	0.5	725.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s561	False
727.859	0.5	728.168	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s561	False
