duration	onset	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
1.427	175.369	1.427	176.796	1	PA_with_intermediate	test	ward_and_allport	82	22.0	1.427	to_hand	poldrack-single-stim	s144	False
0.1	176.797	0.148	176.945	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.148	to_board	poldrack-single-stim	s144	False
0.1	176.951	0.125	177.076	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.125	to_hand	poldrack-single-stim	s144	False
0.1	177.077	0.194	177.271	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.194	to_board	poldrack-single-stim	s144	False
0.1	177.277	0.295	177.572	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.295	to_hand	poldrack-single-stim	s144	False
0.1	177.573	0.142	177.715	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.142	to_board	poldrack-single-stim	s144	False
1.0	177.726	2.136	177.725	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s144	False
0.955	179.868	0.955	180.823	1	PA_without_intermediate	test	ward_and_allport	71	23.0	0.955	to_hand	poldrack-single-stim	s144	False
0.1	180.823	0.134	180.957	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.134	to_board	poldrack-single-stim	s144	False
0.1	180.964	0.219	181.183	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.219	to_hand	poldrack-single-stim	s144	False
0.1	181.183	0.116	181.299	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.116	to_board	poldrack-single-stim	s144	False
0.1	181.304	0.319	181.623	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.319	to_hand	poldrack-single-stim	s144	False
0.1	181.625	0.091	181.716	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.091	to_board	poldrack-single-stim	s144	False
1.0	181.721	2.68	181.72	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s144	False
1.198	184.407	1.198	185.605	1	PA_without_intermediate	test	ward_and_allport	82	24.0	1.198	to_hand	poldrack-single-stim	s144	False
0.1	185.606	0.139	185.745	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.139	to_board	poldrack-single-stim	s144	False
0.1	185.751	0.228	185.979	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.228	to_hand	poldrack-single-stim	s144	False
0.1	185.98	0.081	186.061	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.081	to_board	poldrack-single-stim	s144	False
0.1	186.066	0.474	186.54	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.474	to_hand	poldrack-single-stim	s144	False
0.1	186.54	0.137	186.677	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.137	to_board	poldrack-single-stim	s144	False
1.0	186.686	3.088	186.685	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s144	False
1.739	189.778	1.739	191.517	1	PA_with_intermediate	test	ward_and_allport	89	25.0	1.739	to_hand	poldrack-single-stim	s144	False
0.1	191.518	0.134	191.652	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.134	to_board	poldrack-single-stim	s144	False
0.1	191.658	0.263	191.921	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.263	to_hand	poldrack-single-stim	s144	False
0.1	191.922	0.111	192.033	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.111	to_board	poldrack-single-stim	s144	False
0.1	192.039	0.25	192.289	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.25	to_hand	poldrack-single-stim	s144	False
0.1	192.29	0.112	192.402	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.112	to_board	poldrack-single-stim	s144	False
1.0	192.414	2.0	192.413	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s144	False
1.667	194.422	1.667	196.089	1	PA_without_intermediate	test	ward_and_allport	82	26.0	1.667	to_hand	poldrack-single-stim	s144	False
0.1	196.089	0.146	196.235	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.146	to_board	poldrack-single-stim	s144	False
0.1	196.241	0.262	196.503	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.262	to_hand	poldrack-single-stim	s144	False
0.1	196.504	0.12	196.624	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.12	to_board	poldrack-single-stim	s144	False
0.1	196.63	0.29	196.92	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.29	to_hand	poldrack-single-stim	s144	False
0.1	196.921	0.088	197.009	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.088	to_board	poldrack-single-stim	s144	False
1.0	197.016	2.0	197.015	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s144	False
1.185	199.021	1.185	200.206	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.185	to_hand	poldrack-single-stim	s144	False
0.1	200.207	0.107	200.314	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.107	to_board	poldrack-single-stim	s144	False
0.1	200.32	0.342	200.662	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.342	to_hand	poldrack-single-stim	s144	False
0.1	200.663	0.094	200.757	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.094	to_board	poldrack-single-stim	s144	False
0.1	200.763	0.396	201.159	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.396	to_hand	poldrack-single-stim	s144	False
0.1	201.16	0.08	201.24	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.08	to_board	poldrack-single-stim	s144	False
1.0	201.246	2.0	201.245	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s144	False
1.507	203.251	1.507	204.758	1	PA_with_intermediate	test	ward_and_allport	71	28.0	1.507	to_hand	poldrack-single-stim	s144	False
0.1	204.758	0.1	204.858	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.1	to_board	poldrack-single-stim	s144	False
0.1	204.863	0.17	205.033	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.17	to_hand	poldrack-single-stim	s144	False
0.1	205.035	0.1	205.135	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.1	to_board	poldrack-single-stim	s144	False
0.1	205.141	0.315	205.456	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.315	to_hand	poldrack-single-stim	s144	False
0.1	205.457	0.103	205.56	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.103	to_board	poldrack-single-stim	s144	False
1.0	205.566	2.544	205.565	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s144	False
2.159	208.114	2.159	210.273	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.159	to_hand	poldrack-single-stim	s144	False
0.1	210.274	0.083	210.357	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.083	to_board	poldrack-single-stim	s144	False
0.1	210.362	0.235	210.597	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.235	to_hand	poldrack-single-stim	s144	False
0.1	210.598	0.064	210.662	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.064	to_board	poldrack-single-stim	s144	False
0.1	210.67	0.59	211.26	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.59	to_hand	poldrack-single-stim	s144	False
0.1	211.261	0.196	211.457	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.196	to_board	poldrack-single-stim	s144	False
1.0	211.47	2.272	211.469	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s144	False
1.56	218.751	1.56	220.311	1	PA_with_intermediate	test	ward_and_allport	89	30.0	1.56	to_hand	poldrack-single-stim	s144	False
0.1	220.312	0.119	220.431	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.119	to_board	poldrack-single-stim	s144	False
0.1	220.44	0.173	220.613	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.173	to_hand	poldrack-single-stim	s144	False
0.1	220.613	0.111	220.724	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.111	to_board	poldrack-single-stim	s144	False
0.1	220.732	0.322	221.054	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.322	to_hand	poldrack-single-stim	s144	False
0.1	221.055	0.071	221.126	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.071	to_board	poldrack-single-stim	s144	False
1.0	221.136	4.04	221.135	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s144	False
2.421	225.182	2.421	227.603	1	PA_with_intermediate	test	ward_and_allport	71	31.0	2.421	to_hand	poldrack-single-stim	s144	False
0.1	227.604	0.261	227.865	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.261	to_board	poldrack-single-stim	s144	False
0.1	227.87	0.241	228.111	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.241	to_hand	poldrack-single-stim	s144	False
0.1	228.112	0.715	228.827	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.715	to_board	poldrack-single-stim	s144	False
0.1	228.835	0.378	229.213	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.378	to_hand	poldrack-single-stim	s144	False
0.1	229.214	0.113	229.327	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.113	to_board	poldrack-single-stim	s144	False
0.1	229.336	0.605	229.941	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.605	to_hand	poldrack-single-stim	s144	False
0.1	229.942	0.101	230.043	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.101	to_board	poldrack-single-stim	s144	False
0.1	230.052	1.742	231.794	0	PA_with_intermediate	test	ward_and_allport	82	31.0	1.742	to_hand	poldrack-single-stim	s144	False
0.1	231.795	0.155	231.95	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.155	to_board	poldrack-single-stim	s144	False
0.1	231.957	0.266	232.223	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.266	to_hand	poldrack-single-stim	s144	False
0.1	232.223	0.124	232.347	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.124	to_board	poldrack-single-stim	s144	False
0.1	232.353	0.407	232.76	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.407	to_hand	poldrack-single-stim	s144	False
0.1	232.761	0.099	232.86	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.099	to_board	poldrack-single-stim	s144	False
0.1	232.866	1.471	234.337	0	PA_with_intermediate	test	ward_and_allport	89	31.0	1.471	to_hand	poldrack-single-stim	s144	False
0.1	234.338	0.051	234.389	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.051	to_board	poldrack-single-stim	s144	False
1.0	234.398	2.272	234.397	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s144	False
2.611	236.676	2.611	239.287	1	PA_with_intermediate	test	ward_and_allport	71	32.0	2.611	to_hand	poldrack-single-stim	s144	False
0.1	239.288	0.107	239.395	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.107	to_board	poldrack-single-stim	s144	False
0.1	239.402	0.202	239.604	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.202	to_hand	poldrack-single-stim	s144	False
0.1	239.604	0.104	239.708	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.104	to_board	poldrack-single-stim	s144	False
0.1	239.715	0.193	239.908	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.193	to_hand	poldrack-single-stim	s144	False
0.1	239.909	0.1	240.009	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.1	to_board	poldrack-single-stim	s144	False
1.0	240.022	2.136	240.021	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s144	False
1.843	242.163	1.843	244.006	1	PA_with_intermediate	test	ward_and_allport	71	33.0	1.843	to_hand	poldrack-single-stim	s144	False
0.1	244.007	0.104	244.111	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.104	to_board	poldrack-single-stim	s144	False
0.1	244.118	0.143	244.261	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.143	to_hand	poldrack-single-stim	s144	False
0.1	244.261	0.121	244.382	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.121	to_board	poldrack-single-stim	s144	False
0.1	244.388	0.292	244.68	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.292	to_hand	poldrack-single-stim	s144	False
0.1	244.681	0.092	244.773	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.092	to_board	poldrack-single-stim	s144	False
1.0	244.782	2.0	244.781	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s144	False
1.434	246.787	1.434	248.221	1	PA_with_intermediate	test	ward_and_allport	71	34.0	1.434	to_hand	poldrack-single-stim	s144	False
0.1	248.223	0.114	248.337	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.114	to_board	poldrack-single-stim	s144	False
0.1	248.343	0.153	248.496	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.153	to_hand	poldrack-single-stim	s144	False
0.1	248.497	0.102	248.599	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.102	to_board	poldrack-single-stim	s144	False
0.1	248.605	0.106	248.711	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.106	to_hand	poldrack-single-stim	s144	False
0.1	248.712	0.072	248.784	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.072	to_board	poldrack-single-stim	s144	False
1.0	248.798	2.0	248.797	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s144	False
1.547	250.804	1.547	252.351	1	PA_without_intermediate	test	ward_and_allport	89	35.0	1.547	to_hand	poldrack-single-stim	s144	False
0.1	252.352	0.091	252.443	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.091	to_board	poldrack-single-stim	s144	False
0.1	252.449	0.105	252.554	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.105	to_hand	poldrack-single-stim	s144	False
0.1	252.555	0.099	252.654	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.099	to_board	poldrack-single-stim	s144	False
0.1	252.661	0.101	252.762	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.101	to_hand	poldrack-single-stim	s144	False
0.1	252.763	0.071	252.834	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.071	to_board	poldrack-single-stim	s144	False
1.0	252.843	2.408	252.842	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s144	False
1.359	255.256	1.359	256.615	1	PA_with_intermediate	test	ward_and_allport	82	36.0	1.359	to_hand	poldrack-single-stim	s144	False
0.1	256.616	0.054	256.67	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.054	to_board	poldrack-single-stim	s144	False
0.1	256.676	0.196	256.872	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.196	to_hand	poldrack-single-stim	s144	False
0.1	256.873	0.107	256.98	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.107	to_board	poldrack-single-stim	s144	False
0.1	256.986	0.212	257.198	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.212	to_hand	poldrack-single-stim	s144	False
0.1	257.199	0.074	257.273	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.074	to_board	poldrack-single-stim	s144	False
1.0	257.28	3.768	257.279	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s144	False
2.355	261.055	2.355	263.41	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.355	to_hand	poldrack-single-stim	s144	False
0.1	263.41	0.082	263.492	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.082	to_board	poldrack-single-stim	s144	False
0.1	263.498	0.115	263.613	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.115	to_hand	poldrack-single-stim	s144	False
0.1	263.614	0.098	263.712	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.098	to_board	poldrack-single-stim	s144	False
0.1	263.72	0.136	263.856	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.136	to_hand	poldrack-single-stim	s144	False
0.1	263.857	0.103	263.96	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.103	to_board	poldrack-single-stim	s144	False
1.0	263.973	2.68	263.972	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s144	False
1.6	266.659	1.6	268.259	1	PA_without_intermediate	test	ward_and_allport	71	38.0	1.6	to_hand	poldrack-single-stim	s144	False
0.1	268.26	0.099	268.359	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.099	to_board	poldrack-single-stim	s144	False
0.1	268.366	0.102	268.468	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.102	to_hand	poldrack-single-stim	s144	False
0.1	268.469	0.097	268.566	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.097	to_board	poldrack-single-stim	s144	False
0.1	268.572	0.125	268.697	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.125	to_hand	poldrack-single-stim	s144	False
0.1	268.698	0.109	268.807	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.109	to_board	poldrack-single-stim	s144	False
1.0	268.816	3.224	268.815	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s144	False
1.701	272.047	1.701	273.748	1	PA_without_intermediate	test	ward_and_allport	71	39.0	1.701	to_hand	poldrack-single-stim	s144	False
0.1	273.748	0.124	273.872	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.124	to_board	poldrack-single-stim	s144	False
0.1	273.878	0.108	273.986	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.108	to_hand	poldrack-single-stim	s144	False
0.1	273.987	0.117	274.104	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.117	to_board	poldrack-single-stim	s144	False
0.1	274.113	0.127	274.24	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.127	to_hand	poldrack-single-stim	s144	False
0.1	274.241	0.111	274.352	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.111	to_board	poldrack-single-stim	s144	False
1.0	274.364	3.36	274.363	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s144	False
1.631	277.73	1.631	279.361	1	PA_without_intermediate	test	ward_and_allport	89	40.0	1.631	to_hand	poldrack-single-stim	s144	False
0.1	279.362	0.096	279.458	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.096	to_board	poldrack-single-stim	s144	False
0.1	279.465	0.094	279.559	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.094	to_hand	poldrack-single-stim	s144	False
0.1	279.56	0.094	279.654	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.094	to_board	poldrack-single-stim	s144	False
0.1	279.663	0.092	279.755	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.092	to_hand	poldrack-single-stim	s144	False
0.1	279.756	0.106	279.862	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.106	to_board	poldrack-single-stim	s144	False
1.0	279.875	2.0	279.874	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s144	False
1.51	281.886	1.51	283.396	1	PA_without_intermediate	test	ward_and_allport	89	41.0	1.51	to_hand	poldrack-single-stim	s144	False
0.1	283.397	0.117	283.514	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.117	to_board	poldrack-single-stim	s144	False
0.1	283.52	0.109	283.629	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.109	to_hand	poldrack-single-stim	s144	False
0.1	283.63	0.098	283.728	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.098	to_board	poldrack-single-stim	s144	False
0.1	283.735	0.08	283.815	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.08	to_hand	poldrack-single-stim	s144	False
0.1	283.816	0.086	283.902	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.086	to_board	poldrack-single-stim	s144	False
1.0	283.91	2.408	283.909	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s144	False
1.207	286.324	1.207	287.531	1	PA_with_intermediate	test	ward_and_allport	82	42.0	1.207	to_hand	poldrack-single-stim	s144	False
0.1	287.532	0.125	287.657	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.125	to_board	poldrack-single-stim	s144	False
0.1	287.663	0.17	287.833	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.17	to_hand	poldrack-single-stim	s144	False
0.1	287.834	0.073	287.907	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.073	to_board	poldrack-single-stim	s144	False
0.1	287.914	0.18	288.094	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.18	to_hand	poldrack-single-stim	s144	False
0.1	288.095	0.154	288.249	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.154	to_board	poldrack-single-stim	s144	False
1.0	288.256	2.136	288.255	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s144	False
1.187	290.4	1.187	291.587	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.187	to_hand	poldrack-single-stim	s144	False
0.1	291.587	0.098	291.685	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.098	to_board	poldrack-single-stim	s144	False
0.1	291.695	0.094	291.789	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.094	to_hand	poldrack-single-stim	s144	False
0.1	291.79	0.086	291.876	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.086	to_board	poldrack-single-stim	s144	False
0.1	291.883	0.143	292.026	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.143	to_hand	poldrack-single-stim	s144	False
0.1	292.029	0.102	292.131	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.102	to_board	poldrack-single-stim	s144	False
1.0	292.144	5.128	292.143	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s144	False
1.38	297.279	1.38	298.659	1	PA_without_intermediate	test	ward_and_allport	71	44.0	1.38	to_hand	poldrack-single-stim	s144	False
0.1	298.66	0.081	298.741	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.081	to_board	poldrack-single-stim	s144	False
0.1	298.754	0.114	298.868	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.114	to_hand	poldrack-single-stim	s144	False
0.1	298.869	0.129	298.998	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.129	to_board	poldrack-single-stim	s144	False
0.1	299.012	0.09	299.102	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.09	to_hand	poldrack-single-stim	s144	False
0.1	299.103	0.09	299.193	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.09	to_board	poldrack-single-stim	s144	False
1.0	299.211	2.136	299.21	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s144	False
1.825	306.362	1.825	308.187	1	PA_without_intermediate	test	ward_and_allport	82	45.0	1.825	to_hand	poldrack-single-stim	s144	False
0.1	308.188	0.159	308.347	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.159	to_board	poldrack-single-stim	s144	False
0.1	308.364	0.786	309.15	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.786	to_hand	poldrack-single-stim	s144	False
0.1	309.15	0.144	309.294	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.144	to_board	poldrack-single-stim	s144	False
0.1	309.309	0.276	309.585	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.276	to_hand	poldrack-single-stim	s144	False
0.1	309.586	0.1	309.686	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.1	to_board	poldrack-single-stim	s144	False
1.0	309.704	5.264	309.703	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s144	False
1.247	314.975	1.247	316.222	1	PA_with_intermediate	test	ward_and_allport	82	46.0	1.247	to_hand	poldrack-single-stim	s144	False
0.1	316.223	0.095	316.318	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.095	to_board	poldrack-single-stim	s144	False
0.1	316.329	0.122	316.451	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.122	to_hand	poldrack-single-stim	s144	False
0.1	316.452	0.091	316.543	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.091	to_board	poldrack-single-stim	s144	False
0.1	316.553	0.117	316.67	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.117	to_hand	poldrack-single-stim	s144	False
0.1	316.672	0.668	317.34	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.668	to_board	poldrack-single-stim	s144	False
1.0	317.355	4.04	317.354	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s144	False
1.592	321.406	1.592	322.998	1	PA_with_intermediate	test	ward_and_allport	71	47.0	1.592	to_hand	poldrack-single-stim	s144	False
0.1	322.999	0.12	323.119	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.12	to_board	poldrack-single-stim	s144	False
0.1	323.129	0.091	323.22	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.091	to_hand	poldrack-single-stim	s144	False
0.1	323.222	0.093	323.315	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.093	to_board	poldrack-single-stim	s144	False
0.1	323.324	0.337	323.661	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.337	to_hand	poldrack-single-stim	s144	False
0.1	323.661	0.061	323.722	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.061	to_board	poldrack-single-stim	s144	False
1.0	323.733	2.136	323.732	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s144	False
