onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.675	0.5	540.23	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s234	False
541.313	0.5	541.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
543.818	0.5	544.205	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s234	False
555.963	0.5	555.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
558.467	0.5	558.858	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s234	False
560.649	0.5	560.648	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
563.154	0.5	563.608	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	AY	s234	False
565.472	0.5	565.471	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
567.976	0.5	568.555	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s234	False
569.614	0.5	569.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
572.118	0.5	572.406	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s234	False
574.028	0.5	574.027	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
576.532	0.5	576.925	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s234	False
580.074	0.5	580.073	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
582.579	0.5	582.953	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s234	False
584.217	0.5	584.216	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234	False
586.722	0.5	587.047	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s234	False
588.224	0.5	588.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
590.728	0.5	591.121	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s234	False
592.231	0.5	592.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
594.735	0.5	595.178	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s234	False
596.509	0.5	596.508	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234	False
599.011	0.5	599.301	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s234	False
601.465	0.5	601.464	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
603.97	0.5	604.349	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s234	False
605.88	0.5	605.879	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
608.384	0.5	609.035	1.636	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.651	probe	BX	s234	False
610.022	0.5	610.021	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
612.526	0.5	612.972	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s234	False
614.029	0.5	614.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
616.533	0.5	617.185	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.652	probe	AX	s234	False
618.171	0.5	618.17	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
620.675	0.5	621.117	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s234	False
622.312	0.5	622.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234	False
624.816	0.5	625.162	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s234	False
627.27	0.5	627.269	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
629.774	0.5	630.179	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s234	False
631.277	0.5	631.276	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234	False
633.78	0.5	634.516	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	BY	s234	False
635.283	0.5	635.282	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
637.787	0.5	638.408	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s234	False
639.426	0.5	639.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
641.929	0.5	642.473	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s234	False
643.566	0.5	643.565	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
646.07	0.5	646.069	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s234	False
647.709	0.5	647.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
650.213	0.5	650.729	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s234	False
651.715	0.5	651.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
654.22	0.5	654.693	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s234	False
655.722	0.5	655.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
658.226	0.5	658.571	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s234	False
659.999	0.5	659.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
662.502	0.5	663.002	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s234	False
664.684	0.5	664.683	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
667.189	0.5	667.443	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s234	False
668.962	0.5	668.961	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s234	False
671.467	0.5	671.737	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s234	False
672.97	0.5	672.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
675.474	0.5	675.856	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s234	False
676.976	0.5	676.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
679.48	0.5	679.874	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s234	False
681.118	0.5	681.117	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
683.621	0.5	684.1	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	AY	s234	False
685.803	0.5	685.802	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
688.307	0.5	688.74	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.433	probe	AY	s234	False
690.624	0.5	690.623	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
693.129	0.5	693.444	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BX	s234	False
694.767	0.5	694.766	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s234	False
697.27	0.5	697.763	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BX	s234	False
699.451	0.5	699.45	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
701.955	0.5	702.405	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	AY	s234	False
704.001	0.5	704.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
706.505	0.5	706.886	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s234	False
708.278	0.5	708.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
710.781	0.5	711.179	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s234	False
712.283	0.5	712.282	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
714.788	0.5	715.122	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s234	False
716.97	0.5	716.969	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s234	False
719.473	0.5	720.139	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s234	False
721.927	0.5	721.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
724.432	0.5	724.761	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s234	False
726.07	0.5	726.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s234	False
728.575	0.5	729.005	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s234	False
