onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
202.706	1.5	201.955	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
204.209	0.442	204.651	-0.902009027473904	draw_card	0.442	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.2222852052123727	0.442	n/a	stim	poldrack-single-stim	s234	False	1
204.654	1.523	206.177	-2.0448661703310465	draw_card	1.523	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.048353695523744	1.523	2.0	stim	poldrack-single-stim	s234	False	0
206.931	1.5	206.18	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
208.638	1.228	209.866	-1.652009027473904	draw_card	1.228	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.008521098876301	1.228	n/a	stim	poldrack-single-stim	s234	False	1
209.87	0.45	210.32	-2.702009027473903	draw_card	0.45	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.822278060743379	0.45	n/a	stim	poldrack-single-stim	s234	False	1
210.323	0.367	210.69	-3.902009027473904	draw_card	0.367	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	2.689650344140468	0.367	n/a	stim	poldrack-single-stim	s234	False	1
210.693	0.331	211.024	-5.286624412089289	draw_card	0.331	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	3.613574544220704	0.331	4.0	stim	poldrack-single-stim	s234	False	0
211.777	1.5	211.026	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
214.299	2.988	217.287	-1.714509027473904	draw_card	2.988	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.773603570807044	2.988	1.0	stim	poldrack-single-stim	s234	False	0
218.042	1.5	217.291	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
219.543	1.517	221.06	3.097990972526096	draw_card	1.517	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-1.1835908187718935	1.517	1.0	stim	poldrack-single-stim	s234	False	0
221.816	1.5	221.065	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
223.318	1.877	225.195	4.831324305859431	draw_card	1.877	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.5037249617750952	1.877	n/a	stim	poldrack-single-stim	s234	False	1
225.197	0.596	225.793	3.9551338296689553	draw_card	0.596	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.4155780666782434	0.596	n/a	stim	poldrack-single-stim	s234	False	1
225.796	0.509	226.305	2.9441448186799426	draw_card	0.509	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.4159913407569178	0.509	n/a	stim	poldrack-single-stim	s234	False	1
226.309	0.608	226.917	1.764657639192764	end_round	0.608	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.508650855250117	0.608	3.0	stim	poldrack-single-stim	s234	False	1
227.671	1.5	226.92	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
229.243	2.37	231.613	0.4104909725260961	draw_card	2.37	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.241470870791964	2.37	n/a	stim	poldrack-single-stim	s234	False	1
231.616	0.73	232.346	0.2979909725260961	draw_card	0.73	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-25.042168708569484	0.73	n/a	stim	poldrack-single-stim	s234	False	1
232.349	0.361	232.71	0.1694195439546677	draw_card	0.361	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-24.82361123548026	0.361	n/a	stim	poldrack-single-stim	s234	False	1
232.713	0.462	233.175	0.0210678956030192	end_round	0.462	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-24.58252495961349	0.462	3.0	stim	poldrack-single-stim	s234	False	1
233.929	1.5	233.178	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
235.909	1.96	237.869	2.597990972526096	draw_card	1.96	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.603282365410493	1.96	n/a	stim	poldrack-single-stim	s234	False	1
237.872	1.328	239.2	2.164657639192763	draw_card	1.328	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.835521878310718	1.328	n/a	stim	poldrack-single-stim	s234	False	1
239.204	0.639	239.843	1.6694195439546682	draw_card	0.639	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.993590388254479	0.639	n/a	stim	poldrack-single-stim	s234	False	1
239.846	0.357	240.203	1.097990972526096	draw_card	0.357	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-4.064878663402592	0.357	n/a	stim	poldrack-single-stim	s234	False	1
240.207	0.564	240.771	0.43132430585943	draw_card	0.564	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-3.033616283661118	0.564	n/a	stim	poldrack-single-stim	s234	False	1
240.774	1.169	241.943	-0.3565544820193589	draw_card	1.169	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-1.8798063680566732	1.169	n/a	stim	poldrack-single-stim	s234	False	1
241.947	1.74	243.687	-1.3020090274739042	end_round	1.74	columbia_card_task_fmri	9.0	0.9	71.0	-95.0	0.1	16.0	7.0	1.0	-0.5777109477678231	1.74	6.0	stim	poldrack-single-stim	s234	False	1
244.44	1.5	243.689	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
246.079	1.501	247.58	4.160490972526096	draw_card	1.501	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.90886417834156	1.501	1.0	stim	poldrack-single-stim	s234	False	0
248.334	1.5	247.583	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
249.905	2.182	252.087	4.722990972526096	draw_card	2.182	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.6822841365925392	2.182	n/a	stim	poldrack-single-stim	s234	False	1
252.091	0.395	252.486	3.964657639192763	draw_card	0.395	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-0.8436579090177574	0.395	n/a	stim	poldrack-single-stim	s234	False	1
252.489	0.377	252.866	3.0979909725260977	draw_card	0.377	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	0.0656525993902406	0.377	n/a	stim	poldrack-single-stim	s234	False	1
252.869	0.412	253.281	2.097990972526096	draw_card	0.412	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	16.0	4.0	2.0	1.0551917178952053	0.412	n/a	stim	poldrack-single-stim	s234	False	1
253.284	0.851	254.135	0.93132430585943	draw_card	0.851	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	16.0	5.0	2.0	2.135974397779961	0.851	n/a	stim	poldrack-single-stim	s234	False	1
254.138	2.521	256.659	-0.4474635729284506	draw_card	2.521	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	16.0	6.0	2.0	3.32048128204864	2.521	n/a	stim	poldrack-single-stim	s234	False	1
256.663	2.186	258.849	-2.1020090274739034	end_round	2.186	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	16.0	7.0	2.0	4.622267069243804	2.186	6.0	stim	poldrack-single-stim	s234	False	1
259.603	1.5	258.852	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
261.106	1.761	262.867	4.972990972526096	draw_card	1.761	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.3020194789593375	1.761	n/a	stim	poldrack-single-stim	s234	False	1
262.871	0.371	263.242	4.1646576391927645	draw_card	0.371	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.1959402961862438	0.371	n/a	stim	poldrack-single-stim	s234	False	1
263.246	0.283	263.529	3.240848115383242	draw_card	0.283	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	2.165205909967696	0.283	n/a	stim	poldrack-single-stim	s234	False	1
263.533	0.245	263.778	2.1749140494491725	draw_card	0.245	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	3.21998994663948	0.245	n/a	stim	poldrack-single-stim	s234	False	1
263.781	0.924	264.705	0.9313243058594318	end_round	0.924	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	16.0	5.0	2.0	4.372033618509455	0.924	4.0	stim	poldrack-single-stim	s234	False	1
265.46	1.5	264.709	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
277.966	1.449	279.415	-0.735342360807236	draw_card	1.449	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.8454359271455907	1.449	n/a	stim	poldrack-single-stim	s234	False	1
279.418	0.51	279.928	-3.502009027473904	end_round	0.51	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.4222797823025957	0.51	1.0	stim	poldrack-single-stim	s234	False	1
280.682	1.5	279.931	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
282.388	1.055	283.443	-0.735342360807236	draw_card	1.055	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.626680422031626	1.055	n/a	stim	poldrack-single-stim	s234	False	1
283.446	0.453	283.899	-3.902009027473904	end_round	0.453	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.22226151564017	0.453	1.0	stim	poldrack-single-stim	s234	False	1
284.654	1.5	283.903	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
286.36	1.23	287.59	0.93132430585943	draw_card	1.23	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.135974397779961	1.23	n/a	stim	poldrack-single-stim	s234	False	1
287.593	0.404	287.997	-2.1020090274739034	end_round	0.404	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.622267069243804	0.404	1.0	stim	poldrack-single-stim	s234	False	1
288.751	1.5	288.0	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
290.527	1.989	292.516	2.097990972526096	draw_card	1.989	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.1312464049967943	1.989	n/a	stim	poldrack-single-stim	s234	False	1
292.519	0.794	293.313	-0.6162947417596174	end_round	0.794	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.555575319269849	0.794	1.0	stim	poldrack-single-stim	s234	False	1
294.075	1.5	293.324	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
295.716	2.937	298.653	3.347990972526096	draw_card	2.937	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.626412885580677	2.937	1.0	stim	poldrack-single-stim	s234	False	0
299.406	1.5	298.655	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
301.114	1.361	302.475	-1.56867569414057	draw_card	1.361	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.5972326283084861	1.361	n/a	stim	poldrack-single-stim	s234	False	1
302.479	1.648	304.127	-3.652009027473904	end_round	1.648	columbia_card_task_fmri	15.0	0.75	71.0	-60.0	0.25	9.0	2.0	2.0	0.698235648302159	1.648	1.0	stim	poldrack-single-stim	s234	False	1
304.881	1.5	304.13	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
306.656	1.399	308.055	2.797990972526097	draw_card	1.399	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.8777094537799357	1.399	n/a	stim	poldrack-single-stim	s234	False	1
308.059	0.617	308.676	1.6535465280816517	draw_card	0.617	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.5920605856142558	0.617	n/a	stim	poldrack-single-stim	s234	False	1
308.679	1.076	309.755	0.2229909725260961	draw_card	1.076	columbia_card_task_fmri	13.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.286324244143998	1.076	n/a	stim	poldrack-single-stim	s234	False	1
309.759	0.57	310.329	-1.6162947417596156	end_round	0.57	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	4.264760307073942	0.57	3.0	stim	poldrack-single-stim	s234	False	1
311.083	1.5	310.332	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
312.858	1.674	314.532	4.097990972526096	draw_card	1.674	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.2222806587326431	1.674	n/a	stim	poldrack-single-stim	s234	False	1
314.534	0.31	314.844	2.8757687503038727	draw_card	0.31	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.79193891076212	0.31	n/a	stim	poldrack-single-stim	s234	False	1
314.848	0.349	315.197	1.347990972526096	draw_card	0.349	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.601347672228741	0.349	n/a	stim	poldrack-single-stim	s234	False	1
315.199	0.739	315.938	-0.6162947417596174	end_round	0.739	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	6.714241573086575	0.739	3.0	stim	poldrack-single-stim	s234	False	1
316.693	1.5	315.942	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
318.535	1.434	319.969	-0.1020090274739031	draw_card	1.434	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.6222833529430858	1.434	n/a	stim	poldrack-single-stim	s234	False	1
319.974	0.275	320.249	-1.902009027473902	draw_card	0.275	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.897194223823192	0.275	2.0	stim	poldrack-single-stim	s234	False	0
321.003	1.5	320.252	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
322.711	1.539	324.25	-1.402009027473904	draw_card	1.539	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-3.586383806990618	1.539	1.0	stim	poldrack-single-stim	s234	False	0
325.005	1.5	324.254	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
326.575	0.699	327.274	-0.735342360807236	draw_card	0.699	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.3906215865769411	0.699	1.0	stim	poldrack-single-stim	s234	False	0
328.03	1.5	327.279	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
329.534	1.12	330.654	0.93132430585943	draw_card	1.12	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.1000835867079246	1.12	1.0	stim	poldrack-single-stim	s234	False	0
331.408	1.5	330.657	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
333.32	0.612	333.932	-1.1020090274739032	draw_card	0.612	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	2.62227473773298	0.612	1.0	stim	poldrack-single-stim	s234	False	0
334.687	1.5	333.936	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
336.395	2.13	338.525	-0.7145090274739039	draw_card	2.13	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.9430315075309323	2.13	n/a	stim	poldrack-single-stim	s234	False	1
338.529	1.625	340.154	-1.7020090274739028	draw_card	1.625	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	16.0	2.0	3.0	-0.1777128956257776	1.625	n/a	stim	poldrack-single-stim	s234	False	1
340.157	0.73	340.887	-2.830580456045331	draw_card	0.73	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	16.0	3.0	3.0	0.6380296435694461	0.73	3.0	stim	poldrack-single-stim	s234	False	0
341.641	1.5	340.89	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
343.28	1.355	344.635	-0.964509027473904	draw_card	1.355	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	3.740696458868314	1.355	1.0	stim	poldrack-single-stim	s234	False	0
345.389	1.5	344.638	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
347.233	0.819	348.052	3.297990972526097	draw_card	0.819	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	0.8560071786507919	0.819	1.0	stim	poldrack-single-stim	s234	False	0
348.807	1.5	348.056	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
350.379	1.823	352.202	4.1646576391927645	draw_card	1.823	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.1959402961862438	1.823	n/a	stim	poldrack-single-stim	s234	False	1
352.205	0.602	352.807	3.240848115383242	draw_card	0.602	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.165205909967696	0.602	n/a	stim	poldrack-single-stim	s234	False	1
352.81	0.424	353.234	2.1749140494491725	draw_card	0.424	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	3.21998994663948	0.424	n/a	stim	poldrack-single-stim	s234	False	1
353.238	0.473	353.711	0.9313243058594318	end_round	0.473	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	15.0	4.0	2.0	4.372033618509455	0.473	3.0	stim	poldrack-single-stim	s234	False	1
354.466	1.5	353.715	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
356.311	4.088	360.399	0.0979909725260961	draw_card	4.088	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.903642038756075	4.088	n/a	stim	poldrack-single-stim	s234	False	1
360.402	1.255	361.657	0.0313243058594294	draw_card	1.255	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-27.78556084292057	1.255	n/a	stim	poldrack-single-stim	s234	False	1
361.66	0.49	362.15	-0.0448661703310466	end_round	0.49	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-27.65606982378246	0.49	2.0	stim	poldrack-single-stim	s234	False	1
362.906	1.5	362.155	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
364.546	1.512	366.058	3.222990972526096	draw_card	1.512	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.150924013066518	1.512	n/a	stim	poldrack-single-stim	s234	False	1
366.061	0.395	366.456	2.764657639192763	draw_card	0.395	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.338869018226575	0.395	n/a	stim	poldrack-single-stim	s234	False	1
366.459	0.35	366.809	2.24084811538324	draw_card	0.35	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.448363904656162	0.35	n/a	stim	poldrack-single-stim	s234	False	1
366.812	0.36	367.172	1.6364525109876351	draw_card	0.36	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.466071983000276	0.36	n/a	stim	poldrack-single-stim	s234	False	1
367.177	0.566	367.743	0.93132430585943	end_round	0.566	columbia_card_task_fmri	10.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.3753129991192343	0.566	4.0	stim	poldrack-single-stim	s234	False	1
368.498	1.5	367.747	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
370.071	1.322	371.393	3.847990972526096	draw_card	1.322	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.013001277936961	1.322	n/a	stim	poldrack-single-stim	s234	False	1
371.396	0.34	371.736	3.097990972526096	draw_card	0.34	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-1.1835908187718935	0.34	n/a	stim	poldrack-single-stim	s234	False	1
371.741	0.3	372.041	2.24084811538324	draw_card	0.3	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	-0.2842728314797078	0.3	n/a	stim	poldrack-single-stim	s234	False	1
372.046	0.329	372.375	1.2518371263722494	draw_card	0.329	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	16.0	4.0	2.0	0.6943921303539824	0.329	4.0	stim	poldrack-single-stim	s234	False	0
373.129	1.5	372.378	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
374.701	1.326	376.027	4.097990972526096	draw_card	1.326	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.0286978759562082	1.326	1.0	stim	poldrack-single-stim	s234	False	0
376.782	1.5	376.031	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
378.354	2.718	381.072	1.285490972526096	draw_card	2.718	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-27.605102437217795	2.718	n/a	stim	poldrack-single-stim	s234	False	1
381.075	1.579	382.654	1.0979909725260966	draw_card	1.579	columbia_card_task_fmri	4.0	0.6666666666666667	89.0	-5.0	0.3333333333333333	16.0	2.0	5.0	-27.534092659310552	1.579	2.0	stim	poldrack-single-stim	s234	False	0
383.411	1.5	382.66	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
385.052	1.722	386.774	-1.5686756941405682	draw_card	1.722	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.254003868409832	1.722	n/a	stim	poldrack-single-stim	s234	False	1
386.778	0.58	387.358	-4.702009027473903	end_round	0.58	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.822262859730635	0.58	1.0	stim	poldrack-single-stim	s234	False	1
388.113	1.5	387.362	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s234	False	0
