onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.835	0.5	539.164	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s570	False
540.611	0.5	540.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
543.123	0.5	543.666	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s570	False
555.142	0.5	555.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
557.649	0.5	557.968	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s570	False
559.292	0.5	559.291	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
561.798	0.5	562.493	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.695	probe	AY	s570	False
563.305	0.5	563.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
565.815	0.5	566.386	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s570	False
567.865	0.5	567.864	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
570.369	0.5	570.67	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s570	False
572.148	0.5	572.147	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
574.656	0.5	575.035	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s570	False
576.298	0.5	576.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
578.804	0.5	579.381	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s570	False
580.445	0.5	580.444	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
582.951	0.5	583.355	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s570	False
584.453	0.5	584.452	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
586.964	0.5	587.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s570	False
588.468	0.5	588.467	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
590.975	0.5	591.545	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	AY	s570	False
593.023	0.5	593.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
595.53	0.5	596.134	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s570	False
597.985	0.5	597.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
600.49	0.5	600.984	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s570	False
602.401	0.5	602.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
604.909	0.5	605.451	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s570	False
606.416	0.5	606.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
608.923	0.5	609.38	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s570	False
610.832	0.5	610.831	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
613.339	0.5	613.338	2.18	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s570	False
615.526	0.5	615.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
618.034	0.5	618.791	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s570	False
619.537	0.5	619.536	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
622.043	0.5	622.356	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BY	s570	False
623.953	0.5	623.952	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
626.459	0.5	626.954	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BX	s570	False
628.78	0.5	628.779	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
631.287	0.5	631.852	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s570	False
633.609	0.5	633.608	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
636.113	0.5	636.501	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BX	s570	False
637.756	0.5	637.755	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
640.265	0.5	640.876	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s570	False
641.767	0.5	641.766	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
644.273	0.5	644.626	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s570	False
646.183	0.5	646.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
648.694	0.5	649.075	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s570	False
650.199	0.5	650.198	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
652.709	0.5	653.63	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.921	probe	AY	s570	False
655.026	0.5	655.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
657.535	0.5	658.425	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.89	probe	AX	s570	False
659.038	0.5	659.037	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
661.544	0.5	662.188	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s570	False
664.274	0.5	664.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
666.786	0.5	667.387	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s570	False
668.288	0.5	668.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
670.797	0.5	671.271	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s570	False
672.435	0.5	672.434	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
674.941	0.5	675.391	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s570	False
676.579	0.5	676.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
679.086	0.5	679.61	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s570	False
680.862	0.5	680.861	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
683.371	0.5	683.688	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s570	False
685.15	0.5	685.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
687.659	0.5	688.616	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.957	probe	AX	s570	False
689.166	0.5	689.165	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s570	False
691.673	0.5	692.091	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s570	False
694.131	0.5	694.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
696.638	0.5	697.358	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.72	probe	AX	s570	False
698.281	0.5	698.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
700.788	0.5	701.377	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s570	False
702.425	0.5	702.424	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
704.935	0.5	705.283	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s570	False
706.436	0.5	706.435	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s570	False
708.945	0.5	709.252	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s570	False
710.447	0.5	710.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
712.956	0.5	713.471	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s570	False
715.274	0.5	715.273	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s570	False
717.785	0.5	718.665	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.88	probe	AY	s570	False
719.834	0.5	719.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
722.342	0.5	723.458	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.116	probe	AX	s570	False
726.293	0.5	726.292	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s570	False
728.8	0.5	729.38	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s570	False
