onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.744	0.5	539.334	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s526	False
540.383	0.5	540.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
542.887	0.5	543.285	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s526	False
555.033	0.5	555.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
557.535	0.5	557.946	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s526	False
559.718	0.5	559.717	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
562.223	0.5	563.006	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.783	probe	AY	s526	False
564.54	0.5	564.539	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
567.044	0.5	567.696	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	AY	s526	False
568.682	0.5	568.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
571.186	0.5	571.609	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	BX	s526	False
573.097	0.5	573.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
575.6	0.5	576.116	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s526	False
579.142	0.5	579.141	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
581.646	0.5	582.183	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BX	s526	False
583.285	0.5	583.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
585.789	0.5	586.135	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s526	False
587.292	0.5	587.291	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
589.795	0.5	590.289	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s526	False
591.3	0.5	591.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
593.803	0.5	594.354	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s526	False
595.578	0.5	595.577	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
598.081	0.5	598.457	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s526	False
600.534	0.5	600.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
603.037	0.5	603.695	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s526	False
604.948	0.5	604.947	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
607.452	0.5	608.272	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.82	probe	BX	s526	False
609.091	0.5	609.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
611.593	0.5	612.155	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s526	False
613.095	0.5	613.094	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
615.599	0.5	616.293	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.694	probe	AX	s526	False
617.237	0.5	617.236	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
619.741	0.5	620.126	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s526	False
621.379	0.5	621.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
623.884	0.5	624.39	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BY	s526	False
626.338	0.5	626.337	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
628.842	0.5	629.651	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.809	probe	AX	s526	False
630.345	0.5	630.344	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
632.848	0.5	633.222	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s526	False
634.351	0.5	634.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
636.855	0.5	637.915	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.06	probe	AX	s526	False
638.494	0.5	638.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
640.999	0.5	641.549	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s526	False
642.637	0.5	642.636	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
645.14	0.5	645.82	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s526	False
646.779	0.5	646.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
649.283	0.5	649.683	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s526	False
650.785	0.5	650.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
653.288	0.5	653.909	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s526	False
654.791	0.5	654.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
657.295	0.5	657.999	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s526	False
659.07	0.5	659.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
661.574	0.5	661.986	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s526	False
663.757	0.5	663.756	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
666.262	0.5	666.994	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	BX	s526	False
668.035	0.5	668.034	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526	False
670.539	0.5	671.171	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	BY	s526	False
672.041	0.5	672.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
674.545	0.5	674.979	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s526	False
676.047	0.5	676.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
678.55	0.5	679.09	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s526	False
680.189	0.5	680.188	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
682.692	0.5	683.514	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.822	probe	AY	s526	False
684.874	0.5	684.873	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
687.379	0.5	687.973	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s526	False
689.697	0.5	689.696	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
692.201	0.5	692.697	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	BX	s526	False
693.839	0.5	693.838	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526	False
696.343	0.5	696.69	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s526	False
698.526	0.5	698.525	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
701.029	0.5	701.8	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.771	probe	AY	s526	False
703.075	0.5	703.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
705.58	0.5	706.375	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s526	False
707.354	0.5	707.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
709.859	0.5	710.412	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s526	False
711.362	0.5	711.361	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
713.866	0.5	714.395	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s526	False
716.049	0.5	716.048	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526	False
718.552	0.5	719.188	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s526	False
721.007	0.5	721.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
723.511	0.5	724.028	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s526	False
725.15	0.5	725.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526	False
727.653	0.5	728.145	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s526	False
