onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.135	0.5	541.498	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s631	False
542.774	0.5	542.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
545.279	0.5	545.67	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s631	False
557.697	0.5	557.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
560.201	0.5	560.591	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s631	False
561.976	0.5	561.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
564.481	0.5	564.851	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s631	False
565.983	0.5	565.982	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
568.488	0.5	568.941	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	AY	s631	False
570.943	0.5	570.942	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
573.447	0.5	573.915	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s631	False
575.221	0.5	575.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
577.725	0.5	578.131	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s631	False
579.635	0.5	579.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
582.139	0.5	582.546	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s631	False
584.05	0.5	584.049	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
586.554	0.5	586.917	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s631	False
589.145	0.5	589.144	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
591.65	0.5	592.035	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	AY	s631	False
593.152	0.5	593.151	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
595.657	0.5	595.973	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s631	False
597.16	0.5	597.159	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
599.664	0.5	599.933	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s631	False
601.166	0.5	601.165	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
603.671	0.5	604.053	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s631	False
605.31	0.5	605.309	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
607.816	0.5	608.104	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s631	False
609.863	0.5	609.862	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
612.367	0.5	612.751	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s631	False
614.142	0.5	614.141	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
616.647	0.5	616.945	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s631	False
619.238	0.5	619.237	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
621.743	0.5	622.141	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	AY	s631	False
623.245	0.5	623.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
625.749	0.5	626.228	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s631	False
628.204	0.5	628.203	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
630.709	0.5	630.981	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s631	False
632.348	0.5	632.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
634.851	0.5	635.224	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s631	False
636.49	0.5	636.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
638.994	0.5	639.545	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s631	False
640.497	0.5	640.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
643.0	0.5	643.435	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s631	False
644.639	0.5	644.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
647.144	0.5	647.527	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s631	False
648.646	0.5	648.645	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
651.151	0.5	651.563	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.412	probe	AY	s631	False
653.333	0.5	653.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
655.838	0.5	656.279	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s631	False
657.341	0.5	657.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
659.844	0.5	660.21	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s631	False
661.755	0.5	661.754	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
664.26	0.5	664.675	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	BY	s631	False
665.898	0.5	665.897	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
668.403	0.5	668.659	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BY	s631	False
670.042	0.5	670.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
672.545	0.5	672.948	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s631	False
674.184	0.5	674.183	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
676.688	0.5	677.013	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s631	False
678.191	0.5	678.19	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
680.696	0.5	680.966	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s631	False
682.743	0.5	682.742	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
685.248	0.5	685.737	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s631	False
687.43	0.5	687.429	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
689.934	0.5	690.485	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.551	probe	AY	s631	False
691.573	0.5	691.572	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s631	False
694.078	0.5	694.642	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s631	False
695.853	0.5	695.852	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s631	False
698.357	0.5	698.78	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	BY	s631	False
699.86	0.5	699.859	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
702.365	0.5	702.666	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s631	False
704.275	0.5	704.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
706.78	0.5	707.184	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s631	False
708.827	0.5	708.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
711.332	0.5	711.707	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s631	False
712.971	0.5	712.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
715.476	0.5	715.84	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s631	False
717.251	0.5	717.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
719.755	0.5	720.162	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s631	False
721.394	0.5	721.393	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s631	False
723.899	0.5	724.273	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s631	False
725.673	0.5	725.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s631	False
728.178	0.5	728.655	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s631	False
