onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
324.551	1.207	325.758	-1.2551217597002475	draw_card	1.207	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.20606416794368	1.207	n/a	stim	poldrack-single-stim	s557	False	1
325.761	0.886	326.647	-4.421788426366915	draw_card	0.886	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.801482926530035	0.886	n/a	stim	poldrack-single-stim	s557	False	1
326.649	1.421	328.07	-9.171788426366914	draw_card	1.421	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	9.937511155279664	1.421	3.0	stim	poldrack-single-stim	s557	False	0
328.826	1.5	328.075	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
330.396	1.856	332.252	0.4115449069664186	draw_card	1.856	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.7154626091815075	1.856	n/a	stim	poldrack-single-stim	s557	False	1
332.254	3.219	335.473	-2.6217884263669147	draw_card	3.219	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	5.201585811611807	3.219	2.0	stim	poldrack-single-stim	s557	False	0
336.229	1.5	335.478	n/a	-1.0	2.862	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
338.343	2.649	340.992	1.5782115736330846	draw_card	2.649	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.7108103639775791	2.649	n/a	stim	poldrack-single-stim	s557	False	1
340.994	4.458	345.452	-1.136074140652629	draw_card	4.458	columbia_card_task_fmri	21.0	0.7142857142857143	89.0	-55.0	0.2857142857142857	8.0	2.0	2.0	3.135033208690388	4.458	n/a	stim	poldrack-single-stim	s557	False	1
345.454	0.683	346.137	-4.755121759700246	end_round	0.683	columbia_card_task_fmri	21.0	0.6666666666666667	71.0	-55.0	0.3333333333333333	8.0	3.0	2.0	4.6283684897798665	0.683	2.0	stim	poldrack-single-stim	s557	False	1
346.892	1.5	346.141	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
348.872	1.465	350.337	2.8282115736330846	draw_card	1.465	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.20555539022358	1.465	n/a	stim	poldrack-single-stim	s557	False	1
350.338	2.816	353.154	-0.4217884263669117	draw_card	2.816	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.910915456623997	2.816	n/a	stim	poldrack-single-stim	s557	False	1
353.157	0.897	354.054	-4.755121759700244	end_round	0.897	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	11.699027075152197	0.897	2.0	stim	poldrack-single-stim	s557	False	1
354.809	1.5	354.058	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
356.311	1.866	358.177	-2.088455093033581	draw_card	1.866	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.017526935971837	1.866	1.0	stim	poldrack-single-stim	s557	False	0
358.933	1.5	358.182	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
360.504	1.678	362.182	2.2782115736330857	end_round	1.678	columbia_card_task_fmri	13.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.2979792675960162	1.678	0.0	stim	poldrack-single-stim	s557	False	1
362.938	1.5	362.187	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
364.645	2.113	366.758	3.5782115736330846	draw_card	2.113	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.80183756453534	2.113	n/a	stim	poldrack-single-stim	s557	False	1
366.76	2.095	368.855	2.3559893514108614	end_round	2.095	columbia_card_task_fmri	15.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	3.3713800437079087	2.095	1.0	stim	poldrack-single-stim	s557	False	1
369.612	1.5	368.861	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
371.386	1.961	373.347	-0.6217884263669146	draw_card	1.961	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.2018874756677178	1.961	n/a	stim	poldrack-single-stim	s557	False	1
373.35	1.887	375.237	-2.4217884263669136	end_round	1.887	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.4767000277198363	1.887	1.0	stim	poldrack-single-stim	s557	False	1
375.99	1.5	375.239	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
377.559	2.026	379.585	-1.9217884263669156	end_round	2.026	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-3.006391996774028	2.026	0.0	stim	poldrack-single-stim	s557	False	1
380.34	1.5	379.589	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
382.114	1.893	384.007	-1.2551217597002475	draw_card	1.893	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.970165551594583	1.893	n/a	stim	poldrack-single-stim	s557	False	1
384.009	2.741	386.75	-2.603606608185099	draw_card	2.741	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.128553492211175	2.741	n/a	stim	poldrack-single-stim	s557	False	1
386.752	0.685	387.437	-4.221788426366914	end_round	0.685	columbia_card_task_fmri	14.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.401640721834447	0.685	2.0	stim	poldrack-single-stim	s557	False	1
388.195	1.5	387.444	n/a	-1.0	2.998	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
390.446	3.053	393.499	0.4115449069664186	draw_card	3.053	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.4795797555784737	3.053	n/a	stim	poldrack-single-stim	s557	False	1
393.502	0.512	394.014	-0.8763338809123721	end_round	0.512	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.5858969918552577	0.512	1.0	stim	poldrack-single-stim	s557	False	1
394.769	1.5	394.018	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
396.34	2.116	398.456	-1.621788426366915	draw_card	2.116	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.2017278753266893	2.116	n/a	stim	poldrack-single-stim	s557	False	1
398.458	2.705	401.163	-2.850359854938344	end_round	2.705	columbia_card_task_fmri	16.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	15.0	2.0	3.0	4.089690495480703	2.705	1.0	stim	poldrack-single-stim	s557	False	1
401.92	1.5	401.169	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
403.423	0.726	404.149	-1.2342884263669154	draw_card	0.726	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.3632955528519161	0.726	n/a	stim	poldrack-single-stim	s557	False	1
404.152	1.04	405.192	-2.2217884263669143	end_round	1.04	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	16.0	2.0	3.0	0.4019569717960607	1.04	1.0	stim	poldrack-single-stim	s557	False	1
405.945	1.5	405.194	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
407.652	0.626	408.278	-1.4842884263669154	draw_card	0.626	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	4.320072575730393	0.626	1.0	stim	poldrack-single-stim	s557	False	0
409.031	1.5	408.28	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
410.601	1.859	412.46	2.7782115736330857	draw_card	1.859	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.435592702013885	1.859	n/a	stim	poldrack-single-stim	s557	False	1
412.462	1.018	413.48	1.8639258593473729	draw_card	1.018	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.394792173889272	1.018	n/a	stim	poldrack-single-stim	s557	False	1
413.483	1.964	415.447	0.8089808044023147	draw_card	1.964	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	15.0	3.0	2.0	3.4386265704369805	1.964	n/a	stim	poldrack-single-stim	s557	False	1
415.449	4.66	420.109	-0.4217884263669135	end_round	4.66	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	15.0	4.0	2.0	4.5787159953227246	4.66	3.0	stim	poldrack-single-stim	s557	False	1
420.866	1.5	420.115	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
422.436	1.715	424.151	3.644878240299753	draw_card	1.715	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.775499238791575	1.715	n/a	stim	poldrack-single-stim	s557	False	1
424.154	1.079	425.233	2.7210687164902305	draw_card	1.079	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.744691984696189	1.079	2.0	stim	poldrack-single-stim	s557	False	0
425.986	1.5	425.235	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
427.829	1.198	429.027	-0.4217884263669152	draw_card	1.198	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.30497471827778	1.198	n/a	stim	poldrack-single-stim	s557	False	1
429.03	2.144	431.174	-0.4884550930335819	draw_card	2.144	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-27.18753076865034	2.144	n/a	stim	poldrack-single-stim	s557	False	1
431.178	2.307	433.485	-0.5646455692240581	draw_card	2.307	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-27.05869691560666	2.307	n/a	stim	poldrack-single-stim	s557	False	1
433.488	2.963	436.451	-0.6525576571361461	draw_card	2.963	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-15.0	0.0769230769230769	16.0	4.0	1.0	-26.91653524789487	2.963	n/a	stim	poldrack-single-stim	s557	False	1
436.454	1.603	438.057	-0.7551217597002486	draw_card	1.603	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-15.0	0.0833333333333333	16.0	5.0	1.0	-26.75862182323508	1.603	n/a	stim	poldrack-single-stim	s557	False	1
438.06	1.185	439.245	-0.87633388091237	draw_card	1.185	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-15.0	0.0909090909090909	16.0	6.0	1.0	-26.581882839160667	1.185	6.0	stim	poldrack-single-stim	s557	False	0
440.001	1.5	439.25	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
441.504	2.042	443.546	2.7032115736330846	end_round	2.042	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.570756840257054	2.042	0.0	stim	poldrack-single-stim	s557	False	1
444.3	1.5	443.549	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
445.802	2.565	448.367	3.3282115736330846	draw_card	2.565	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.4331672323503035	2.565	n/a	stim	poldrack-single-stim	s557	False	1
448.37	1.026	449.396	2.5782115736330846	draw_card	1.026	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-0.6038334082883701	1.026	n/a	stim	poldrack-single-stim	s557	False	1
449.399	1.624	451.023	1.7210687164902287	draw_card	1.624	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	0.2954060452203464	1.624	n/a	stim	poldrack-single-stim	s557	False	1
451.026	1.504	452.53	0.732057727479238	end_round	1.504	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	16.0	4.0	2.0	1.2739904862232976	1.504	3.0	stim	poldrack-single-stim	s557	False	1
453.286	1.5	452.535	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
455.062	1.501	456.563	3.5782115736330846	draw_card	1.501	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.5509594941597804	1.501	n/a	stim	poldrack-single-stim	s557	False	1
456.566	0.536	457.102	2.7782115736330857	draw_card	0.536	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.435592702013885	0.536	n/a	stim	poldrack-single-stim	s557	False	1
457.104	1.737	458.841	1.8639258593473729	draw_card	1.737	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	2.394792173889272	1.737	n/a	stim	poldrack-single-stim	s557	False	1
458.843	0.483	459.326	0.8089808044023147	end_round	0.483	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	3.4386265704369805	0.483	3.0	stim	poldrack-single-stim	s557	False	1
460.085	1.5	459.334	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
461.791	1.948	463.739	0.7657115736330847	end_round	1.948	columbia_card_task_fmri	4.0	0.6875	71.0	-5.0	0.3125	16.0	1.0	5.0	-27.007977083943064	1.948	0.0	stim	poldrack-single-stim	s557	False	1
464.497	1.5	463.746	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
465.999	1.453	467.452	-2.08845509303358	draw_card	1.453	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.8334128972892287	1.453	1.0	stim	poldrack-single-stim	s557	False	0
468.208	1.5	467.457	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
469.916	1.25	471.166	-0.4217884263669152	end_round	1.25	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.342813753010695	1.25	0.0	stim	poldrack-single-stim	s557	False	1
471.92	1.5	471.169	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
473.627	1.081	474.708	1.2448782402997525	draw_card	1.081	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.8522251042390607	1.081	n/a	stim	poldrack-single-stim	s557	False	1
474.712	1.288	476.0	-1.621788426366915	draw_card	1.288	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.2017278753266893	1.288	n/a	stim	poldrack-single-stim	s557	False	1
476.003	1.152	477.155	-5.921788426366915	end_round	1.152	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	6.040623115653879	1.152	2.0	stim	poldrack-single-stim	s557	False	1
477.911	1.5	477.16	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
479.686	0.701	480.387	1.8282115736330848	draw_card	0.701	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.741671339647951	0.701	1.0	stim	poldrack-single-stim	s557	False	0
481.14	1.5	480.389	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
482.848	1.148	483.996	2.3282115736330846	end_round	1.148	columbia_card_task_fmri	27.0	0.75	71.0	-70.0	0.25	8.0	1.0	2.0	10.803491977038128	1.148	0.0	stim	poldrack-single-stim	s557	False	1
484.751	1.5	484.0	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
486.662	1.507	488.169	-2.4217884263669136	end_round	1.507	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.4767000277198363	1.507	0.0	stim	poldrack-single-stim	s557	False	1
488.922	1.5	488.171	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
490.561	2.554	493.115	2.7782115736330857	draw_card	2.554	columbia_card_task_fmri	13.0	0.9	89.0	-85.0	0.1	10.0	1.0	1.0	-1.7978324152335254	2.554	n/a	stim	poldrack-single-stim	s557	False	1
493.118	1.331	494.449	1.6893226847441951	draw_card	1.331	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-85.0	0.1111111111111111	10.0	2.0	1.0	-0.3995410833751052	1.331	n/a	stim	poldrack-single-stim	s557	False	1
494.452	1.083	495.535	0.3282115736330847	end_round	1.083	columbia_card_task_fmri	13.0	0.875	71.0	-85.0	0.125	10.0	3.0	1.0	1.2123401508115066	1.083	2.0	stim	poldrack-single-stim	s557	False	1
496.29	1.5	495.539	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
498.064	1.723	499.787	-2.2217884263669143	draw_card	1.723	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.4019569717960607	1.723	1.0	stim	poldrack-single-stim	s557	False	0
500.542	1.5	499.791	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
502.385	1.339	503.724	-0.8217884263669138	end_round	1.339	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.601698156393063	1.339	0.0	stim	poldrack-single-stim	s557	False	1
504.479	1.5	503.728	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
506.119	1.564	507.683	-2.088455093033581	draw_card	1.564	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.5975180272507288	1.564	n/a	stim	poldrack-single-stim	s557	False	1
507.686	0.692	508.378	-3.421788426366917	draw_card	0.692	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.7428883280560896	0.692	n/a	stim	poldrack-single-stim	s557	False	1
508.38	1.784	510.164	-5.021788426366915	end_round	1.784	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.001669112816174	1.784	2.0	stim	poldrack-single-stim	s557	False	1
510.918	1.5	510.167	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
512.761	1.035	513.796	-0.4217884263669135	draw_card	1.035	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.1069351841368657	1.035	n/a	stim	poldrack-single-stim	s557	False	1
513.799	0.033	513.832	-1.6945156990941903	draw_card	0.033	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	1.2002346809951092	0.033	n/a	stim	poldrack-single-stim	s557	False	1
513.836	2.93	516.766	-3.2217884263669143	end_round	2.93	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	2.401789435728894	2.93	2.0	stim	poldrack-single-stim	s557	False	1
517.519	1.5	516.768	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
519.09	1.69	520.78	-0.4217884263669135	draw_card	1.69	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.5787159953227246	1.69	n/a	stim	poldrack-single-stim	s557	False	1
520.782	0.732	521.514	-1.876333880912372	draw_card	0.732	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.82822681506044	0.732	n/a	stim	poldrack-single-stim	s557	False	1
521.517	1.712	523.229	-3.6217884263669142	draw_card	1.712	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	7.20145854478524	1.712	n/a	stim	poldrack-single-stim	s557	False	1
523.233	0.517	523.75	-5.755121759700249	end_round	0.517	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	8.712382977262735	0.517	3.0	stim	poldrack-single-stim	s557	False	1
524.504	1.5	523.753	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
526.007	2.753	528.76	-0.6217884263669146	draw_card	2.753	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	1.2018874756677178	2.753	n/a	stim	poldrack-single-stim	s557	False	1
528.764	1.878	530.642	-1.7789312835097713	draw_card	1.878	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	2.038216563764827	1.878	2.0	stim	poldrack-single-stim	s557	False	0
531.398	1.5	530.647	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
533.106	1.667	534.773	-2.2967884263669154	draw_card	1.667	columbia_card_task_fmri	15.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	3.929788024644196	1.667	1.0	stim	poldrack-single-stim	s557	False	0
535.528	1.5	534.777	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
538.052	1.245	539.297	-1.7342884263669154	end_round	1.245	columbia_card_task_fmri	14.0	0.6875	71.0	-35.0	0.3125	16.0	1.0	5.0	-8.484833800000374	1.245	0.0	stim	poldrack-single-stim	s557	False	1
540.051	1.5	539.3	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
541.555	2.059	543.614	3.444878240299752	draw_card	2.059	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.2639307202173846	2.059	n/a	stim	poldrack-single-stim	s557	False	1
543.617	1.356	544.973	2.5782115736330864	draw_card	1.356	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.6453021171679438	1.356	n/a	stim	poldrack-single-stim	s557	False	1
544.977	2.017	546.994	1.5782115736330846	draw_card	2.017	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.634761599447053	2.017	n/a	stim	poldrack-single-stim	s557	False	1
546.997	1.554	548.551	0.4115449069664186	end_round	1.554	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.7154626091815075	1.554	3.0	stim	poldrack-single-stim	s557	False	1
549.305	1.5	548.554	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
550.809	1.821	552.63	4.111544906966418	draw_card	1.821	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.9634367323520152	1.821	n/a	stim	poldrack-single-stim	s557	False	1
552.634	1.127	553.761	3.2924972879188	end_round	1.127	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.1041710263504465	1.127	1.0	stim	poldrack-single-stim	s557	False	1
554.515	1.5	553.764	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s557	False	0
556.087	0.784	556.871	1.4532115736330846	draw_card	0.784	columbia_card_task_fmri	8.0	0.9375	89.0	-90.0	0.0625	16.0	1.0	1.0	-7.475085368074509	0.784	n/a	stim	poldrack-single-stim	s557	False	1
