onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.103	0.5	541.544	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s626	False
542.742	0.5	542.741	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
545.247	0.5	545.833	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s626	False
557.664	0.5	557.663	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
560.168	0.5	560.932	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.764	probe	AX	s626	False
561.943	0.5	561.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
564.448	0.5	565.105	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s626	False
565.95	0.5	565.949	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
568.454	0.5	569.073	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s626	False
570.909	0.5	570.908	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
573.414	0.5	574.061	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s626	False
575.189	0.5	575.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
577.692	0.5	578.185	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626	False
579.603	0.5	579.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
582.107	0.5	582.628	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s626	False
584.017	0.5	584.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
586.522	0.5	587.05	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s626	False
589.113	0.5	589.112	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
591.618	0.5	592.234	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s626	False
593.121	0.5	593.12	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
595.625	0.5	596.004	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s626	False
597.128	0.5	597.127	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
599.633	0.5	599.951	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s626	False
601.135	0.5	601.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
603.64	0.5	604.069	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s626	False
605.279	0.5	605.278	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
607.783	0.5	608.195	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BX	s626	False
609.829	0.5	609.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
612.336	0.5	612.798	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626	False
614.111	0.5	614.11	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
616.614	0.5	616.912	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s626	False
619.205	0.5	619.204	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
621.71	0.5	622.387	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626	False
623.213	0.5	623.212	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
625.715	0.5	626.137	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s626	False
628.169	0.5	628.168	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
630.674	0.5	631.283	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	BY	s626	False
632.313	0.5	632.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
634.818	0.5	635.273	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s626	False
636.457	0.5	636.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
638.96	0.5	639.35	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s626	False
640.463	0.5	640.462	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
642.968	0.5	643.554	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	BY	s626	False
644.606	0.5	644.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
647.111	0.5	647.638	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s626	False
648.614	0.5	648.613	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
651.117	0.5	651.69	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s626	False
653.3	0.5	653.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
655.805	0.5	656.312	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.507	probe	AX	s626	False
657.308	0.5	657.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
659.812	0.5	660.288	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626	False
661.723	0.5	661.722	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
664.228	0.5	664.871	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	BY	s626	False
665.867	0.5	665.866	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
668.37	0.5	669.074	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	BY	s626	False
670.009	0.5	670.008	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
672.514	0.5	672.978	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s626	False
674.153	0.5	674.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
676.658	0.5	677.121	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s626	False
678.16	0.5	678.159	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
680.664	0.5	681.276	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	BY	s626	False
682.711	0.5	682.71	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
685.216	0.5	685.847	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s626	False
687.399	0.5	687.398	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
689.904	0.5	690.567	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s626	False
691.543	0.5	691.542	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626	False
694.047	0.5	694.755	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.708	probe	AY	s626	False
695.821	0.5	695.82	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626	False
698.326	0.5	698.874	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BY	s626	False
699.829	0.5	699.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
702.333	0.5	702.839	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s626	False
704.244	0.5	704.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
706.749	0.5	707.217	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s626	False
708.795	0.5	708.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
711.299	0.5	711.937	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.638	probe	AX	s626	False
712.938	0.5	712.937	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
715.442	0.5	715.886	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s626	False
717.217	0.5	717.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
719.722	0.5	720.113	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s626	False
721.36	0.5	721.359	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626	False
723.865	0.5	724.279	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s626	False
725.64	0.5	725.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626	False
728.144	0.5	728.818	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s626	False
