onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.933	0.5	538.435	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s589	False
541.882	0.5	541.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
544.391	0.5	544.953	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s589	False
556.54	0.5	556.539	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589	False
559.045	0.5	559.691	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s589	False
560.683	0.5	560.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
563.19	0.5	563.734	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s589	False
564.832	0.5	564.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
567.342	0.5	567.769	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s589	False
568.848	0.5	568.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
571.359	0.5	571.781	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s589	False
572.864	0.5	572.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
575.371	0.5	575.905	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s589	False
577.28	0.5	577.279	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
579.787	0.5	580.044	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BX	s589	False
581.425	0.5	581.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
583.933	0.5	584.589	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s589	False
585.98	0.5	585.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
588.486	0.5	588.922	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s589	False
590.262	0.5	590.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
592.771	0.5	593.16	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s589	False
594.273	0.5	594.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
596.78	0.5	597.235	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s589	False
598.961	0.5	598.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
601.47	0.5	601.999	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s589	False
602.972	0.5	602.971	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
605.481	0.5	605.806	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BX	s589	False
609.159	0.5	609.158	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589	False
611.665	0.5	612.158	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BY	s589	False
613.303	0.5	613.302	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589	False
615.806	0.5	616.043	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s589	False
617.447	0.5	617.446	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
619.956	0.5	620.308	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BX	s589	False
621.458	0.5	621.457	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
623.965	0.5	624.583	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s589	False
625.874	0.5	625.873	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
628.384	0.5	628.944	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s589	False
630.024	0.5	630.023	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
632.532	0.5	632.846	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s589	False
634.035	0.5	634.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
636.54	0.5	637.04	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s589	False
638.45	0.5	638.449	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589	False
640.962	0.5	641.302	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s589	False
643.144	0.5	643.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
645.653	0.5	646.12	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s589	False
647.426	0.5	647.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
649.931	0.5	650.364	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s589	False
651.432	0.5	651.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
653.941	0.5	654.425	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s589	False
655.447	0.5	655.446	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
657.952	0.5	658.353	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s589	False
659.998	0.5	659.997	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
662.507	0.5	662.941	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s589	False
665.369	0.5	665.368	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
667.877	0.5	668.177	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s589	False
669.382	0.5	669.381	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589	False
671.889	0.5	672.163	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s589	False
673.663	0.5	673.662	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
676.172	0.5	676.537	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s589	False
677.948	0.5	677.947	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
680.454	0.5	680.988	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s589	False
683.316	0.5	683.315	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
685.825	0.5	686.168	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s589	False
687.599	0.5	687.598	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
690.105	0.5	690.347	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s589	False
691.742	0.5	691.741	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
694.25	0.5	694.416	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.166	probe	BX	s589	False
696.708	0.5	696.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
699.218	0.5	699.65	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s589	False
700.858	0.5	700.857	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589	False
703.365	0.5	703.787	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s589	False
704.869	0.5	704.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
707.376	0.5	707.888	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s589	False
709.018	0.5	709.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
711.525	0.5	711.94	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s589	False
713.162	0.5	713.161	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589	False
715.669	0.5	715.963	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s589	False
717.851	0.5	717.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
720.361	0.5	720.772	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s589	False
721.862	0.5	721.861	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589	False
724.369	0.5	725.16	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	AY	s589	False
726.011	0.5	726.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589	False
728.517	0.5	729.012	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s589	False
