onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.248	0.5	540.122	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.874	probe	AY	s592	False
540.886	0.5	540.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
543.393	0.5	544.337	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.944	probe	AX	s592	False
555.547	0.5	555.546	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
558.058	0.5	558.448	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s592	False
560.241	0.5	560.24	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
562.75	0.5	563.379	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s592	False
565.068	0.5	565.067	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
567.575	0.5	568.301	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.726	probe	AY	s592	False
569.212	0.5	569.211	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
571.719	0.5	572.043	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s592	False
573.633	0.5	573.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
576.145	0.5	576.605	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s592	False
579.69	0.5	579.689	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
582.194	0.5	582.685	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BX	s592	False
583.835	0.5	583.834	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592	False
586.34	0.5	586.696	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BY	s592	False
587.842	0.5	587.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
590.351	0.5	591.104	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s592	False
591.853	0.5	591.852	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
594.362	0.5	594.762	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s592	False
596.136	0.5	596.135	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592	False
598.642	0.5	599.072	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s592	False
601.1	0.5	601.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
603.602	0.5	603.978	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s592	False
605.512	0.5	605.511	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
608.018	0.5	608.609	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s592	False
609.656	0.5	609.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
612.165	0.5	612.91	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s592	False
613.667	0.5	613.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
616.173	0.5	616.785	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s592	False
617.813	0.5	617.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
620.317	0.5	620.928	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s592	False
621.955	0.5	621.954	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592	False
624.462	0.5	624.778	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s592	False
626.915	0.5	626.914	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
629.426	0.5	629.839	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s592	False
630.931	0.5	630.93	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592	False
633.442	0.5	633.715	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BY	s592	False
634.947	0.5	634.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
637.454	0.5	637.924	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s592	False
639.091	0.5	639.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
641.602	0.5	642.008	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s592	False
643.241	0.5	643.24	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
645.747	0.5	646.393	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s592	False
647.385	0.5	647.384	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
649.894	0.5	650.385	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s592	False
651.396	0.5	651.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
653.907	0.5	654.406	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s592	False
655.412	0.5	655.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
657.921	0.5	658.638	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.717	probe	AX	s592	False
659.695	0.5	659.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
662.201	0.5	662.618	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s592	False
664.383	0.5	664.382	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
666.892	0.5	667.32	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BX	s592	False
668.666	0.5	668.665	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s592	False
671.175	0.5	671.618	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BY	s592	False
672.676	0.5	672.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
675.186	0.5	675.679	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s592	False
676.687	0.5	676.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
679.194	0.5	679.774	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s592	False
680.831	0.5	680.83	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
683.338	0.5	684.004	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	AY	s592	False
685.519	0.5	685.518	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
688.029	0.5	688.808	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s592	False
690.349	0.5	690.348	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
692.853	0.5	693.273	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s592	False
694.49	0.5	694.489	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s592	False
696.997	0.5	697.46	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BX	s592	False
699.178	0.5	699.177	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
701.687	0.5	702.562	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.875	probe	AY	s592	False
703.733	0.5	703.732	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
706.242	0.5	707.012	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s592	False
708.016	0.5	708.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
710.525	0.5	710.524	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s592	False
712.028	0.5	712.027	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
714.533	0.5	714.96	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s592	False
716.72	0.5	716.719	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s592	False
719.227	0.5	719.749	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s592	False
721.68	0.5	721.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
724.187	0.5	724.593	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s592	False
725.824	0.5	725.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s592	False
728.331	0.5	728.702	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s592	False
