onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
238.399	1.5	237.648	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
240.108	1.077	241.185	4.035484527597623	draw_card	1.077	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.297632130448214	1.077	n/a	stim	poldrack-single-stim	s648	False	1
241.188	1.902	243.09	0.1069130990261988	draw_card	1.902	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.358143600285864	1.902	n/a	stim	poldrack-single-stim	s648	False	1
243.093	1.218	244.311	-5.131182139069038	draw_card	1.218	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.51871801678935	1.218	n/a	stim	poldrack-single-stim	s648	False	1
244.314	0.666	244.98	-12.464515472402375	draw_card	0.666	columbia_card_task_fmri	30.0	0.6	89.0	-80.0	0.4	8.0	4.0	2.0	19.55213741840616	0.666	n/a	stim	poldrack-single-stim	s648	False	1
244.984	0.524	245.508	-23.46451547240238	end_round	0.524	columbia_card_task_fmri	30.0	0.5	71.0	-80.0	0.5	8.0	5.0	2.0	20.66292136119462	0.524	4.0	stim	poldrack-single-stim	s648	False	1
246.262	1.5	245.511	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
248.038	2.605	250.643	3.735484527597624	draw_card	2.605	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.9221441669133696	2.605	n/a	stim	poldrack-single-stim	s648	False	1
250.646	1.078	251.724	2.5354845275976223	draw_card	1.078	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.3826680832759308	1.078	n/a	stim	poldrack-single-stim	s648	False	1
251.727	1.019	252.746	1.0354845275976223	draw_card	1.019	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	1.3921241241964069	1.019	n/a	stim	poldrack-single-stim	s648	False	1
252.748	2.08	254.828	-0.8930869009738047	draw_card	2.08	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	3.4647995542422407	2.08	4.0	stim	poldrack-single-stim	s648	False	0
255.583	1.5	254.832	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
257.358	1.24	258.598	5.135484527597622	draw_card	1.24	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-3.120747209083465	1.24	n/a	stim	poldrack-single-stim	s648	False	1
258.602	2.311	260.913	3.979928972042065	draw_card	2.311	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.638413070890131	2.311	n/a	stim	poldrack-single-stim	s648	False	1
260.915	0.912	261.827	2.5354845275976223	draw_card	0.912	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	0.0705160618428024	0.912	n/a	stim	poldrack-single-stim	s648	False	1
261.83	0.587	262.417	0.6783416704547665	end_round	0.587	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	2.066289326182769	0.587	3.0	stim	poldrack-single-stim	s648	False	1
263.171	1.5	262.42	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
265.016	2.492	267.508	0.335484527597623	draw_card	2.492	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.0757438119486835	2.492	n/a	stim	poldrack-single-stim	s648	False	1
267.511	1.516	269.027	-1.5756265835134884	draw_card	1.516	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	1.4280632931318564	1.516	n/a	stim	poldrack-single-stim	s648	False	1
269.031	1.603	270.634	-3.9645154724023777	draw_card	1.603	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	2.9122271231833	1.603	n/a	stim	poldrack-single-stim	s648	False	1
270.638	2.886	273.524	-7.035944043830948	draw_card	2.886	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	10.0	4.0	2.0	4.522662906086978	2.886	n/a	stim	poldrack-single-stim	s648	False	1
273.527	2.394	275.921	-11.131182139069042	end_round	2.394	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	10.0	5.0	2.0	6.211348430012748	2.394	4.0	stim	poldrack-single-stim	s648	False	1
276.675	1.5	275.924	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
278.383	1.952	280.335	-0.3811821390690437	end_round	1.952	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-4.745435062161253	1.952	0.0	stim	poldrack-single-stim	s648	False	1
281.09	1.5	280.339	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
282.663	1.537	284.2	-0.1311821390690419	draw_card	1.537	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	0.7068583861948667	1.537	n/a	stim	poldrack-single-stim	s648	False	1
284.204	1.392	285.596	-1.5554245633114712	draw_card	1.392	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	1.9292857885337256	1.392	n/a	stim	poldrack-single-stim	s648	False	1
285.6	0.754	286.354	-3.2645154724023766	draw_card	0.754	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	3.2728312861136644	0.754	n/a	stim	poldrack-single-stim	s648	False	1
286.358	0.575	286.933	-5.3534043612912665	end_round	0.575	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	4.751178426392215	0.575	3.0	stim	poldrack-single-stim	s648	False	1
287.688	1.5	286.937	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
289.191	2.633	291.824	1.5354845275976223	draw_card	2.633	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	-0.7823602427058987	2.633	n/a	stim	poldrack-single-stim	s648	False	1
291.828	1.76	293.588	0.1718481639612572	draw_card	1.76	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	0.3879504583763804	1.76	n/a	stim	poldrack-single-stim	s648	False	1
293.592	0.491	294.083	-1.4645154724023777	draw_card	0.491	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	1.674222914512626	0.491	3.0	stim	poldrack-single-stim	s648	False	0
294.838	1.5	294.087	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
296.75	1.919	298.669	0.5354845275976223	draw_card	1.919	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.3216901354696238	1.919	n/a	stim	poldrack-single-stim	s648	False	1
298.672	2.301	300.973	-0.60737261525952	draw_card	2.301	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-1.4965433761898763	2.301	2.0	stim	poldrack-single-stim	s648	False	0
301.728	1.5	300.977	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
303.436	3.8	307.236	-0.2145154724023776	draw_card	3.8	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.536332591511524	3.8	n/a	stim	poldrack-single-stim	s648	False	1
307.238	1.481	308.719	-1.2645154724023766	draw_card	1.481	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.7234415039430075	1.481	2.0	stim	poldrack-single-stim	s648	False	0
309.474	1.5	308.723	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
311.115	1.499	312.614	-0.2770154724023776	draw_card	1.499	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-15.292568520332182	1.499	n/a	stim	poldrack-single-stim	s648	False	1
312.617	1.907	314.524	-1.1311821390690435	draw_card	1.907	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-14.97002533867559	1.907	n/a	stim	poldrack-single-stim	s648	False	1
314.528	1.28	315.808	-2.107372615259522	draw_card	1.28	columbia_card_task_fmri	11.0	0.6428571428571428	89.0	-30.0	0.3571428571428571	16.0	3.0	5.0	-14.653138636119678	1.28	n/a	stim	poldrack-single-stim	s648	False	1
315.812	1.182	316.994	-3.233746241633146	draw_card	1.182	columbia_card_task_fmri	11.0	0.6153846153846154	89.0	-30.0	0.3846153846153846	16.0	4.0	5.0	-14.352820644367515	1.182	4.0	stim	poldrack-single-stim	s648	False	0
317.749	1.5	316.998	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
319.592	1.46	321.052	4.535484527597623	draw_card	1.46	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-3.725883243180349	1.46	n/a	stim	poldrack-single-stim	s648	False	1
321.056	1.488	322.544	3.6783416704547673	draw_card	1.488	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-2.827659077116575	1.488	n/a	stim	poldrack-single-stim	s648	False	1
322.547	1.501	324.048	2.689330681443776	draw_card	1.501	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-1.850115721947887	1.501	n/a	stim	poldrack-single-stim	s648	False	1
324.052	2.464	326.516	1.5354845275976223	end_round	2.464	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	-0.7823602427058987	2.464	3.0	stim	poldrack-single-stim	s648	False	1
327.271	1.5	326.52	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
328.843	2.512	331.355	6.268817860930957	draw_card	2.512	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-3.046850084444028	2.512	n/a	stim	poldrack-single-stim	s648	False	1
331.358	1.262	332.62	5.392627384740482	draw_card	1.262	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-2.128617183136626	1.262	n/a	stim	poldrack-single-stim	s648	False	1
332.624	1.257	333.881	4.3816383737514695	draw_card	1.257	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-1.1293012147526582	1.257	n/a	stim	poldrack-single-stim	s648	False	1
333.884	2.096	335.98	3.20215119426429	end_round	2.096	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	-0.0377671360076163	2.096	3.0	stim	poldrack-single-stim	s648	False	1
336.735	1.5	335.984	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
338.58	1.337	339.917	1.8479845275976223	end_round	1.337	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-27.64489842077789	1.337	0.0	stim	poldrack-single-stim	s648	False	1
340.672	1.5	339.921	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
342.31	3.429	345.739	4.035484527597623	end_round	3.429	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.13733233685	3.429	0.0	stim	poldrack-single-stim	s648	False	1
346.494	1.5	345.743	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
348.067	1.361	349.428	5.597984527597623	end_round	1.361	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-7.445847506279815	1.361	0.0	stim	poldrack-single-stim	s648	False	1
350.184	1.5	349.433	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
351.756	0.951	352.707	6.160484527597623	draw_card	0.951	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-4.22394188884736	0.951	n/a	stim	poldrack-single-stim	s648	False	1
352.712	1.47	354.182	5.40215119426429	draw_card	1.47	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-3.3863712493509404	1.47	n/a	stim	poldrack-single-stim	s648	False	1
354.186	2.368	356.554	4.5354845275976245	draw_card	2.368	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	-2.478142585646193	2.368	3.0	stim	poldrack-single-stim	s648	False	0
357.31	1.5	356.559	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
358.884	2.541	361.425	6.410484527597623	draw_card	2.541	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.242046895907862	2.541	n/a	stim	poldrack-single-stim	s648	False	1
361.428	0.58	362.008	5.602151194264291	draw_card	0.58	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.349116598659755	0.58	n/a	stim	poldrack-single-stim	s648	False	1
362.011	1.702	363.713	4.678341670454769	draw_card	1.702	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.3808661302987772	1.702	n/a	stim	poldrack-single-stim	s648	False	1
363.717	0.619	364.336	3.612407604520699	draw_card	0.619	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.6728769894197413	0.619	n/a	stim	poldrack-single-stim	s648	False	1
364.34	1.013	365.353	2.368817860930958	draw_card	1.013	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	1.8238530706728893	1.013	5.0	stim	poldrack-single-stim	s648	False	0
366.109	1.5	365.358	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
378.752	3.735	382.487	0.7021511942642902	draw_card	3.735	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-3.3881470899028514	3.735	n/a	stim	poldrack-single-stim	s648	False	1
382.49	2.346	384.836	-2.0645154724023773	draw_card	2.346	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-1.123019461888937	2.346	n/a	stim	poldrack-single-stim	s648	False	1
384.839	0.595	385.434	-6.214515472402377	end_round	0.595	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	1.6143317153125096	0.595	2.0	stim	poldrack-single-stim	s648	False	1
386.19	1.5	385.439	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
387.693	2.071	389.764	0.7021511942642902	draw_card	2.071	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.0791826645612304	2.071	1.0	stim	poldrack-single-stim	s648	False	0
390.52	1.5	389.769	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
392.16	1.224	393.384	2.3688178609309563	draw_card	1.224	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.4100678746040387	1.224	n/a	stim	poldrack-single-stim	s648	False	1
393.388	0.679	394.067	-0.664515472402377	draw_card	0.679	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.07386355312444	0.679	n/a	stim	poldrack-single-stim	s648	False	1
394.071	0.882	394.953	-5.214515472402377	end_round	0.882	columbia_card_task_fmri	16.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	5.0755533643496165	0.882	2.0	stim	poldrack-single-stim	s648	False	1
395.708	1.5	394.957	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
397.552	2.915	400.467	3.5354845275976223	draw_card	2.915	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	-1.4137406083095598	2.915	n/a	stim	poldrack-single-stim	s648	False	1
400.471	1.444	401.915	0.8211988133119088	draw_card	1.444	columbia_card_task_fmri	21.0	0.7142857142857143	89.0	-55.0	0.2857142857142857	8.0	2.0	2.0	0.0091105977669627	1.444	2.0	stim	poldrack-single-stim	s648	False	0
402.67	1.5	401.919	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
404.583	1.36	405.943	4.785484527597623	draw_card	1.36	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.0755533643496165	1.36	n/a	stim	poldrack-single-stim	s648	False	1
405.947	1.084	407.031	1.535484527597626	draw_card	1.084	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.7797673035487165	1.084	n/a	stim	poldrack-single-stim	s648	False	1
407.034	0.647	407.681	-2.7978488057357063	end_round	0.647	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.56677495073047	0.647	2.0	stim	poldrack-single-stim	s648	False	1
408.435	1.5	407.684	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
410.076	2.28	412.356	-0.1311821390690437	draw_card	2.28	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-3.1402453727945385	2.28	1.0	stim	poldrack-single-stim	s648	False	0
413.112	1.5	412.361	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
414.753	2.582	417.335	4.235484527597624	draw_card	2.582	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-3.4203810469982585	2.582	n/a	stim	poldrack-single-stim	s648	False	1
417.339	1.297	418.636	3.0910400831531777	draw_card	1.297	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.9523331584482195	1.297	n/a	stim	poldrack-single-stim	s648	False	1
418.64	1.099	419.739	1.6604845275976223	draw_card	1.099	columbia_card_task_fmri	13.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	-0.2598705932974354	1.099	n/a	stim	poldrack-single-stim	s648	False	1
419.744	0.713	420.457	-0.1788011866880894	end_round	0.713	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-90.0	0.1428571428571428	10.0	4.0	1.0	1.716676290993128	0.713	3.0	stim	poldrack-single-stim	s648	False	1
421.213	1.5	420.462	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
422.718	3.079	425.797	5.535484527597623	draw_card	3.079	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.3228046102842228	3.079	n/a	stim	poldrack-single-stim	s648	False	1
425.801	1.136	426.937	4.3132623053754	draw_card	1.136	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.2452407300217203	1.136	n/a	stim	poldrack-single-stim	s648	False	1
426.94	0.857	427.797	2.7854845275976223	draw_card	0.857	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.052962678811454	0.857	n/a	stim	poldrack-single-stim	s648	False	1
427.801	1.126	428.927	0.8211988133119088	end_round	1.126	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.16408730642425	1.126	3.0	stim	poldrack-single-stim	s648	False	1
429.682	1.5	428.931	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
431.256	1.105	432.361	1.335484527597623	draw_card	1.105	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.9221441669133623	1.105	n/a	stim	poldrack-single-stim	s648	False	1
432.365	1.377	433.742	-0.4645154724023759	draw_card	1.377	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.6486029547195642	1.377	n/a	stim	poldrack-single-stim	s648	False	1
433.747	1.548	435.295	-2.7145154724023777	end_round	1.548	columbia_card_task_fmri	16.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	0.7491150690372308	1.548	2.0	stim	poldrack-single-stim	s648	False	1
436.05	1.5	435.299	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
437.555	1.492	439.047	0.0354845275976223	end_round	1.492	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-6.125412163208956	1.492	0.0	stim	poldrack-single-stim	s648	False	1
439.802	1.5	439.051	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
441.307	1.16	442.467	0.7021511942642902	draw_card	1.16	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	-1.154643958755166	1.16	n/a	stim	poldrack-single-stim	s648	False	1
442.471	1.328	443.799	-0.6463336542205611	draw_card	1.328	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	0.0026368644059502	1.328	n/a	stim	poldrack-single-stim	s648	False	1
443.803	0.646	444.449	-2.2645154724023766	draw_card	0.646	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	1.2745903403132388	0.646	n/a	stim	poldrack-single-stim	s648	False	1
444.453	0.461	444.914	-4.242293250180152	end_round	0.461	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-75.0	0.2222222222222222	12.0	4.0	2.0	2.674172501422809	0.461	3.0	stim	poldrack-single-stim	s648	False	1
445.67	1.5	444.919	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
447.31	1.127	448.437	2.3688178609309563	draw_card	1.127	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.6436862088167388	1.127	n/a	stim	poldrack-single-stim	s648	False	1
448.441	1.247	449.688	1.0809390730521655	draw_card	1.247	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.538528003414278	1.247	n/a	stim	poldrack-single-stim	s648	False	1
449.692	1.797	451.489	-0.4645154724023776	draw_card	1.797	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.3238536309391122	1.797	n/a	stim	poldrack-single-stim	s648	False	1
451.493	0.91	452.403	-2.353404361291267	end_round	0.91	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.0127109434066384	0.91	3.0	stim	poldrack-single-stim	s648	False	1
453.158	1.5	452.407	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
454.798	2.192	456.99	0.335484527597623	draw_card	2.192	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	0.0757438119486835	2.192	n/a	stim	poldrack-single-stim	s648	False	1
456.993	1.348	458.341	-0.8930869009738065	draw_card	1.348	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	15.0	2.0	3.0	0.9629103665429212	1.348	n/a	stim	poldrack-single-stim	s648	False	1
458.345	1.805	460.15	-2.3106693185562244	draw_card	1.805	columbia_card_task_fmri	16.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	15.0	3.0	3.0	1.907965571890777	1.805	3.0	stim	poldrack-single-stim	s648	False	0
460.906	1.5	460.155	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s648	False	0
462.887	0.902	463.789	0.7229845275976223	draw_card	0.902	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-3.4856227584444817	0.902	n/a	stim	poldrack-single-stim	s648	False	1
