onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.195	0.85	0.65	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.511	71.0	False	stim	noncrit_signal	s555	False
542.647	0.85	0.65	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.787	71.0	False	stim	crit_go	s555	False
545.399	0.85	0.65	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_nosignal	s555	False
547.952	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.978	71.0	False	stim	crit_stop_failure	s555	False
550.304	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.875	71.0	False	stim	crit_go	s555	False
552.557	0.85	0.6	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.496	71.0	False	stim	noncrit_nosignal	s555	False
555.209	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
557.461	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.961	71.0	False	stim	crit_go	s555	False
559.814	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_nosignal	s555	False
562.067	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	71.0	False	stim	noncrit_nosignal	s555	False
564.419	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.686	71.0	False	stim	noncrit_nosignal	s555	False
566.772	0.85	0.65	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.587	71.0	False	stim	noncrit_nosignal	s555	False
569.026	0.85	0.65	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.526	71.0	False	stim	noncrit_signal	s555	False
571.878	0.85	0.65	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	71.0	False	stim	noncrit_nosignal	s555	False
574.231	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.924	71.0	False	stim	crit_go	s555	False
576.484	0.85	0.65	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.021	71.0	False	stim	crit_go	s555	False
578.837	0.85	0.65	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.887	71.0	False	stim	crit_go	s555	False
581.288	0.85	0.65	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.74	71.0	False	stim	crit_stop_failure	s555	False
583.541	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_signal	s555	False
585.793	0.85	0.6	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.932	71.0	False	stim	crit_go	s555	False
588.545	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.492	71.0	False	stim	noncrit_signal	s555	False
590.897	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_nosignal	s555	False
593.65	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.718	71.0	False	stim	crit_go	s555	False
596.103	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.499	71.0	False	stim	noncrit_nosignal	s555	False
598.356	0.85	0.6	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.857	71.0	False	stim	crit_stop_failure	s555	False
600.709	0.85	0.55	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	71.0	False	stim	crit_go	s555	False
603.361	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
605.814	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	71.0	False	stim	noncrit_nosignal	s555	False
608.066	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	71.0	False	stim	noncrit_signal	s555	False
610.418	0.85	0.6	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.537	71.0	False	stim	noncrit_signal	s555	False
613.371	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.525	71.0	False	stim	noncrit_nosignal	s555	False
615.624	0.85	0.6	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.48	71.0	False	stim	noncrit_nosignal	s555	False
618.577	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_signal	s555	False
621.03	0.85	0.6	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.904	71.0	False	stim	crit_stop_failure	s555	False
623.283	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.847	71.0	False	stim	crit_go	s555	False
625.636	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.936	71.0	False	stim	crit_go	s555	False
628.088	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s555	False
630.342	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.485	71.0	False	stim	noncrit_signal	s555	False
632.794	0.85	0.6	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	71.0	False	stim	noncrit_nosignal	s555	False
635.547	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_signal	s555	False
637.8	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.562	71.0	False	stim	noncrit_nosignal	s555	False
640.153	0.85	0.6	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.594	71.0	False	stim	noncrit_signal	s555	False
642.606	0.85	0.6	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.479	71.0	False	stim	noncrit_nosignal	s555	False
644.959	0.85	0.6	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.54	71.0	False	stim	noncrit_signal	s555	False
647.211	0.85	0.6	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.671	71.0	False	stim	noncrit_nosignal	s555	False
649.764	0.85	0.6	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.009	71.0	False	stim	crit_go	s555	False
