onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.438	0.5	540.217	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s582	False
541.075	0.5	541.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
543.585	0.5	545.153	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.568	probe	AX	s582	False
555.737	0.5	555.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
558.244	0.5	558.772	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s582	False
560.425	0.5	560.424	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
562.933	0.5	563.624	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.691	probe	AY	s582	False
565.252	0.5	565.251	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
567.758	0.5	568.36	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s582	False
569.396	0.5	569.395	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
571.903	0.5	572.433	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.53	probe	BX	s582	False
573.812	0.5	573.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
576.319	0.5	576.945	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s582	False
579.86	0.5	579.859	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
582.367	0.5	582.894	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BX	s582	False
584.004	0.5	584.003	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s582	False
586.515	0.5	587.592	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.077	probe	BY	s582	False
588.02	0.5	588.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
590.53	0.5	591.186	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s582	False
592.037	0.5	592.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
594.546	0.5	595.025	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s582	False
596.325	0.5	596.324	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s582	False
598.837	0.5	599.19	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s582	False
601.291	0.5	601.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
603.797	0.5	604.287	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s582	False
605.707	0.5	605.706	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
608.217	0.5	608.587	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.37	probe	BX	s582	False
609.856	0.5	609.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
612.365	0.5	612.863	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s582	False
613.872	0.5	613.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
616.379	0.5	616.819	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s582	False
618.021	0.5	618.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
620.533	0.5	621.134	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s582	False
622.176	0.5	622.175	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s582	False
624.683	0.5	625.049	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s582	False
627.136	0.5	627.135	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
629.64	0.5	630.243	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s582	False
631.142	0.5	631.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s582	False
633.651	0.5	634.034	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s582	False
635.156	0.5	635.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
637.659	0.5	638.125	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s582	False
639.297	0.5	639.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
641.803	0.5	642.417	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s582	False
643.441	0.5	643.44	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
645.948	0.5	645.947	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s582	False
647.59	0.5	647.589	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
650.097	0.5	650.831	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.734	probe	AX	s582	False
651.601	0.5	651.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
654.11	0.5	654.554	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s582	False
655.617	0.5	655.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
658.126	0.5	658.611	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s582	False
659.905	0.5	659.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
662.412	0.5	662.944	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s582	False
664.594	0.5	664.593	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
667.099	0.5	667.793	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	BX	s582	False
668.876	0.5	668.875	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s582	False
671.387	0.5	672.339	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.952	probe	BY	s582	False
672.892	0.5	672.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
675.402	0.5	676.149	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s582	False
676.903	0.5	676.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
679.41	0.5	680.482	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.072	probe	AX	s582	False
681.047	0.5	681.046	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
683.554	0.5	684.434	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.88	probe	AY	s582	False
685.736	0.5	685.735	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
688.245	0.5	688.802	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s582	False
690.568	0.5	690.567	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
693.075	0.5	693.59	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	BX	s582	False
694.717	0.5	694.716	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s582	False
697.224	0.5	697.786	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BX	s582	False
699.411	0.5	699.41	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
701.92	0.5	702.534	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s582	False
703.971	0.5	703.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
706.48	0.5	707.103	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s582	False
708.254	0.5	708.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
710.763	0.5	711.311	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s582	False
712.265	0.5	712.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
714.771	0.5	715.263	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s582	False
716.956	0.5	716.955	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s582	False
719.463	0.5	720.155	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s582	False
721.918	0.5	721.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
724.425	0.5	725.055	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s582	False
726.062	0.5	726.061	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s582	False
728.569	0.5	729.198	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s582	False
