onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.189	0.5	538.543	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s585	False
542.14	0.5	542.139	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
544.648	0.5	545.049	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s585	False
556.802	0.5	556.801	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s585	False
559.314	0.5	559.846	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s585	False
560.955	0.5	560.954	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
563.462	0.5	563.894	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s585	False
565.101	0.5	565.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
567.61	0.5	567.974	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s585	False
569.117	0.5	569.116	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
571.629	0.5	572.117	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s585	False
573.133	0.5	573.132	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
575.641	0.5	576.026	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s585	False
577.555	0.5	577.554	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
580.061	0.5	580.327	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s585	False
581.699	0.5	581.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
584.208	0.5	584.605	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s585	False
586.259	0.5	586.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
588.768	0.5	589.225	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s585	False
590.542	0.5	590.541	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
593.051	0.5	593.436	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s585	False
594.553	0.5	594.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
597.059	0.5	597.417	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s585	False
599.241	0.5	599.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
601.75	0.5	602.119	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s585	False
603.252	0.5	603.251	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
605.761	0.5	606.072	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BX	s585	False
609.439	0.5	609.438	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585	False
611.945	0.5	612.485	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	BY	s585	False
613.588	0.5	613.587	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585	False
616.095	0.5	616.292	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.197	probe	BY	s585	False
617.733	0.5	617.732	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
620.241	0.5	620.554	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s585	False
621.748	0.5	621.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
624.255	0.5	624.595	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s585	False
626.165	0.5	626.164	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
628.672	0.5	629.083	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s585	False
630.313	0.5	630.312	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
632.821	0.5	633.128	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s585	False
634.327	0.5	634.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
636.831	0.5	637.207	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s585	False
638.741	0.5	638.74	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585	False
641.248	0.5	641.529	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s585	False
643.432	0.5	643.431	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
645.938	0.5	646.318	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s585	False
647.712	0.5	647.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
650.221	0.5	650.605	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s585	False
651.728	0.5	651.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
654.237	0.5	654.627	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s585	False
655.739	0.5	655.738	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
658.243	0.5	658.62	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s585	False
660.288	0.5	660.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
662.798	0.5	663.356	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s585	False
665.665	0.5	665.664	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
668.176	0.5	668.449	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s585	False
669.681	0.5	669.68	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585	False
672.193	0.5	672.433	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s585	False
673.969	0.5	673.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
676.478	0.5	676.815	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s585	False
678.252	0.5	678.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
680.761	0.5	681.144	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s585	False
683.623	0.5	683.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
686.127	0.5	686.518	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s585	False
687.903	0.5	687.902	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
690.412	0.5	690.751	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s585	False
692.05	0.5	692.049	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
694.557	0.5	694.829	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s585	False
697.015	0.5	697.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
699.522	0.5	699.905	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s585	False
701.16	0.5	701.159	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s585	False
703.667	0.5	703.666	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s585	False
705.17	0.5	705.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
707.681	0.5	708.049	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s585	False
709.323	0.5	709.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
711.832	0.5	712.454	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s585	False
713.469	0.5	713.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s585	False
715.976	0.5	716.23	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s585	False
718.163	0.5	718.162	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
720.672	0.5	721.03	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s585	False
722.173	0.5	722.172	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s585	False
724.684	0.5	725.235	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s585	False
726.323	0.5	726.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s585	False
728.83	0.5	729.262	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s585	False
