onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
542.183	0.5	542.786	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s636	False
543.824	0.5	543.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
546.334	0.5	546.901	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s636	False
558.765	0.5	558.764	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
561.272	0.5	561.834	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s636	False
563.05	0.5	563.049	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
565.562	0.5	566.108	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s636	False
567.068	0.5	567.067	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
569.579	0.5	570.288	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.709	probe	AY	s636	False
572.038	0.5	572.037	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
574.546	0.5	575.445	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.899	probe	AY	s636	False
576.323	0.5	576.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
578.832	0.5	579.638	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.806	probe	AX	s636	False
580.747	0.5	580.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
583.258	0.5	583.905	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s636	False
585.173	0.5	585.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
587.678	0.5	588.32	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.642	probe	AX	s636	False
590.272	0.5	590.271	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
592.785	0.5	593.544	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	AY	s636	False
594.29	0.5	594.289	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
596.801	0.5	597.394	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BY	s636	False
598.308	0.5	598.307	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
600.818	0.5	600.817	1.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s636	False
602.32	0.5	602.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
604.832	0.5	606.361	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.529	probe	AX	s636	False
606.475	0.5	606.474	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636	False
608.983	0.5	609.407	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BX	s636	False
611.032	0.5	611.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
613.543	0.5	613.891	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s636	False
615.321	0.5	615.32	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636	False
617.834	0.5	618.57	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	BX	s636	False
620.429	0.5	620.428	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
622.941	0.5	623.615	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.674	probe	AY	s636	False
624.443	0.5	624.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
626.955	0.5	627.888	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.933	probe	AX	s636	False
629.413	0.5	629.412	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
631.923	0.5	632.48	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BY	s636	False
633.564	0.5	633.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
636.076	0.5	636.596	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s636	False
637.719	0.5	637.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
640.229	0.5	641.3	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.071	probe	AX	s636	False
641.734	0.5	641.733	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
644.245	0.5	644.897	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	BY	s636	False
645.887	0.5	645.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
648.398	0.5	648.981	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s636	False
649.904	0.5	649.903	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
652.414	0.5	653.357	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.943	probe	AY	s636	False
654.599	0.5	654.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
657.11	0.5	657.744	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s636	False
658.615	0.5	658.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
661.124	0.5	661.916	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.792	probe	AX	s636	False
663.038	0.5	663.037	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
665.55	0.5	666.096	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	BY	s636	False
667.193	0.5	667.192	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
669.702	0.5	670.148	1.636	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.446	probe	BY	s636	False
671.344	0.5	671.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
673.853	0.5	674.415	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s636	False
675.494	0.5	675.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
678.003	0.5	678.586	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s636	False
679.505	0.5	679.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
682.017	0.5	682.633	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	BY	s636	False
684.066	0.5	684.065	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
686.575	0.5	687.279	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s636	False
688.762	0.5	688.761	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
691.272	0.5	692.089	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	AY	s636	False
692.913	0.5	692.912	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s636	False
695.425	0.5	696.204	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s636	False
697.202	0.5	697.201	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s636	False
699.713	0.5	700.119	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s636	False
701.22	0.5	701.219	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636	False
703.732	0.5	704.605	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.873	probe	BX	s636	False
705.647	0.5	705.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
708.155	0.5	709.003	2.044	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.848	probe	AX	s636	False
710.204	0.5	710.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
712.715	0.5	713.094	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s636	False
714.357	0.5	714.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
716.866	0.5	717.233	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s636	False
718.645	0.5	718.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
721.157	0.5	721.654	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s636	False
722.799	0.5	722.798	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s636	False
725.311	0.5	725.653	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	BX	s636	False
727.088	0.5	727.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s636	False
729.6	0.5	730.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s636	False
