onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.372	0.5	539.667	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BX	s644	False
541.151	0.5	541.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
543.663	0.5	544.147	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s644	False
555.688	0.5	555.687	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
558.2	0.5	558.502	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BY	s644	False
559.838	0.5	559.837	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
562.35	0.5	563.019	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.669	probe	AY	s644	False
563.855	0.5	563.854	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
566.366	0.5	566.874	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s644	False
568.417	0.5	568.416	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
570.923	0.5	570.922	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s644	False
572.701	0.5	572.7	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
575.212	0.5	575.478	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s644	False
576.851	0.5	576.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
579.362	0.5	580.015	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s644	False
581.003	0.5	581.002	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
583.515	0.5	584.065	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s644	False
585.017	0.5	585.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
587.529	0.5	588.071	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s644	False
589.034	0.5	589.033	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
591.545	0.5	592.277	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	AY	s644	False
593.596	0.5	593.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
596.107	0.5	596.701	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s644	False
598.564	0.5	598.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
601.074	0.5	601.739	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s644	False
602.989	0.5	602.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
605.499	0.5	606.084	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s644	False
607.004	0.5	607.003	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
609.514	0.5	609.965	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s644	False
611.427	0.5	611.426	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
613.934	0.5	614.08	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.146	probe	BX	s644	False
616.121	0.5	616.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
618.634	0.5	619.143	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s644	False
620.139	0.5	620.138	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
622.649	0.5	622.93	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s644	False
624.562	0.5	624.561	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
627.073	0.5	627.151	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.078	probe	BX	s644	False
629.395	0.5	629.394	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
631.905	0.5	632.697	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.792	probe	AY	s644	False
634.227	0.5	634.226	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
636.737	0.5	637.052	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BX	s644	False
638.379	0.5	638.378	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
640.89	0.5	641.666	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s644	False
642.395	0.5	642.394	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
644.907	0.5	645.228	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s644	False
646.821	0.5	646.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
649.333	0.5	649.986	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s644	False
650.838	0.5	650.837	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
653.349	0.5	654.438	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.089	probe	AY	s644	False
655.671	0.5	655.67	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
658.181	0.5	659.038	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.857	probe	AX	s644	False
659.686	0.5	659.685	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
662.198	0.5	662.947	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s644	False
664.929	0.5	664.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
667.438	0.5	667.899	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s644	False
668.944	0.5	668.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
671.456	0.5	672.031	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s644	False
673.097	0.5	673.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
675.609	0.5	676.096	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s644	False
677.25	0.5	677.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
679.76	0.5	680.355	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s644	False
681.537	0.5	681.536	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
684.049	0.5	684.048	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s644	False
685.826	0.5	685.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
688.337	0.5	689.049	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s644	False
689.843	0.5	689.842	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s644	False
692.354	0.5	692.508	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.154	probe	BY	s644	False
694.811	0.5	694.81	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
697.323	0.5	698.009	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s644	False
698.964	0.5	698.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
701.476	0.5	702.285	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.809	probe	AX	s644	False
703.117	0.5	703.116	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
705.628	0.5	705.905	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s644	False
707.134	0.5	707.133	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s644	False
709.645	0.5	709.952	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s644	False
711.15	0.5	711.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
713.662	0.5	714.274	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s644	False
715.985	0.5	715.984	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s644	False
718.497	0.5	719.141	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s644	False
720.547	0.5	720.546	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
723.059	0.5	723.756	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s644	False
727.013	0.5	727.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s644	False
729.525	0.5	730.204	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s644	False
