onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
537.694	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.504	71.0	False	stim	noncrit_nosignal	s592	False
540.05	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.707	71.0	False	stim	crit_go	s592	False
542.303	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.84	71.0	False	stim	noncrit_signal	s592	False
544.759	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	71.0	False	stim	crit_go	s592	False
547.013	0.85	0.5	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	71.0	False	stim	noncrit_signal	s592	False
549.469	0.85	0.5	2.65	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
552.122	0.85	0.55	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	71.0	False	stim	noncrit_nosignal	s592	False
554.574	0.85	0.55	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_go	s592	False
556.93	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.5	71.0	False	stim	noncrit_signal	s592	False
559.185	0.85	0.55	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	71.0	False	stim	crit_go	s592	False
561.738	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.825	71.0	False	stim	noncrit_nosignal	s592	False
563.992	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.562	71.0	False	stim	crit_go	s592	False
566.244	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.609	71.0	False	stim	noncrit_nosignal	s592	False
568.599	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	71.0	False	stim	noncrit_nosignal	s592	False
570.851	0.85	0.55	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.505	71.0	False	stim	noncrit_signal	s592	False
573.503	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	71.0	False	stim	noncrit_signal	s592	False
575.856	0.85	0.55	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.665	71.0	False	stim	crit_go	s592	False
578.308	0.85	0.55	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.542	71.0	False	stim	noncrit_signal	s592	False
580.662	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.81	71.0	False	stim	crit_stop_failure	s592	False
582.915	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.808	71.0	False	stim	noncrit_nosignal	s592	False
585.171	0.85	0.5	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.743	71.0	False	stim	crit_stop_failure	s592	False
587.427	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.684	71.0	False	stim	crit_go	s592	False
589.679	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.538	71.0	False	stim	crit_stop_failure	s592	False
592.034	0.85	0.4	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.939	71.0	False	stim	crit_go	s592	False
595.389	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	71.0	False	stim	crit_go	s592	False
597.941	0.85	0.4	2.75	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
600.693	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.563	71.0	False	stim	noncrit_nosignal	s592	False
603.448	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.605	71.0	False	stim	noncrit_nosignal	s592	False
606.103	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.578	71.0	False	stim	crit_stop_failure	s592	False
608.558	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.642	71.0	False	stim	crit_go	s592	False
610.811	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.76	71.0	False	stim	crit_go	s592	False
613.164	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.588	71.0	False	stim	crit_go	s592	False
615.62	0.85	0.4	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.485	71.0	False	stim	noncrit_nosignal	s592	False
618.672	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.854	71.0	False	stim	crit_go	s592	False
621.028	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.881	71.0	False	stim	noncrit_signal	s592	False
623.28	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.657	71.0	False	stim	noncrit_nosignal	s592	False
625.632	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.79	71.0	False	stim	noncrit_nosignal	s592	False
627.984	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.514	71.0	False	stim	noncrit_nosignal	s592	False
630.336	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.614	71.0	False	stim	noncrit_signal	s592	False
632.688	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.643	71.0	False	stim	crit_go	s592	False
635.044	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	71.0	False	stim	crit_go	s592	False
637.298	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s592	False
639.65	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.687	71.0	False	stim	crit_go	s592	False
642.102	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.747	71.0	False	stim	noncrit_nosignal	s592	False
644.455	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_nosignal	s592	False
647.31	0.85	0.45	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.506	71.0	False	stim	noncrit_nosignal	s592	False
649.862	0.85	0.45	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.519	71.0	False	stim	noncrit_nosignal	s592	False
