onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.324	0.85	0.35	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_nosignal	s061	False
542.877	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.521	89.0	False	stim	crit_go	s061	False
545.129	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.593	89.0	False	stim	noncrit_signal	s061	False
547.383	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.566	89.0	False	stim	crit_go	s061	False
549.637	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.655	89.0	False	stim	crit_go	s061	False
551.99	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.387	89.0	False	stim	crit_stop_failure	s061	False
554.642	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.622	89.0	False	stim	noncrit_nosignal	s061	False
556.994	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	noncrit_signal	s061	False
559.246	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.622	89.0	False	stim	crit_go	s061	False
561.599	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s061	False
563.952	0.85	0.35	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	89.0	False	stim	noncrit_nosignal	s061	False
566.805	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.949	89.0	False	stim	crit_go	s061	False
569.257	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.613	89.0	False	stim	noncrit_nosignal	s061	False
571.61	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.561	89.0	False	stim	crit_go	s061	False
574.262	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.502	89.0	False	stim	crit_go	s061	False
576.515	0.85	0.35	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.518	89.0	False	stim	noncrit_signal	s061	False
578.768	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.669	89.0	False	stim	crit_go	s061	False
581.022	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	noncrit_nosignal	s061	False
583.475	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.523	89.0	False	stim	crit_go	s061	False
585.828	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s061	False
588.08	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.578	89.0	False	stim	crit_stop_failure	s061	False
590.433	0.85	0.35	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	89.0	False	stim	noncrit_signal	s061	False
592.885	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.655	89.0	False	stim	noncrit_nosignal	s061	False
595.238	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.603	89.0	False	stim	crit_go	s061	False
597.49	0.85	0.35	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.571	89.0	False	stim	crit_go	s061	False
599.743	0.85	0.35	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.592	89.0	False	stim	noncrit_signal	s061	False
602.096	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s061	False
604.448	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s061	False
606.801	0.85	0.4	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.573	89.0	False	stim	noncrit_nosignal	s061	False
609.753	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_nosignal	s061	False
612.006	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	89.0	False	stim	crit_go	s061	False
614.358	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.675	89.0	False	stim	crit_go	s061	False
616.61	0.85	0.4	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.782	89.0	False	stim	noncrit_signal	s061	False
619.062	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.437	89.0	False	stim	noncrit_signal	s061	False
621.415	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.821	89.0	False	stim	noncrit_signal	s061	False
623.967	0.85	0.4	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.408	89.0	False	stim	crit_go	s061	False
626.52	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.619	89.0	False	stim	noncrit_nosignal	s061	False
628.773	0.85	0.4	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.528	89.0	False	stim	crit_go	s061	False
631.025	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	89.0	False	stim	crit_stop_failure	s061	False
633.777	0.85	0.35	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.535	89.0	False	stim	crit_stop_failure	s061	False
636.13	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.756	89.0	False	stim	crit_stop_failure	s061	False
638.382	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.635	89.0	False	stim	crit_go	s061	False
640.835	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.628	89.0	False	stim	crit_go	s061	False
643.088	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.627	89.0	False	stim	noncrit_nosignal	s061	False
645.44	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.66	89.0	False	stim	crit_go	s061	False
647.693	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s061	False
649.946	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.572	89.0	False	stim	crit_stop_failure	s061	False
