onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.323	0.85	0.9	2.45	0.0	71.0	motor_selective_stop_signal	89.0	True	0.504	89.0	False	stim	noncrit_signal	s602	False
542.779	0.85	0.9	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	noncrit_nosignal	s602	False
545.53	0.85	0.9	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	89.0	False	stim	noncrit_nosignal	s602	False
548.081	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.858	89.0	False	stim	crit_stop_failure	s602	False
550.433	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.646	89.0	False	stim	noncrit_nosignal	s602	False
552.688	0.85	0.85	2.65	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
555.34	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
557.591	0.85	0.9	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.633	89.0	False	stim	noncrit_nosignal	s602	False
559.943	0.85	0.9	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.574	89.0	False	stim	noncrit_nosignal	s602	False
562.195	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.935	89.0	False	stim	crit_go	s602	False
564.547	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.486	89.0	False	stim	crit_go	s602	False
566.903	0.85	0.9	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
569.156	0.85	0.9	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.586	89.0	False	stim	noncrit_signal	s602	False
572.008	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.554	89.0	False	stim	crit_go	s602	False
574.365	0.85	0.9	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.878	89.0	False	stim	crit_go	s602	False
576.616	0.85	0.9	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.573	89.0	False	stim	crit_go	s602	False
578.968	0.85	0.9	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.579	89.0	False	stim	noncrit_nosignal	s602	False
581.421	0.85	0.9	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.436	89.0	False	stim	crit_stop_failure	s602	False
583.672	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.056	89.0	False	stim	noncrit_signal	s602	False
585.925	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.747	89.0	False	stim	noncrit_nosignal	s602	False
588.681	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.439	89.0	False	stim	noncrit_signal	s602	False
591.033	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_nosignal	s602	False
593.786	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_nosignal	s602	False
596.239	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.63	89.0	False	stim	noncrit_nosignal	s602	False
598.494	0.85	0.85	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	crit_stop_failure	s602	False
600.845	0.85	0.8	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.683	89.0	False	stim	noncrit_nosignal	s602	False
603.5	0.85	0.8	2.45	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
605.955	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.851	89.0	False	stim	crit_go	s602	False
608.21	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.584	89.0	False	stim	noncrit_signal	s602	False
610.561	0.85	0.85	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.759	89.0	False	stim	noncrit_signal	s602	False
613.515	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.695	89.0	False	stim	noncrit_nosignal	s602	False
615.767	0.85	0.85	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.726	89.0	False	stim	crit_go	s602	False
618.72	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.729	89.0	False	stim	noncrit_signal	s602	False
621.171	0.85	0.85	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.83	89.0	False	stim	crit_stop_failure	s602	False
623.422	0.85	0.8	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.596	89.0	False	stim	noncrit_nosignal	s602	False
625.777	0.85	0.8	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.553	89.0	False	stim	noncrit_nosignal	s602	False
628.228	0.85	0.8	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s602	False
630.481	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.581	89.0	False	stim	noncrit_signal	s602	False
632.933	0.85	0.85	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.8	89.0	False	stim	noncrit_nosignal	s602	False
635.685	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.679	89.0	False	stim	noncrit_signal	s602	False
637.941	0.85	0.85	2.35	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s602	False
640.294	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.611	89.0	False	stim	noncrit_signal	s602	False
642.746	0.85	0.85	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.75	89.0	False	stim	noncrit_nosignal	s602	False
645.097	0.85	0.85	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.585	89.0	False	stim	noncrit_signal	s602	False
647.352	0.85	0.85	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	89.0	False	stim	noncrit_nosignal	s602	False
649.905	0.85	0.85	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.741	89.0	False	stim	noncrit_nosignal	s602	False
