onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.332	0.5	538.773	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s624	False
542.287	0.5	542.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
544.794	0.5	545.489	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.695	probe	AX	s624	False
556.944	0.5	556.943	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624	False
559.45	0.5	560.195	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	AY	s624	False
561.092	0.5	561.091	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
563.595	0.5	563.923	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s624	False
565.237	0.5	565.236	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
567.747	0.5	568.33	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s624	False
569.25	0.5	569.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
571.758	0.5	572.831	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.073	probe	AX	s624	False
573.261	0.5	573.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
575.768	0.5	576.497	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.729	probe	AX	s624	False
577.681	0.5	577.68	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
580.189	0.5	580.604	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	BX	s624	False
581.83	0.5	581.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
584.339	0.5	584.839	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s624	False
586.39	0.5	586.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
588.894	0.5	589.527	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s624	False
590.673	0.5	590.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
593.183	0.5	593.774	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s624	False
594.686	0.5	594.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
597.192	0.5	597.661	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s624	False
599.378	0.5	599.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
601.887	0.5	602.454	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s624	False
603.39	0.5	603.389	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
605.892	0.5	606.678	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	BX	s624	False
609.575	0.5	609.574	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624	False
612.082	0.5	612.646	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BY	s624	False
613.725	0.5	613.724	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624	False
616.231	0.5	616.664	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BY	s624	False
617.874	0.5	617.873	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
620.383	0.5	620.961	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	BX	s624	False
621.887	0.5	621.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
624.394	0.5	625.044	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s624	False
626.31	0.5	626.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
628.813	0.5	629.33	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s624	False
630.456	0.5	630.455	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
632.963	0.5	633.968	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.005	probe	BX	s624	False
634.467	0.5	634.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
636.974	0.5	637.593	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.619	probe	AX	s624	False
638.889	0.5	638.888	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624	False
641.393	0.5	641.855	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	BY	s624	False
643.582	0.5	643.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
646.091	0.5	646.521	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s624	False
647.87	0.5	647.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
650.379	0.5	650.957	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s624	False
651.883	0.5	651.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
654.39	0.5	654.874	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s624	False
655.893	0.5	655.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
658.401	0.5	659.601	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.2	probe	AX	s624	False
660.452	0.5	660.451	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
662.961	0.5	663.434	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s624	False
665.828	0.5	665.827	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
668.337	0.5	668.916	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	BX	s624	False
669.841	0.5	669.84	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624	False
672.348	0.5	672.486	1.772	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.138	probe	BY	s624	False
674.127	0.5	674.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
676.631	0.5	677.033	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s624	False
678.41	0.5	678.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
680.919	0.5	681.46	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s624	False
683.786	0.5	683.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
686.296	0.5	686.758	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.462	probe	AX	s624	False
688.073	0.5	688.072	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
690.581	0.5	691.258	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	BX	s624	False
692.224	0.5	692.223	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
694.73	0.5	695.096	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BX	s624	False
697.186	0.5	697.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
699.691	0.5	700.123	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s624	False
701.333	0.5	701.332	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624	False
703.843	0.5	704.512	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.669	probe	BX	s624	False
705.346	0.5	705.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
707.855	0.5	707.854	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s624	False
709.497	0.5	709.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
712.001	0.5	712.732	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.731	probe	AX	s624	False
713.643	0.5	713.642	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624	False
716.15	0.5	717.363	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.213	probe	BY	s624	False
718.337	0.5	718.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
720.846	0.5	721.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s624	False
722.35	0.5	722.349	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624	False
724.854	0.5	724.853	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s624	False
726.497	0.5	726.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624	False
729.004	0.5	729.602	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s624	False
