onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.914	0.5	538.326	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s594	False
541.869	0.5	541.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
544.376	0.5	544.671	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.295	probe	AX	s594	False
556.526	0.5	556.525	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594	False
559.035	0.5	559.461	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.426	probe	AY	s594	False
560.674	0.5	560.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
563.181	0.5	563.591	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s594	False
564.819	0.5	564.818	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
567.328	0.5	567.741	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s594	False
568.829	0.5	568.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
571.338	0.5	571.678	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s594	False
572.846	0.5	572.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
575.352	0.5	575.713	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s594	False
577.262	0.5	577.261	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
579.768	0.5	580.032	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s594	False
581.406	0.5	581.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
583.915	0.5	584.266	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s594	False
585.961	0.5	585.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
588.468	0.5	588.82	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s594	False
590.244	0.5	590.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
592.752	0.5	593.074	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s594	False
594.254	0.5	594.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
596.761	0.5	597.157	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s594	False
598.943	0.5	598.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
601.453	0.5	601.762	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s594	False
602.955	0.5	602.954	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
605.463	0.5	605.681	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.218	probe	BX	s594	False
609.14	0.5	609.139	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594	False
611.647	0.5	611.928	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s594	False
613.284	0.5	613.283	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594	False
615.791	0.5	616.085	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s594	False
617.43	0.5	617.429	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
619.938	0.5	620.203	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BX	s594	False
621.443	0.5	621.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
623.946	0.5	624.211	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.265	probe	AX	s594	False
625.859	0.5	625.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
628.363	0.5	628.745	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s594	False
630.005	0.5	630.004	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
632.514	0.5	632.773	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BX	s594	False
634.016	0.5	634.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
636.522	0.5	636.892	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s594	False
638.434	0.5	638.433	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594	False
640.939	0.5	641.149	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.21	probe	BY	s594	False
643.121	0.5	643.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
645.629	0.5	645.955	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s594	False
647.404	0.5	647.403	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
649.912	0.5	650.235	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s594	False
651.415	0.5	651.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
653.923	0.5	654.341	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s594	False
655.427	0.5	655.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
657.934	0.5	658.309	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s594	False
659.979	0.5	659.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
662.488	0.5	662.917	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s594	False
665.35	0.5	665.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
667.861	0.5	667.86	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s594	False
669.366	0.5	669.365	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594	False
671.87	0.5	671.869	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s594	False
673.644	0.5	673.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
676.152	0.5	676.559	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s594	False
677.926	0.5	677.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
680.436	0.5	680.823	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s594	False
683.297	0.5	683.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
685.807	0.5	686.173	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s594	False
687.58	0.5	687.579	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
690.087	0.5	690.332	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BX	s594	False
691.725	0.5	691.724	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
694.231	0.5	694.361	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.13	probe	BX	s594	False
696.686	0.5	696.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
699.196	0.5	699.576	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s594	False
700.834	0.5	700.833	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594	False
703.343	0.5	703.342	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s594	False
704.845	0.5	704.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
707.351	0.5	707.759	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s594	False
708.989	0.5	708.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
711.496	0.5	711.803	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s594	False
713.133	0.5	713.132	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594	False
715.64	0.5	715.639	2.18	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s594	False
717.821	0.5	717.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
720.331	0.5	720.67	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s594	False
721.832	0.5	721.831	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594	False
724.338	0.5	724.734	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s594	False
725.981	0.5	725.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594	False
728.486	0.5	728.936	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s594	False
