onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.648	0.5	539.218	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	BX	s373	False
540.427	0.5	540.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
542.936	0.5	543.329	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s373	False
554.952	0.5	554.951	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
557.456	0.5	557.832	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s373	False
559.094	0.5	559.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
561.603	0.5	562.143	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s373	False
563.104	0.5	563.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
565.614	0.5	566.404	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s373	False
567.659	0.5	567.658	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
570.168	0.5	570.514	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s373	False
571.942	0.5	571.941	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
574.449	0.5	574.756	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s373	False
576.086	0.5	576.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
578.593	0.5	578.977	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s373	False
580.233	0.5	580.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
582.74	0.5	583.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s373	False
584.241	0.5	584.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
586.75	0.5	587.178	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s373	False
588.252	0.5	588.251	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
590.761	0.5	591.34	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s373	False
592.807	0.5	592.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
595.313	0.5	595.83	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s373	False
597.767	0.5	597.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
600.273	0.5	600.675	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s373	False
602.183	0.5	602.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
604.692	0.5	605.153	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s373	False
606.194	0.5	606.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
608.7	0.5	609.185	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s373	False
610.61	0.5	610.609	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
613.117	0.5	613.566	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s373	False
615.299	0.5	615.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
617.807	0.5	618.218	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s373	False
619.309	0.5	619.308	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
621.816	0.5	622.163	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s373	False
623.725	0.5	623.724	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
626.234	0.5	626.628	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BX	s373	False
628.552	0.5	628.551	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
631.056	0.5	631.692	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s373	False
633.375	0.5	633.374	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
635.881	0.5	636.302	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s373	False
637.523	0.5	637.522	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
640.032	0.5	640.674	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s373	False
641.534	0.5	641.533	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
644.044	0.5	644.499	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BY	s373	False
645.958	0.5	645.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
648.466	0.5	648.965	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s373	False
649.971	0.5	649.97	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
652.475	0.5	653.439	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.964	probe	AY	s373	False
654.793	0.5	654.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
657.304	0.5	657.681	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s373	False
658.809	0.5	658.808	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
661.318	0.5	661.906	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s373	False
664.046	0.5	664.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
666.555	0.5	667.214	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s373	False
668.057	0.5	668.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
670.564	0.5	672.076	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.512	probe	AX	s373	False
672.201	0.5	672.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
674.708	0.5	675.118	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s373	False
676.345	0.5	676.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
678.855	0.5	679.231	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s373	False
680.628	0.5	680.627	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
683.137	0.5	683.468	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s373	False
684.911	0.5	684.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
687.42	0.5	687.832	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s373	False
688.922	0.5	688.921	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373	False
691.434	0.5	691.805	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s373	False
693.887	0.5	693.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
696.394	0.5	697.012	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s373	False
698.031	0.5	698.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
700.538	0.5	700.898	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s373	False
702.176	0.5	702.175	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
704.685	0.5	705.043	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s373	False
706.186	0.5	706.185	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373	False
708.696	0.5	709.009	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s373	False
710.197	0.5	710.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
712.704	0.5	713.101	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s373	False
715.024	0.5	715.023	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373	False
717.531	0.5	718.072	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.541	probe	AY	s373	False
719.581	0.5	719.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
722.088	0.5	722.574	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s373	False
726.038	0.5	726.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373	False
728.545	0.5	728.964	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373	False
