onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.999	0.5	539.287	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s625	False
540.777	0.5	540.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
543.285	0.5	543.64	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s625	False
555.304	0.5	555.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
557.807	0.5	558.144	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s625	False
559.45	0.5	559.449	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
561.959	0.5	562.394	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.435	probe	AY	s625	False
563.463	0.5	563.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
565.97	0.5	566.356	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s625	False
568.021	0.5	568.02	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
570.525	0.5	570.968	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BY	s625	False
572.304	0.5	572.303	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
574.814	0.5	575.226	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BX	s625	False
576.455	0.5	576.454	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
578.96	0.5	579.38	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s625	False
580.603	0.5	580.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
583.112	0.5	583.418	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s625	False
584.615	0.5	584.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
587.123	0.5	587.511	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s625	False
588.626	0.5	588.625	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
591.136	0.5	591.641	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s625	False
593.187	0.5	593.186	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
595.692	0.5	596.079	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s625	False
598.15	0.5	598.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
600.659	0.5	601.15	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s625	False
602.575	0.5	602.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
605.081	0.5	605.487	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s625	False
606.584	0.5	606.583	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
609.089	0.5	609.571	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s625	False
611.004	0.5	611.003	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
613.511	0.5	613.833	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	BX	s625	False
615.698	0.5	615.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
618.207	0.5	618.568	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s625	False
619.714	0.5	619.713	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
622.22	0.5	622.665	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s625	False
624.135	0.5	624.134	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
626.644	0.5	627.092	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BX	s625	False
628.965	0.5	628.964	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
631.469	0.5	632.006	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	AY	s625	False
633.789	0.5	633.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
636.296	0.5	636.522	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s625	False
637.938	0.5	637.937	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
640.446	0.5	641.257	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	AY	s625	False
641.949	0.5	641.948	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
644.456	0.5	645.025	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	BY	s625	False
646.371	0.5	646.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
648.88	0.5	649.254	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s625	False
650.383	0.5	650.382	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
652.891	0.5	653.663	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s625	False
655.214	0.5	655.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
657.723	0.5	658.177	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s625	False
659.229	0.5	659.228	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
661.731	0.5	662.305	2.724	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.574	probe	AY	s625	False
664.462	0.5	664.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
666.971	0.5	667.688	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.717	probe	AX	s625	False
668.475	0.5	668.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
670.985	0.5	671.472	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s625	False
672.628	0.5	672.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
675.135	0.5	675.622	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s625	False
676.777	0.5	676.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
679.287	0.5	679.734	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s625	False
681.066	0.5	681.065	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
683.575	0.5	683.859	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s625	False
685.354	0.5	685.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
687.863	0.5	688.291	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s625	False
689.366	0.5	689.365	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s625	False
691.877	0.5	692.131	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s625	False
694.335	0.5	694.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
696.842	0.5	697.445	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s625	False
698.485	0.5	698.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
700.991	0.5	701.422	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s625	False
702.632	0.5	702.631	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
705.138	0.5	705.408	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s625	False
706.642	0.5	706.641	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s625	False
709.149	0.5	709.479	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BX	s625	False
710.655	0.5	710.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
713.16	0.5	713.529	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s625	False
715.483	0.5	715.482	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s625	False
717.991	0.5	718.535	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	AY	s625	False
720.045	0.5	720.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
722.552	0.5	722.934	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s625	False
726.507	0.5	726.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s625	False
729.014	0.5	729.537	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s625	False
