onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
540.403	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.528	89.0	False	stim	noncrit_signal	s614	False
542.854	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	89.0	True	0.417	89.0	False	stim	crit_go	s614	False
545.608	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.572	89.0	False	stim	noncrit_nosignal	s614	False
548.16	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.653	89.0	False	stim	crit_stop_failure	s614	False
550.516	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.529	89.0	False	stim	crit_go	s614	False
552.772	0.85	0.25	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.588	89.0	False	stim	crit_go	s614	False
555.428	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.413	89.0	False	stim	crit_stop_failure	s614	False
557.68	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.601	89.0	False	stim	noncrit_nosignal	s614	False
560.031	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.551	89.0	False	stim	noncrit_nosignal	s614	False
562.283	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.582	89.0	False	stim	noncrit_nosignal	s614	False
564.635	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.488	89.0	False	stim	noncrit_nosignal	s614	False
566.99	0.85	0.2	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.431	89.0	False	stim	crit_go	s614	False
569.244	0.85	0.2	2.85	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s614	False
572.096	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.667	89.0	False	stim	crit_go	s614	False
574.452	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.604	89.0	False	stim	crit_go	s614	False
576.704	0.85	0.2	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.506	89.0	False	stim	crit_go	s614	False
579.058	0.85	0.2	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.536	89.0	False	stim	crit_go	s614	False
581.511	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.491	89.0	False	stim	crit_stop_failure	s614	False
583.764	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.697	89.0	False	stim	noncrit_signal	s614	False
586.016	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.407	89.0	False	stim	noncrit_nosignal	s614	False
588.768	0.85	0.15	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.598	89.0	False	stim	noncrit_signal	s614	False
591.12	0.85	0.15	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.471	89.0	False	stim	noncrit_nosignal	s614	False
593.874	0.85	0.15	2.45	0.0	89.0	motor_selective_stop_signal	71.0	True	0.667	89.0	False	stim	crit_go	s614	False
596.329	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_nosignal	s614	False
598.582	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.641	89.0	False	stim	crit_stop_failure	s614	False
600.938	0.85	0.1	2.65	0.0	71.0	motor_selective_stop_signal	89.0	True	0.802	89.0	False	stim	noncrit_nosignal	s614	False
603.591	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.672	89.0	False	stim	crit_stop_failure	s614	False
606.046	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.527	89.0	False	stim	noncrit_nosignal	s614	False
608.299	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.603	89.0	False	stim	noncrit_signal	s614	False
610.654	0.85	0.05	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.484	89.0	False	stim	noncrit_signal	s614	False
613.608	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.628	89.0	False	stim	noncrit_nosignal	s614	False
615.863	0.85	0.05	2.95	1.0	71.0	motor_selective_stop_signal	71.0	True	0.477	89.0	False	stim	noncrit_nosignal	s614	False
618.818	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.605	89.0	False	stim	noncrit_signal	s614	False
621.269	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.097	89.0	False	stim	crit_stop_failure	s614	False
623.52	0.85	0.0	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.591	89.0	False	stim	crit_go	s614	False
625.873	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	89.0	False	stim	crit_go	s614	False
628.33	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s614	False
630.583	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.6	89.0	False	stim	noncrit_signal	s614	False
633.035	0.85	0.05	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.876	89.0	False	stim	noncrit_nosignal	s614	False
635.789	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.786	89.0	False	stim	noncrit_signal	s614	False
638.043	0.85	0.05	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	0.868	89.0	False	stim	crit_go	s614	False
640.396	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.744	89.0	False	stim	noncrit_signal	s614	False
642.848	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.652	89.0	False	stim	noncrit_nosignal	s614	False
645.204	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.941	89.0	False	stim	noncrit_signal	s614	False
647.459	0.85	0.05	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.497	89.0	False	stim	noncrit_nosignal	s614	False
650.011	0.85	0.05	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.257	89.0	False	stim	crit_go	s614	False
