onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.155	0.5	537.689	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s634	False
541.105	0.5	541.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
543.607	0.5	543.914	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s634	False
555.748	0.5	555.747	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
558.25	0.5	558.733	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s634	False
559.887	0.5	559.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
562.39	0.5	562.728	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s634	False
564.027	0.5	564.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
566.53	0.5	566.968	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s634	False
568.031	0.5	568.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
570.533	0.5	571.048	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s634	False
572.034	0.5	572.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
574.537	0.5	575.07	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s634	False
576.446	0.5	576.445	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
578.949	0.5	579.222	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s634	False
580.586	0.5	580.585	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
583.088	0.5	583.554	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s634	False
585.134	0.5	585.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
587.636	0.5	587.988	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s634	False
589.409	0.5	589.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
591.912	0.5	592.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s634	False
593.413	0.5	593.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
595.915	0.5	596.471	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s634	False
598.096	0.5	598.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
600.598	0.5	600.997	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s634	False
602.099	0.5	602.098	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
604.602	0.5	604.905	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s634	False
608.279	0.5	608.278	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
610.782	0.5	611.212	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s634	False
612.419	0.5	612.418	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
614.921	0.5	615.188	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s634	False
616.558	0.5	616.557	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
619.061	0.5	619.325	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s634	False
620.562	0.5	620.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
623.064	0.5	623.542	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s634	False
624.974	0.5	624.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
627.476	0.5	627.831	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s634	False
629.114	0.5	629.113	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
631.616	0.5	631.922	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s634	False
633.117	0.5	633.116	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
635.619	0.5	635.963	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s634	False
637.528	0.5	637.527	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
640.031	0.5	640.268	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s634	False
642.212	0.5	642.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
644.715	0.5	645.125	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s634	False
646.488	0.5	646.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
648.99	0.5	649.497	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s634	False
650.491	0.5	650.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
652.994	0.5	653.487	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s634	False
654.495	0.5	654.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
656.997	0.5	657.332	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s634	False
659.042	0.5	659.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
661.544	0.5	661.969	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s634	False
664.405	0.5	664.404	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
666.907	0.5	667.159	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s634	False
668.408	0.5	668.407	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
670.911	0.5	670.91	1.772	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s634	False
672.684	0.5	672.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
675.186	0.5	675.606	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s634	False
676.959	0.5	676.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
679.462	0.5	679.864	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s634	False
682.323	0.5	682.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
684.825	0.5	685.18	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s634	False
686.599	0.5	686.598	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
689.101	0.5	689.358	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BX	s634	False
690.738	0.5	690.737	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
693.241	0.5	693.554	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s634	False
695.695	0.5	695.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
698.198	0.5	698.634	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s634	False
699.835	0.5	699.834	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s634	False
702.338	0.5	702.674	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s634	False
703.839	0.5	703.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
706.341	0.5	706.796	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s634	False
707.979	0.5	707.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
710.481	0.5	710.919	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s634	False
712.119	0.5	712.118	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s634	False
714.621	0.5	714.851	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.23	probe	BY	s634	False
716.803	0.5	716.802	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
719.305	0.5	719.629	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s634	False
720.806	0.5	720.805	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s634	False
723.309	0.5	723.859	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s634	False
724.946	0.5	724.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s634	False
727.448	0.5	727.769	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s634	False
