onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
536.613	0.5	536.612	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
539.121	0.5	539.806	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.685	probe	AY	s623	False
540.759	0.5	540.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
543.262	0.5	543.261	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
555.414	0.5	555.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
557.918	0.5	558.68	2.18	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.762	probe	AX	s623	False
560.099	0.5	560.098	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
562.609	0.5	562.608	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
564.931	0.5	564.93	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
567.438	0.5	567.437	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
569.075	0.5	569.074	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
571.582	0.5	572.3	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	BX	s623	False
573.491	0.5	573.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
575.998	0.5	575.997	3.54	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
579.539	0.5	579.538	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
582.046	0.5	582.402	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s623	False
583.683	0.5	583.682	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
586.192	0.5	586.716	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BY	s623	False
587.694	0.5	587.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
590.203	0.5	591.123	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s623	False
591.705	0.5	591.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
594.214	0.5	594.252	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.038	probe	AX	s623	False
595.987	0.5	595.986	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
598.494	0.5	598.493	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
600.947	0.5	600.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
603.454	0.5	603.453	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
605.363	0.5	605.362	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
607.871	0.5	607.87	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
609.513	0.5	609.512	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
612.022	0.5	612.626	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s623	False
613.523	0.5	613.522	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
616.03	0.5	616.753	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s623	False
617.668	0.5	617.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
620.174	0.5	620.78	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s623	False
621.811	0.5	621.81	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
624.318	0.5	624.317	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623	False
626.771	0.5	626.77	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
629.281	0.5	629.889	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s623	False
630.787	0.5	630.786	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
633.295	0.5	634.174	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	BY	s623	False
634.798	0.5	634.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
637.305	0.5	638.691	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.386	probe	AX	s623	False
638.942	0.5	638.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
641.452	0.5	641.451	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
643.091	0.5	643.09	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
645.598	0.5	646.123	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s623	False
647.235	0.5	647.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
649.744	0.5	649.743	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
651.246	0.5	651.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
653.755	0.5	654.168	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.413	probe	AX	s623	False
655.257	0.5	655.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
657.766	0.5	658.254	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623	False
659.539	0.5	659.538	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
662.048	0.5	662.047	2.18	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
664.233	0.5	664.232	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
666.74	0.5	666.739	1.772	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
668.515	0.5	668.514	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623	False
671.023	0.5	671.976	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.953	probe	BY	s623	False
672.526	0.5	672.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
675.035	0.5	675.034	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
676.537	0.5	676.536	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
679.043	0.5	679.042	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
680.681	0.5	680.68	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
683.189	0.5	683.188	2.18	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
685.374	0.5	685.373	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
687.879	0.5	687.878	2.316	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
690.201	0.5	690.2	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
692.708	0.5	692.707	1.636	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623	False
694.345	0.5	694.344	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623	False
696.851	0.5	697.32	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BX	s623	False
699.033	0.5	699.032	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
701.542	0.5	701.541	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623	False
703.587	0.5	703.586	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
706.096	0.5	706.095	1.772	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
707.87	0.5	707.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
710.379	0.5	710.378	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
711.885	0.5	711.884	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
714.392	0.5	715.185	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s623	False
716.574	0.5	716.573	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623	False
719.08	0.5	719.504	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	AY	s623	False
721.534	0.5	721.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
724.04	0.5	724.039	1.636	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
725.678	0.5	725.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623	False
728.185	0.5	728.184	1.908	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623	False
