onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.001	0.5	541.747	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s061	False
542.641	0.5	542.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
545.144	0.5	545.736	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s061	False
557.56	0.5	557.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
560.064	0.5	560.601	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s061	False
561.838	0.5	561.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
564.343	0.5	564.822	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s061	False
565.846	0.5	565.845	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
568.35	0.5	569.02	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s061	False
570.804	0.5	570.803	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
573.307	0.5	573.956	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.649	probe	AY	s061	False
575.081	0.5	575.08	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
577.586	0.5	578.212	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s061	False
579.497	0.5	579.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
582.001	0.5	582.724	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s061	False
583.912	0.5	583.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
586.416	0.5	586.928	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s061	False
589.007	0.5	589.006	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
591.511	0.5	592.204	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	AY	s061	False
593.013	0.5	593.012	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
595.518	0.5	596.246	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.728	probe	BY	s061	False
597.021	0.5	597.02	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
599.525	0.5	599.859	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s061	False
601.028	0.5	601.027	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
603.533	0.5	603.975	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s061	False
605.172	0.5	605.171	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061	False
607.676	0.5	607.982	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s061	False
609.722	0.5	609.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
612.226	0.5	612.67	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s061	False
614.0	0.5	613.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061	False
616.504	0.5	616.784	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s061	False
619.093	0.5	619.092	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
621.597	0.5	622.464	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.867	probe	AY	s061	False
623.099	0.5	623.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
625.602	0.5	626.412	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.81	probe	AX	s061	False
628.058	0.5	628.057	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
630.562	0.5	630.819	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BY	s061	False
632.201	0.5	632.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
634.704	0.5	635.249	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s061	False
636.342	0.5	636.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
638.846	0.5	639.351	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s061	False
640.349	0.5	640.348	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
642.852	0.5	643.113	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s061	False
644.492	0.5	644.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
646.996	0.5	647.495	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s061	False
648.497	0.5	648.496	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
651.002	0.5	651.576	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s061	False
653.185	0.5	653.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
655.689	0.5	656.357	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s061	False
657.191	0.5	657.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
659.695	0.5	660.187	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s061	False
661.606	0.5	661.605	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
664.112	0.5	664.409	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s061	False
665.751	0.5	665.75	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
668.255	0.5	668.985	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	BY	s061	False
669.895	0.5	669.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
672.399	0.5	672.912	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s061	False
674.038	0.5	674.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
676.542	0.5	677.051	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s061	False
678.045	0.5	678.044	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
680.549	0.5	680.873	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s061	False
682.594	0.5	682.593	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
685.099	0.5	685.841	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	AY	s061	False
687.282	0.5	687.281	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
689.786	0.5	690.446	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s061	False
691.426	0.5	691.425	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061	False
693.931	0.5	694.617	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	AY	s061	False
695.704	0.5	695.703	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061	False
698.208	0.5	698.733	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s061	False
699.71	0.5	699.709	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061	False
702.214	0.5	702.653	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BX	s061	False
704.126	0.5	704.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
706.63	0.5	707.08	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s061	False
708.676	0.5	708.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
711.18	0.5	711.953	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.773	probe	AX	s061	False
712.818	0.5	712.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
715.322	0.5	715.83	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s061	False
717.097	0.5	717.096	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
719.601	0.5	720.191	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s061	False
721.24	0.5	721.239	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061	False
723.745	0.5	724.1	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s061	False
725.52	0.5	725.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061	False
728.024	0.5	728.478	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s061	False
