onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
537.088	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.831	89.0	False	stim	noncrit_nosignal	s612	False
539.441	0.85	0.2	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.59	89.0	False	stim	noncrit_nosignal	s612	False
541.694	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.984	89.0	False	stim	noncrit_signal	s612	False
544.146	0.85	0.2	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.432	89.0	False	stim	crit_go	s612	False
546.399	0.85	0.2	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.824	89.0	False	stim	noncrit_signal	s612	False
548.854	0.85	0.2	2.65	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
551.508	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.114	89.0	False	stim	crit_go	s612	False
553.96	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.705	89.0	False	stim	noncrit_nosignal	s612	False
556.312	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.967	89.0	False	stim	noncrit_signal	s612	False
558.566	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.768	89.0	False	stim	crit_go	s612	False
561.122	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	1.092	89.0	False	stim	crit_go	s612	False
563.376	0.85	0.25	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.966	89.0	False	stim	crit_go	s612	False
565.627	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.736	89.0	False	stim	crit_go	s612	False
567.98	0.85	0.25	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.65	89.0	False	stim	noncrit_nosignal	s612	False
570.232	0.85	0.25	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.931	89.0	False	stim	noncrit_signal	s612	False
572.884	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.631	89.0	False	stim	noncrit_signal	s612	False
575.237	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	1.059	89.0	False	stim	crit_go	s612	False
577.689	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.923	89.0	False	stim	noncrit_signal	s612	False
580.041	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
582.295	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.916	89.0	False	stim	crit_go	s612	False
584.547	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.651	89.0	False	stim	crit_stop_failure	s612	False
586.803	0.85	0.25	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.739	89.0	False	stim	crit_go	s612	False
589.055	0.85	0.25	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
591.41	0.85	0.3	3.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.709	89.0	False	stim	noncrit_nosignal	s612	False
594.765	0.85	0.3	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.967	89.0	False	stim	noncrit_nosignal	s612	False
597.317	0.85	0.3	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s612	False
600.069	0.85	0.35	2.75	1.0	71.0	motor_selective_stop_signal	71.0	True	0.802	89.0	False	stim	noncrit_nosignal	s612	False
602.824	0.85	0.35	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	1.1	89.0	False	stim	crit_go	s612	False
605.479	0.85	0.35	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.579	89.0	False	stim	crit_stop_failure	s612	False
607.93	0.85	0.3	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.793	89.0	False	stim	crit_go	s612	False
610.187	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	1.987	89.0	False	stim	noncrit_nosignal	s612	False
612.539	0.85	0.3	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	1.147	89.0	False	stim	noncrit_nosignal	s612	False
614.991	0.85	0.3	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.794	89.0	False	stim	crit_go	s612	False
618.043	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.875	89.0	False	stim	noncrit_nosignal	s612	False
620.399	0.85	0.3	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.694	89.0	False	stim	noncrit_signal	s612	False
622.651	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.731	89.0	False	stim	crit_go	s612	False
625.003	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.755	89.0	False	stim	noncrit_nosignal	s612	False
627.355	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.095	89.0	False	stim	crit_go	s612	False
629.707	0.85	0.3	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	1.158	89.0	False	stim	noncrit_signal	s612	False
632.059	0.85	0.3	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.764	89.0	False	stim	noncrit_nosignal	s612	False
634.41	0.85	0.3	2.25	0.0	89.0	motor_selective_stop_signal	71.0	True	0.443	89.0	False	stim	crit_go	s612	False
636.663	0.85	0.3	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.658	89.0	False	stim	crit_stop_failure	s612	False
639.016	0.85	0.25	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.733	89.0	False	stim	crit_go	s612	False
641.468	0.85	0.25	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.69	89.0	False	stim	noncrit_nosignal	s612	False
643.822	0.85	0.25	2.85	1.0	71.0	motor_selective_stop_signal	71.0	True	0.767	89.0	False	stim	noncrit_nosignal	s612	False
646.676	0.85	0.25	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.715	89.0	False	stim	crit_go	s612	False
649.228	0.85	0.25	2.75	0.0	89.0	motor_selective_stop_signal	71.0	True	0.978	89.0	False	stim	crit_go	s612	False
