onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.686	0.5	538.926	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s618	False
540.461	0.5	540.46	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
542.968	0.5	543.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s618	False
554.983	0.5	554.982	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
557.49	0.5	557.794	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s618	False
559.129	0.5	559.128	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
561.636	0.5	562.22	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	AY	s618	False
563.141	0.5	563.14	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
565.65	0.5	566.233	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s618	False
567.696	0.5	567.695	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
570.204	0.5	570.499	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s618	False
571.979	0.5	571.978	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
574.482	0.5	574.768	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s618	False
576.12	0.5	576.119	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
578.624	0.5	579.336	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s618	False
580.266	0.5	580.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
582.771	0.5	583.383	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s618	False
584.272	0.5	584.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
586.781	0.5	587.23	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s618	False
588.283	0.5	588.282	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
590.792	0.5	591.234	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	AY	s618	False
592.84	0.5	592.839	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
595.344	0.5	595.767	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s618	False
597.802	0.5	597.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
600.309	0.5	600.777	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s618	False
602.219	0.5	602.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
604.73	0.5	605.289	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s618	False
606.235	0.5	606.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
608.741	0.5	609.291	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s618	False
610.652	0.5	610.651	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
613.157	0.5	613.821	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	BX	s618	False
615.339	0.5	615.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
617.85	0.5	618.199	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s618	False
619.352	0.5	619.351	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
621.861	0.5	622.13	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s618	False
623.771	0.5	623.77	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
626.279	0.5	626.542	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s618	False
628.597	0.5	628.596	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
631.106	0.5	631.7	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s618	False
633.424	0.5	633.423	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
635.93	0.5	636.204	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s618	False
637.57	0.5	637.569	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
640.077	0.5	640.773	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.696	probe	AY	s618	False
641.583	0.5	641.582	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
644.088	0.5	644.421	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s618	False
646.0	0.5	645.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
648.506	0.5	649.064	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s618	False
650.011	0.5	650.01	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
652.518	0.5	652.972	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	AY	s618	False
654.837	0.5	654.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
657.347	0.5	658.193	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s618	False
658.848	0.5	658.847	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
661.355	0.5	661.837	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s618	False
664.085	0.5	664.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
666.594	0.5	667.05	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s618	False
668.096	0.5	668.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
670.602	0.5	671.173	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s618	False
672.244	0.5	672.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
674.746	0.5	675.252	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s618	False
676.384	0.5	676.383	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
678.888	0.5	679.426	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s618	False
680.667	0.5	680.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
683.175	0.5	683.698	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s618	False
684.949	0.5	684.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
687.454	0.5	687.978	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s618	False
688.96	0.5	688.959	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618	False
691.472	0.5	691.735	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BY	s618	False
693.926	0.5	693.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
696.432	0.5	697.001	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s618	False
698.072	0.5	698.071	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
700.577	0.5	700.983	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s618	False
702.219	0.5	702.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
704.727	0.5	705.017	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s618	False
706.231	0.5	706.23	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618	False
708.74	0.5	709.004	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s618	False
710.245	0.5	710.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
712.755	0.5	713.123	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s618	False
715.072	0.5	715.071	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618	False
717.581	0.5	718.045	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	AY	s618	False
719.627	0.5	719.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
722.136	0.5	722.613	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s618	False
726.085	0.5	726.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618	False
728.594	0.5	729.221	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s618	False
