onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.135	0.5	538.428	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s554	False
539.91	0.5	539.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
542.414	0.5	542.982	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s554	False
554.423	0.5	554.422	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
556.927	0.5	556.926	1.636	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s554	False
558.565	0.5	558.564	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
561.07	0.5	561.726	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.656	probe	AY	s554	False
562.572	0.5	562.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
565.076	0.5	565.826	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s554	False
567.122	0.5	567.121	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
569.626	0.5	570.241	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.615	probe	BY	s554	False
571.399	0.5	571.398	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
573.903	0.5	574.558	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.655	probe	BX	s554	False
575.543	0.5	575.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
578.048	0.5	578.606	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s554	False
579.686	0.5	579.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
582.19	0.5	582.8	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.61	probe	AX	s554	False
583.693	0.5	583.692	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
586.197	0.5	586.731	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s554	False
587.699	0.5	587.698	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
590.203	0.5	590.788	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	AY	s554	False
592.248	0.5	592.247	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
594.753	0.5	595.44	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.687	probe	AX	s554	False
597.207	0.5	597.206	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
599.71	0.5	600.12	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s554	False
601.619	0.5	601.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
604.123	0.5	605.051	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.928	probe	AX	s554	False
605.625	0.5	605.624	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
608.129	0.5	608.688	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s554	False
610.039	0.5	610.038	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
612.542	0.5	612.85	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s554	False
614.724	0.5	614.723	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
617.227	0.5	617.631	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s554	False
618.729	0.5	618.728	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
621.233	0.5	621.744	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	BY	s554	False
623.144	0.5	623.143	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
625.648	0.5	625.941	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s554	False
627.965	0.5	627.964	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
630.469	0.5	631.08	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s554	False
632.788	0.5	632.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
635.292	0.5	635.591	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s554	False
636.931	0.5	636.93	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
639.435	0.5	640.258	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.823	probe	AY	s554	False
640.937	0.5	640.936	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
643.442	0.5	643.737	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s554	False
645.352	0.5	645.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
647.856	0.5	648.268	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s554	False
649.359	0.5	649.358	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
651.864	0.5	652.597	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.733	probe	AY	s554	False
654.181	0.5	654.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
656.685	0.5	657.259	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s554	False
658.186	0.5	658.185	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
660.691	0.5	661.385	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	AY	s554	False
663.417	0.5	663.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
665.921	0.5	666.542	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s554	False
667.423	0.5	667.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
669.927	0.5	670.348	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s554	False
671.566	0.5	671.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
674.07	0.5	674.455	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s554	False
675.707	0.5	675.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
678.211	0.5	678.765	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s554	False
679.984	0.5	679.983	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
682.488	0.5	682.918	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s554	False
684.262	0.5	684.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
686.766	0.5	687.201	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s554	False
688.267	0.5	688.266	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554	False
690.773	0.5	691.374	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s554	False
693.227	0.5	693.226	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
695.732	0.5	696.096	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s554	False
697.37	0.5	697.369	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
699.873	0.5	700.435	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s554	False
701.511	0.5	701.51	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
704.014	0.5	704.358	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s554	False
705.516	0.5	705.515	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554	False
708.02	0.5	708.62	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	BX	s554	False
709.523	0.5	709.522	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
712.027	0.5	712.569	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s554	False
714.346	0.5	714.345	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554	False
716.85	0.5	717.421	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s554	False
718.897	0.5	718.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
721.402	0.5	721.947	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s554	False
725.351	0.5	725.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554	False
727.857	0.5	728.407	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s554	False
