onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.973	0.5	538.983	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.01	probe	AX	s567	False
541.925	0.5	541.924	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
544.427	0.5	544.956	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s567	False
556.581	0.5	556.58	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s567	False
559.086	0.5	559.69	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	AY	s567	False
560.723	0.5	560.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
563.235	0.5	564.122	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.887	probe	AX	s567	False
564.873	0.5	564.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
567.384	0.5	568.049	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s567	False
568.889	0.5	568.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
571.398	0.5	572.084	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s567	False
572.9	0.5	572.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
575.406	0.5	575.934	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s567	False
577.316	0.5	577.315	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
579.823	0.5	580.513	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.69	probe	BX	s567	False
581.46	0.5	581.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
583.97	0.5	585.042	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.072	probe	AX	s567	False
586.015	0.5	586.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
588.522	0.5	589.578	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.056	probe	AX	s567	False
590.298	0.5	590.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
592.807	0.5	592.806	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s567	False
594.309	0.5	594.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
596.815	0.5	597.269	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s567	False
598.997	0.5	598.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
601.506	0.5	601.505	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s567	False
603.013	0.5	603.012	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
605.522	0.5	605.971	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s567	False
609.2	0.5	609.199	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567	False
611.706	0.5	612.238	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	BY	s567	False
613.344	0.5	613.343	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567	False
615.851	0.5	616.318	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	BY	s567	False
617.488	0.5	617.487	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
619.998	0.5	620.374	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s567	False
621.504	0.5	621.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
624.011	0.5	625.234	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.223	probe	AX	s567	False
625.921	0.5	625.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
628.43	0.5	629.232	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.802	probe	AX	s567	False
630.07	0.5	630.069	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
632.581	0.5	633.34	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	BX	s567	False
634.086	0.5	634.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
636.593	0.5	637.086	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s567	False
638.502	0.5	638.501	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567	False
641.009	0.5	642.066	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.057	probe	BY	s567	False
643.191	0.5	643.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
645.694	0.5	646.477	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.783	probe	AX	s567	False
647.468	0.5	647.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
649.977	0.5	650.462	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s567	False
651.479	0.5	651.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
653.988	0.5	655.048	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.06	probe	AX	s567	False
655.49	0.5	655.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
657.999	0.5	658.581	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s567	False
660.044	0.5	660.043	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
662.554	0.5	663.071	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s567	False
665.419	0.5	665.418	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
667.925	0.5	668.458	1.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.533	probe	BX	s567	False
669.43	0.5	669.429	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567	False
671.935	0.5	673.325	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.39	probe	BY	s567	False
673.709	0.5	673.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
676.217	0.5	676.68	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s567	False
677.992	0.5	677.991	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
680.501	0.5	680.5	2.86	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s567	False
683.363	0.5	683.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
685.867	0.5	686.358	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s567	False
687.643	0.5	687.642	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
690.149	0.5	690.615	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	BX	s567	False
691.79	0.5	691.789	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
694.296	0.5	695.571	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.275	probe	BX	s567	False
696.755	0.5	696.754	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
699.262	0.5	699.997	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s567	False
700.899	0.5	700.898	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s567	False
703.409	0.5	704.55	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.141	probe	BX	s567	False
704.91	0.5	704.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
707.417	0.5	707.875	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s567	False
709.054	0.5	709.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
711.563	0.5	712.065	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s567	False
713.204	0.5	713.203	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s567	False
715.71	0.5	716.38	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s567	False
717.892	0.5	717.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
720.403	0.5	721.004	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s567	False
721.908	0.5	721.907	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s567	False
724.415	0.5	724.828	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s567	False
726.052	0.5	726.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s567	False
728.559	0.5	729.262	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.703	probe	AX	s567	False
