onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
538.387	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_signal	s634	False
540.639	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s634	False
542.89	0.85	0.0	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
545.341	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.323	71.0	False	stim	noncrit_nosignal	s634	False
547.693	0.85	0.05	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.617	71.0	False	stim	crit_go	s634	False
549.944	0.85	0.05	3.15	1.0	89.0	motor_selective_stop_signal	89.0	True	0.421	71.0	False	stim	noncrit_nosignal	s634	False
553.096	0.85	0.05	2.65	1.0	71.0	motor_selective_stop_signal	71.0	True	0.495	71.0	False	stim	crit_go	s634	False
555.747	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.457	71.0	False	stim	noncrit_signal	s634	False
557.998	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.415	71.0	False	stim	crit_stop_failure	s634	False
560.449	0.85	0.0	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.582	71.0	False	stim	noncrit_signal	s634	False
563.3	0.85	0.0	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.425	71.0	False	stim	noncrit_nosignal	s634	False
565.752	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.449	71.0	False	stim	noncrit_nosignal	s634	False
568.003	0.85	0.0	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.487	71.0	False	stim	noncrit_nosignal	s634	False
570.254	0.85	0.0	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.471	71.0	False	stim	noncrit_signal	s634	False
572.806	0.85	0.0	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
575.057	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.689	71.0	False	stim	crit_go	s634	False
577.409	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
579.76	0.85	0.1	2.25	0.0	71.0	motor_selective_stop_signal	89.0	True	0.388	71.0	False	stim	crit_go	s634	False
582.012	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.581	71.0	False	stim	noncrit_signal	s634	False
584.363	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.472	71.0	False	stim	noncrit_nosignal	s634	False
586.614	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.429	71.0	False	stim	noncrit_nosignal	s634	False
589.066	0.85	0.1	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.427	71.0	False	stim	noncrit_nosignal	s634	False
591.317	0.85	0.1	2.35	0.0	71.0	motor_selective_stop_signal	89.0	True	0.666	71.0	False	stim	crit_go	s634	False
593.668	0.85	0.1	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.534	71.0	False	stim	noncrit_signal	s634	False
596.119	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.49	71.0	False	stim	crit_stop_failure	s634	False
598.371	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.481	71.0	False	stim	noncrit_nosignal	s634	False
600.622	0.85	0.05	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.456	71.0	False	stim	noncrit_nosignal	s634	False
603.473	0.85	0.05	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.482	71.0	False	stim	noncrit_nosignal	s634	False
605.724	0.85	0.05	3.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.833	71.0	False	stim	noncrit_nosignal	s634	False
609.175	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.463	71.0	False	stim	noncrit_signal	s634	False
611.526	0.85	0.05	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.464	71.0	False	stim	noncrit_signal	s634	False
613.878	0.85	0.05	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.525	71.0	False	stim	crit_go	s634	False
616.229	0.85	0.05	2.45	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
618.68	0.85	0.1	2.55	1.0	89.0	motor_selective_stop_signal	89.0	True	0.428	71.0	False	stim	noncrit_signal	s634	False
621.232	0.85	0.1	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.365	71.0	False	stim	noncrit_nosignal	s634	False
623.583	0.85	0.1	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
625.834	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.657	71.0	False	stim	crit_go	s634	False
628.086	0.85	0.15	3.05	1.0	89.0	motor_selective_stop_signal	89.0	True	0.432	71.0	False	stim	noncrit_nosignal	s634	False
631.137	0.85	0.15	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.555	71.0	False	stim	crit_go	s634	False
633.588	0.85	0.15	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.531	71.0	False	stim	noncrit_nosignal	s634	False
635.94	0.85	0.15	2.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
638.191	0.85	0.2	3.25	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
641.442	0.85	0.25	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.412	71.0	False	stim	noncrit_nosignal	s634	False
644.393	0.85	0.25	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.449	71.0	False	stim	crit_stop_failure	s634	False
646.944	0.85	0.2	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.774	71.0	False	stim	crit_go	s634	False
649.296	0.85	0.2	2.55	1.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	71.0	True	stim	crit_stop_success	s634	False
