onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
207.242	1.5	206.491	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
208.881	1.078	209.959	4.200167656417656	end_round	1.078	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.405729944113801	1.078	0.0	stim	poldrack-single-stim	s582	False	1
210.712	1.5	209.961	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
212.285	3.258	215.543	4.762667656417656	draw_card	3.258	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.1791685564148366	3.258	n/a	stim	poldrack-single-stim	s582	False	1
215.546	0.576	216.122	4.004334323084323	end_round	0.576	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-0.340546540101208	0.576	1.0	stim	poldrack-single-stim	s582	False	1
216.877	1.5	216.126	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
218.38	1.365	219.745	5.012667656417656	end_round	1.365	columbia_card_task_fmri	17.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.8051254505802241	1.365	0.0	stim	poldrack-single-stim	s582	False	1
220.503	1.5	219.752	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
233.011	1.253	234.264	-0.6956656769156763	draw_card	1.253	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.3423245495420559	1.253	n/a	stim	poldrack-single-stim	s582	False	1
234.266	0.898	235.164	-3.462332343582344	draw_card	0.898	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.925380836563118	0.898	n/a	stim	poldrack-single-stim	s582	False	1
235.168	0.503	235.671	-7.612332343582344	end_round	0.503	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.665413333010154	0.503	2.0	stim	poldrack-single-stim	s582	False	1
236.427	1.5	235.676	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
238.135	1.256	239.391	-0.6956656769156763	draw_card	1.256	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.129772708754157	1.256	n/a	stim	poldrack-single-stim	s582	False	1
239.394	0.434	239.828	-3.862332343582344	end_round	0.434	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.725344782976332	0.434	1.0	stim	poldrack-single-stim	s582	False	1
240.583	1.5	239.832	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
242.291	0.817	243.108	0.9710009897509898	draw_card	0.817	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.6390724887003607	0.817	n/a	stim	poldrack-single-stim	s582	False	1
243.111	0.477	243.588	-2.0623323435823435	end_round	0.477	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	5.125355744334765	0.477	1.0	stim	poldrack-single-stim	s582	False	1
244.344	1.5	243.593	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
246.12	1.681	247.801	2.137667656417656	draw_card	1.681	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.634348704553343	1.681	n/a	stim	poldrack-single-stim	s582	False	1
247.804	0.438	248.242	-0.5766180578680576	end_round	0.438	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	3.058671725468205	0.438	1.0	stim	poldrack-single-stim	s582	False	1
248.997	1.5	248.246	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
250.636	1.405	252.041	3.387667656417656	draw_card	1.405	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.129491768900142	1.405	n/a	stim	poldrack-single-stim	s582	False	1
252.045	0.44	252.485	0.1376676564176594	end_round	0.44	columbia_card_task_fmri	26.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.834935502250593	0.44	1.0	stim	poldrack-single-stim	s582	False	1
253.238	1.5	252.487	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
254.945	1.307	256.252	-1.52899901024901	draw_card	1.307	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.0941224537840206	1.307	1.0	stim	poldrack-single-stim	s582	False	0
257.008	1.5	256.257	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
258.782	1.808	260.59	2.837667656417657	end_round	1.808	columbia_card_task_fmri	13.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.3745979183217969	1.808	0.0	stim	poldrack-single-stim	s582	False	1
261.347	1.5	260.596	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
263.122	2.005	265.127	4.137667656417656	draw_card	2.005	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.7253825664040967	2.005	n/a	stim	poldrack-single-stim	s582	False	1
265.13	0.487	265.617	2.915445434195433	end_round	0.487	columbia_card_task_fmri	15.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	3.295034385954434	0.487	1.0	stim	poldrack-single-stim	s582	False	1
266.371	1.5	265.62	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
268.215	1.593	269.808	-0.0623323435823433	draw_card	1.593	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.1253878840616842	1.593	n/a	stim	poldrack-single-stim	s582	False	1
269.81	0.458	270.268	-1.8623323435823425	end_round	0.458	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.400293292203582	0.458	1.0	stim	poldrack-single-stim	s582	False	1
271.025	1.5	270.274	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
272.733	3.15	275.883	-1.362332343582344	draw_card	3.15	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-3.0832577349119568	3.15	n/a	stim	poldrack-single-stim	s582	False	1
275.886	0.558	276.444	-2.1350596163096176	end_round	0.558	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.0909090909090909	12.0	2.0	1.0	-1.9516431215593784	0.558	1.0	stim	poldrack-single-stim	s582	False	1
277.2	1.5	276.449	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
278.771	1.888	280.659	-0.6956656769156763	draw_card	1.888	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.8937227752396983	1.888	n/a	stim	poldrack-single-stim	s582	False	1
280.663	0.517	281.18	-2.044150525400528	end_round	0.517	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.0521915720465422	0.517	1.0	stim	poldrack-single-stim	s582	False	1
281.935	1.5	281.184	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
283.438	3.638	287.076	0.9710009897509898	end_round	3.638	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.403024234758881	3.638	0.0	stim	poldrack-single-stim	s582	False	1
287.831	1.5	287.08	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
289.742	3.249	292.991	-1.0623323435823433	draw_card	3.249	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.125370879915085	3.249	n/a	stim	poldrack-single-stim	s582	False	1
292.994	0.497	293.491	-2.290903772153773	end_round	0.497	columbia_card_task_fmri	16.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	15.0	2.0	3.0	4.013391633617882	0.497	1.0	stim	poldrack-single-stim	s582	False	1
294.248	1.5	293.497	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
295.954	1.376	297.33	-0.6748323435823441	draw_card	1.376	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.4399196515616772	1.376	1.0	stim	poldrack-single-stim	s582	False	0
298.087	1.5	297.336	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
299.727	2.392	302.119	-0.924832343582344	draw_card	2.392	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	4.243788321715801	2.392	n/a	stim	poldrack-single-stim	s582	False	1
302.123	0.543	302.666	-2.0623323435823435	end_round	0.543	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	16.0	2.0	3.0	5.125355744334765	0.543	1.0	stim	poldrack-single-stim	s582	False	1
303.422	1.5	302.671	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
305.275	2.25	307.525	3.337667656417657	draw_card	2.25	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.3591106763580534	2.25	n/a	stim	poldrack-single-stim	s582	False	1
307.529	0.573	308.102	2.423381942131944	end_round	0.573	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	15.0	2.0	2.0	2.3183796841504325	0.573	1.0	stim	poldrack-single-stim	s582	False	1
308.859	1.5	308.108	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
310.431	2.004	312.435	4.204334323084324	draw_card	2.004	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	15.0	1.0	2.0	1.6990423170254625	2.004	1.0	stim	poldrack-single-stim	s582	False	0
313.193	1.5	312.442	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
315.036	2.195	317.231	0.1376676564176559	draw_card	2.195	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.399475273634	2.195	n/a	stim	poldrack-single-stim	s582	False	1
317.235	2.69	319.925	0.0710009897509892	draw_card	2.69	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.0666666666666666	16.0	2.0	1.0	-27.281429752829386	2.69	n/a	stim	poldrack-single-stim	s582	False	1
319.928	0.485	320.413	-0.0051894864394868	draw_card	0.485	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.0714285714285714	16.0	3.0	1.0	-27.15197550704877	0.485	n/a	stim	poldrack-single-stim	s582	False	1
320.416	0.38	320.796	-0.0931015743515749	draw_card	0.38	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-15.0	0.0769230769230769	16.0	4.0	1.0	-27.00917286152681	0.38	n/a	stim	poldrack-single-stim	s582	False	1
320.801	1.526	322.327	-0.1956656769156774	draw_card	1.526	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-15.0	0.0833333333333333	16.0	5.0	1.0	-26.850595836978545	1.526	n/a	stim	poldrack-single-stim	s582	False	1
322.33	0.798	323.128	-0.3168777981277988	end_round	0.798	columbia_card_task_fmri	1.0	0.9090909090909092	71.0	-15.0	0.0909090909090909	16.0	6.0	1.0	-26.673168267696123	0.798	5.0	stim	poldrack-single-stim	s582	False	1
323.885	1.5	323.134	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
325.525	1.822	327.347	3.262667656417656	end_round	1.822	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.647788197101278	1.822	0.0	stim	poldrack-single-stim	s582	False	1
328.102	1.5	327.351	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
329.674	1.502	331.176	3.887667656417656	draw_card	1.502	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.5098839717806882	1.502	n/a	stim	poldrack-single-stim	s582	False	1
331.18	0.488	331.668	3.137667656417656	draw_card	0.488	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-0.6804777706663607	0.488	n/a	stim	poldrack-single-stim	s582	False	1
331.672	1.088	332.76	2.2805247992748	end_round	1.088	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.1428571428571428	16.0	3.0	2.0	0.2188358531106722	1.088	2.0	stim	poldrack-single-stim	s582	False	1
333.516	1.5	332.765	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
335.088	1.167	336.255	4.137667656417656	draw_card	1.167	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.4744096136850011	1.167	n/a	stim	poldrack-single-stim	s582	False	1
336.259	1.042	337.301	3.337667656417657	end_round	1.042	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-80.0	0.1333333333333333	16.0	2.0	2.0	1.3591106763580534	1.042	1.0	stim	poldrack-single-stim	s582	False	1
338.055	1.5	337.304	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
339.626	3.705	343.331	1.325167656417656	draw_card	3.705	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-27.10102196870558	3.705	1.0	stim	poldrack-single-stim	s582	False	0
344.088	1.5	343.337	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
345.728	2.816	348.544	-1.5289990102490083	draw_card	2.816	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.757097559872552	2.816	n/a	stim	poldrack-single-stim	s582	False	1
348.548	0.63	349.178	-4.662332343582343	end_round	0.63	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.325347435859168	0.63	1.0	stim	poldrack-single-stim	s582	False	1
349.936	1.5	349.185	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
351.44	2.135	353.575	0.1376676564176559	draw_card	2.135	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	2.266397597086918	2.135	n/a	stim	poldrack-single-stim	s582	False	1
353.579	0.562	354.141	-2.862332343582344	end_round	0.562	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.725358636913835	0.562	1.0	stim	poldrack-single-stim	s582	False	1
354.899	1.5	354.148	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
356.538	1.705	358.243	1.804334323084324	draw_card	1.705	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.7756987526319783	1.705	n/a	stim	poldrack-single-stim	s582	False	1
358.247	0.405	358.652	-1.0623323435823433	end_round	0.405	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.125370879915085	0.405	1.0	stim	poldrack-single-stim	s582	False	1
359.41	1.5	358.659	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
361.253	2.037	363.29	2.387667656417656	draw_card	2.037	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.665413333010154	2.037	1.0	stim	poldrack-single-stim	s582	False	0
364.046	1.5	363.295	n/a	-1.0	2.658	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
365.958	2.424	368.382	2.887667656417656	end_round	2.424	columbia_card_task_fmri	27.0	0.75	71.0	-70.0	0.25	8.0	1.0	2.0	10.727553104889662	2.424	0.0	stim	poldrack-single-stim	s582	False	1
369.135	1.5	368.384	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
370.775	1.897	372.672	-1.8623323435823425	draw_card	1.897	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.400293292203582	1.897	n/a	stim	poldrack-single-stim	s582	False	1
372.676	0.466	373.142	-4.112332343582344	end_round	0.466	columbia_card_task_fmri	16.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	3.79939443943864	0.466	1.0	stim	poldrack-single-stim	s582	False	1
373.897	1.5	373.146	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
375.538	1.106	376.644	3.337667656417657	end_round	1.106	columbia_card_task_fmri	13.0	0.9	71.0	-85.0	0.1	10.0	1.0	1.0	-1.874582271991596	1.106	0.0	stim	poldrack-single-stim	s582	False	1
377.399	1.5	376.648	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
378.903	1.533	380.436	-1.662332343582343	draw_card	1.533	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.3253952883906592	1.533	n/a	stim	poldrack-single-stim	s582	False	1
380.441	0.468	380.909	-3.417887899137898	draw_card	0.468	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.5688209969324056	0.468	n/a	stim	poldrack-single-stim	s582	False	1
380.913	0.448	381.361	-5.612332343582344	end_round	0.448	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.93337587549426	0.448	2.0	stim	poldrack-single-stim	s582	False	1
382.117	1.5	381.366	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
383.689	1.355	385.044	-0.2623323435823427	draw_card	1.355	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.525367713622888	1.355	n/a	stim	poldrack-single-stim	s582	False	1
385.047	0.452	385.499	-2.1956656769156764	end_round	0.452	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.894712143239193	0.452	1.0	stim	poldrack-single-stim	s582	False	1
386.258	1.5	385.507	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
387.76	1.688	389.448	-1.52899901024901	draw_card	1.688	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.521048025537052	1.688	n/a	stim	poldrack-single-stim	s582	False	1
389.451	0.377	389.828	-2.862332343582346	draw_card	0.377	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	2.666500101110568	0.377	n/a	stim	poldrack-single-stim	s582	False	1
389.832	0.6	390.432	-4.462332343582344	draw_card	0.6	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.9253646192910416	0.6	3.0	stim	poldrack-single-stim	s582	False	0
391.191	1.5	390.44	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
392.694	1.366	394.06	0.1376676564176576	draw_card	1.366	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	0.0303497997030888	1.366	1.0	stim	poldrack-single-stim	s582	False	0
394.816	1.5	394.065	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
396.455	1.246	397.701	0.1376676564176576	draw_card	1.246	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.502447916955273	1.246	n/a	stim	poldrack-single-stim	s582	False	1
397.704	0.469	398.173	-1.3168777981278008	draw_card	0.469	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.752033698485629	0.469	n/a	stim	poldrack-single-stim	s582	False	1
398.178	0.526	398.704	-3.0623323435823435	end_round	0.526	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	7.12534218536133	0.526	2.0	stim	poldrack-single-stim	s582	False	1
399.461	1.5	398.71	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
401.101	0.587	401.688	-0.0623323435823433	draw_card	0.587	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	1.1253878840616842	0.587	1.0	stim	poldrack-single-stim	s582	False	0
402.444	1.5	401.693	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
404.425	2.633	407.058	-1.737332343582344	draw_card	2.633	columbia_card_task_fmri	15.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	3.853478911187697	2.633	n/a	stim	poldrack-single-stim	s582	False	1
407.063	0.56	407.623	-2.862332343582344	end_round	0.56	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	16.0	2.0	3.0	4.725358636913835	0.56	1.0	stim	poldrack-single-stim	s582	False	1
408.378	1.5	407.627	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
410.086	1.058	411.144	-1.174832343582344	draw_card	1.058	columbia_card_task_fmri	14.0	0.6875	89.0	-35.0	0.3125	16.0	1.0	5.0	-8.562379495937371	1.058	n/a	stim	poldrack-single-stim	s582	False	1
411.15	0.646	411.796	-2.1956656769156764	draw_card	0.646	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-35.0	0.3333333333333333	16.0	2.0	5.0	-8.175672828873562	0.646	n/a	stim	poldrack-single-stim	s582	False	1
411.801	0.57	412.371	-3.362332343582344	end_round	0.57	columbia_card_task_fmri	14.0	0.6428571428571428	71.0	-35.0	0.3571428571428571	16.0	3.0	5.0	-7.795787221603796	0.57	2.0	stim	poldrack-single-stim	s582	False	1
413.13	1.5	412.379	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
414.702	1.615	416.317	4.004334323084323	draw_card	1.615	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.340546540101208	1.615	1.0	stim	poldrack-single-stim	s582	False	0
417.076	1.5	416.325	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
418.648	1.181	419.829	4.671000989750989	draw_card	1.181	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.0402019013875474	1.181	n/a	stim	poldrack-single-stim	s582	False	1
419.833	0.888	420.721	3.851953370703371	draw_card	0.888	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.1808585764700226	0.888	2.0	stim	poldrack-single-stim	s582	False	0
421.476	1.5	420.725	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
423.321	2.211	425.532	2.012667656417656	draw_card	2.211	columbia_card_task_fmri	8.0	0.9375	89.0	-90.0	0.0625	16.0	1.0	1.0	-7.55248212940203	2.211	n/a	stim	poldrack-single-stim	s582	False	1
