onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.954	0.5	539.356	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.402	probe	BX	s610	False
540.728	0.5	540.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
543.236	0.5	543.533	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.297	probe	AX	s610	False
555.255	0.5	555.254	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
557.767	0.5	558.291	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BY	s610	False
559.409	0.5	559.408	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
561.919	0.5	562.604	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.685	probe	AY	s610	False
563.424	0.5	563.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
565.931	0.5	566.694	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.763	probe	AX	s610	False
567.977	0.5	567.976	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
570.482	0.5	570.754	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s610	False
572.26	0.5	572.259	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
574.77	0.5	575.034	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s610	False
576.41	0.5	576.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
578.918	0.5	579.258	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s610	False
580.56	0.5	580.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
583.064	0.5	583.418	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s610	False
584.569	0.5	584.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
587.081	0.5	587.445	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s610	False
588.586	0.5	588.585	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
591.098	0.5	591.097	2.044	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s610	False
593.144	0.5	593.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
595.656	0.5	596.842	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.186	probe	AX	s610	False
598.111	0.5	598.11	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
600.618	0.5	601.063	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s610	False
602.53	0.5	602.529	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
605.038	0.5	605.037	1.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s610	False
606.541	0.5	606.54	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
609.052	0.5	609.568	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s610	False
610.962	0.5	610.961	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
613.468	0.5	613.975	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BX	s610	False
615.65	0.5	615.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
618.161	0.5	618.817	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s610	False
619.663	0.5	619.662	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
622.174	0.5	622.739	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	BY	s610	False
624.087	0.5	624.086	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
626.596	0.5	627.04	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s610	False
628.918	0.5	628.917	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
631.421	0.5	632.052	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s610	False
633.741	0.5	633.74	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
636.253	0.5	636.844	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s610	False
637.891	0.5	637.89	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
640.395	0.5	641.053	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	AY	s610	False
641.9	0.5	641.899	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
644.408	0.5	644.705	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s610	False
646.321	0.5	646.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
648.824	0.5	649.375	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s610	False
650.33	0.5	650.329	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
652.833	0.5	653.358	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s610	False
655.15	0.5	655.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
657.655	0.5	658.152	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s610	False
659.156	0.5	659.155	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
661.668	0.5	662.631	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.963	probe	AY	s610	False
664.398	0.5	664.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
666.907	0.5	667.307	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s610	False
668.41	0.5	668.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
670.921	0.5	671.325	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s610	False
672.559	0.5	672.558	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
675.068	0.5	675.625	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s610	False
676.71	0.5	676.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
679.217	0.5	679.655	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s610	False
680.995	0.5	680.994	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
683.507	0.5	683.795	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s610	False
685.282	0.5	685.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
687.79	0.5	688.241	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s610	False
689.291	0.5	689.29	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s610	False
691.798	0.5	692.046	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s610	False
694.254	0.5	694.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
696.763	0.5	697.33	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s610	False
698.403	0.5	698.402	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
700.911	0.5	701.351	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s610	False
702.553	0.5	702.552	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
705.06	0.5	705.708	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	BX	s610	False
706.563	0.5	706.562	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s610	False
709.073	0.5	709.684	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	BX	s610	False
710.579	0.5	710.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
713.09	0.5	713.566	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s610	False
715.412	0.5	715.411	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s610	False
717.919	0.5	718.8	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.881	probe	AY	s610	False
719.965	0.5	719.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
722.474	0.5	722.924	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s610	False
726.425	0.5	726.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s610	False
728.937	0.5	729.433	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s610	False
