onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.563	0.5	542.216	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s607	False
543.203	0.5	543.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
545.709	0.5	546.296	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s607	False
558.135	0.5	558.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
560.645	0.5	561.07	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s607	False
562.419	0.5	562.418	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
564.927	0.5	565.322	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s607	False
566.429	0.5	566.428	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
568.936	0.5	569.423	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	AY	s607	False
571.394	0.5	571.393	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
573.899	0.5	574.434	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	AY	s607	False
575.676	0.5	575.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
578.179	0.5	578.557	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s607	False
580.088	0.5	580.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
582.595	0.5	583.15	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s607	False
584.504	0.5	584.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
587.013	0.5	587.471	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607	False
589.603	0.5	589.602	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
592.114	0.5	592.53	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	AY	s607	False
593.616	0.5	593.615	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
596.123	0.5	596.56	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s607	False
597.624	0.5	597.623	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
600.135	0.5	600.734	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s607	False
601.64	0.5	601.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
604.147	0.5	604.717	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s607	False
605.784	0.5	605.783	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607	False
608.293	0.5	608.598	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BX	s607	False
610.341	0.5	610.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
612.848	0.5	613.237	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s607	False
614.622	0.5	614.621	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607	False
617.131	0.5	617.523	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s607	False
619.72	0.5	619.719	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
622.229	0.5	622.891	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s607	False
623.731	0.5	623.73	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
626.237	0.5	626.733	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s607	False
628.691	0.5	628.69	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
631.197	0.5	631.523	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s607	False
632.835	0.5	632.834	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
635.342	0.5	635.807	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s607	False
636.979	0.5	636.978	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
639.488	0.5	640.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s607	False
640.989	0.5	640.988	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
643.496	0.5	643.858	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s607	False
645.134	0.5	645.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
647.643	0.5	648.174	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s607	False
649.144	0.5	649.143	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
651.651	0.5	652.283	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	AY	s607	False
653.832	0.5	653.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
656.343	0.5	656.632	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s607	False
657.848	0.5	657.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
660.355	0.5	660.8	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s607	False
662.264	0.5	662.263	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
664.771	0.5	665.008	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s607	False
666.408	0.5	666.407	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
668.915	0.5	669.883	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.968	probe	BY	s607	False
670.554	0.5	670.553	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
673.062	0.5	673.478	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s607	False
674.703	0.5	674.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
677.211	0.5	677.641	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s607	False
678.712	0.5	678.711	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
681.22	0.5	681.609	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BY	s607	False
683.267	0.5	683.266	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
685.773	0.5	686.257	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	AY	s607	False
687.955	0.5	687.954	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
690.465	0.5	690.98	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.515	probe	AY	s607	False
692.104	0.5	692.103	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607	False
694.613	0.5	695.255	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s607	False
696.387	0.5	696.386	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607	False
698.893	0.5	699.201	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s607	False
700.397	0.5	700.396	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607	False
702.904	0.5	703.281	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s607	False
704.813	0.5	704.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
707.322	0.5	707.774	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s607	False
709.368	0.5	709.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
711.875	0.5	712.345	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s607	False
713.512	0.5	713.511	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
716.016	0.5	716.513	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s607	False
717.791	0.5	717.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
720.296	0.5	720.694	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s607	False
721.933	0.5	721.932	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607	False
724.44	0.5	724.781	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s607	False
726.216	0.5	726.215	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607	False
728.725	0.5	729.051	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s607	False
