onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.45	0.5	537.949	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s548	False
541.401	0.5	541.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
543.906	0.5	544.351	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s548	False
556.05	0.5	556.049	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s548	False
558.554	0.5	559.114	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s548	False
560.193	0.5	560.192	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
562.696	0.5	563.113	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s548	False
564.334	0.5	564.333	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
566.837	0.5	567.369	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s548	False
568.339	0.5	568.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
570.843	0.5	571.309	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s548	False
572.344	0.5	572.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
574.848	0.5	575.328	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s548	False
576.759	0.5	576.758	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
579.262	0.5	579.499	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BX	s548	False
580.899	0.5	580.898	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
583.403	0.5	583.777	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s548	False
585.449	0.5	585.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
587.953	0.5	588.381	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s548	False
589.726	0.5	589.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
592.23	0.5	592.667	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s548	False
593.732	0.5	593.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
596.235	0.5	596.634	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s548	False
598.417	0.5	598.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
600.921	0.5	601.353	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s548	False
602.423	0.5	602.422	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
604.927	0.5	605.171	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BX	s548	False
608.606	0.5	608.605	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s548	False
611.108	0.5	611.363	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s548	False
612.746	0.5	612.745	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s548	False
615.25	0.5	615.598	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s548	False
616.889	0.5	616.888	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
619.392	0.5	619.688	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s548	False
620.895	0.5	620.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
623.398	0.5	623.786	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s548	False
625.309	0.5	625.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
627.813	0.5	628.276	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s548	False
629.45	0.5	629.449	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
631.954	0.5	632.218	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s548	False
633.456	0.5	633.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
635.96	0.5	636.44	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s548	False
637.87	0.5	637.869	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s548	False
640.373	0.5	640.634	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s548	False
642.555	0.5	642.554	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
645.059	0.5	645.483	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s548	False
646.832	0.5	646.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
649.336	0.5	649.811	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s548	False
650.838	0.5	650.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
653.341	0.5	653.801	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s548	False
654.843	0.5	654.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
657.348	0.5	657.794	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s548	False
659.394	0.5	659.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
661.898	0.5	662.285	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s548	False
664.76	0.5	664.759	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
667.265	0.5	667.63	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s548	False
668.767	0.5	668.766	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s548	False
671.271	0.5	671.602	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s548	False
673.045	0.5	673.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
675.55	0.5	675.986	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s548	False
677.324	0.5	677.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
679.828	0.5	680.27	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s548	False
682.689	0.5	682.688	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
685.193	0.5	685.617	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s548	False
686.966	0.5	686.965	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
689.471	0.5	689.77	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s548	False
691.11	0.5	691.109	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
693.615	0.5	694.009	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BX	s548	False
696.069	0.5	696.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
698.572	0.5	698.994	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s548	False
700.21	0.5	700.209	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s548	False
702.714	0.5	703.205	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BX	s548	False
704.215	0.5	704.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
706.719	0.5	707.139	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s548	False
708.357	0.5	708.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
710.86	0.5	711.29	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s548	False
712.498	0.5	712.497	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s548	False
715.002	0.5	715.242	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s548	False
717.185	0.5	717.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
719.688	0.5	720.079	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s548	False
721.191	0.5	721.19	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s548	False
723.695	0.5	724.126	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.431	probe	AY	s548	False
725.333	0.5	725.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s548	False
727.837	0.5	728.28	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s548	False
