onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.465	0.5	541.822	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s599	False
543.108	0.5	543.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
545.616	0.5	546.053	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s599	False
558.038	0.5	558.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
560.543	0.5	560.866	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s599	False
562.319	0.5	562.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
564.827	0.5	565.191	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s599	False
566.329	0.5	566.328	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
568.836	0.5	569.146	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.31	probe	AY	s599	False
571.29	0.5	571.289	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
573.794	0.5	574.238	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	AY	s599	False
575.567	0.5	575.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
578.074	0.5	578.458	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.384	probe	AX	s599	False
579.983	0.5	579.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
582.493	0.5	582.793	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.3	probe	AX	s599	False
584.406	0.5	584.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
578.296	0.5	578.68	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s599	False
580.885	0.5	580.884	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
583.396	0.5	583.846	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	AY	s599	False
584.897	0.5	584.896	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
587.4	0.5	587.663	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BY	s599	False
588.901	0.5	588.9	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
591.411	0.5	591.701	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s599	False
592.914	0.5	592.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
595.424	0.5	595.756	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s599	False
597.062	0.5	597.061	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599	False
599.571	0.5	600.143	2.044	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.572	probe	BX	s599	False
601.619	0.5	601.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
604.126	0.5	604.475	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s599	False
605.899	0.5	605.898	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599	False
608.406	0.5	608.783	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s599	False
610.999	0.5	610.998	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
613.508	0.5	614.114	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s599	False
615.01	0.5	615.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
617.521	0.5	617.89	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s599	False
619.974	0.5	619.973	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
622.481	0.5	622.827	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s599	False
624.118	0.5	624.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
626.624	0.5	627.318	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.694	probe	AX	s599	False
628.265	0.5	628.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
630.771	0.5	631.08	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s599	False
632.273	0.5	632.272	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
634.78	0.5	635.176	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BY	s599	False
636.418	0.5	636.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
638.924	0.5	639.213	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s599	False
640.426	0.5	640.425	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
642.929	0.5	643.557	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.628	probe	AY	s599	False
645.115	0.5	645.114	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
647.62	0.5	647.982	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s599	False
649.123	0.5	649.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
651.628	0.5	652.037	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s599	False
653.541	0.5	653.54	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
656.044	0.5	656.34	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s599	False
657.685	0.5	657.684	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
660.189	0.5	660.466	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s599	False
661.826	0.5	661.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
664.333	0.5	664.755	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s599	False
665.97	0.5	665.969	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
668.48	0.5	668.816	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s599	False
669.982	0.5	669.981	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
672.49	0.5	672.787	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s599	False
674.537	0.5	674.536	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
677.043	0.5	677.493	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.45	probe	AY	s599	False
679.228	0.5	679.227	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
681.736	0.5	682.281	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s599	False
683.374	0.5	683.373	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s599	False
685.883	0.5	686.476	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s599	False
687.657	0.5	687.656	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s599	False
690.165	0.5	690.51	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BY	s599	False
691.667	0.5	691.666	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599	False
694.174	0.5	694.432	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BX	s599	False
696.086	0.5	696.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
698.591	0.5	698.926	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s599	False
700.636	0.5	700.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
703.139	0.5	703.91	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s599	False
704.777	0.5	704.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
707.285	0.5	707.707	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s599	False
709.06	0.5	709.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
711.568	0.5	711.907	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s599	False
713.206	0.5	713.205	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s599	False
715.712	0.5	716.074	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s599	False
717.486	0.5	717.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s599	False
719.997	0.5	720.344	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s599	False
