onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
538.379	0.5	538.88	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s633	False
540.017	0.5	540.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
542.519	0.5	543.069	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.55	probe	AX	s633	False
554.659	0.5	554.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
557.162	0.5	557.507	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s633	False
559.343	0.5	559.342	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
561.845	0.5	562.461	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s633	False
564.162	0.5	564.161	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
566.665	0.5	567.194	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	AY	s633	False
568.302	0.5	568.301	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
570.805	0.5	571.097	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s633	False
572.714	0.5	572.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
575.216	0.5	575.814	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s633	False
578.757	0.5	578.756	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
581.26	0.5	581.605	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BX	s633	False
582.897	0.5	582.896	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s633	False
585.4	0.5	585.861	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BY	s633	False
586.901	0.5	586.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
589.403	0.5	589.75	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s633	False
590.904	0.5	590.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
593.406	0.5	593.776	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s633	False
595.179	0.5	595.178	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s633	False
597.683	0.5	597.939	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.256	probe	BY	s633	False
600.137	0.5	600.136	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
602.639	0.5	602.987	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s633	False
604.548	0.5	604.547	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
607.051	0.5	607.356	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BX	s633	False
608.689	0.5	608.688	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
611.191	0.5	611.554	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s633	False
612.692	0.5	612.691	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
615.195	0.5	615.789	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s633	False
616.832	0.5	616.831	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
619.334	0.5	619.809	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s633	False
620.971	0.5	620.97	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s633	False
623.474	0.5	623.746	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s633	False
625.927	0.5	625.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
628.429	0.5	628.778	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s633	False
629.93	0.5	629.929	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s633	False
632.432	0.5	632.79	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BY	s633	False
633.934	0.5	633.933	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
636.437	0.5	636.789	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s633	False
638.074	0.5	638.073	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
640.576	0.5	641.221	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.645	probe	AX	s633	False
642.213	0.5	642.212	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
644.715	0.5	645.482	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.767	probe	AY	s633	False
646.353	0.5	646.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
648.855	0.5	649.205	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s633	False
650.356	0.5	650.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
652.859	0.5	653.401	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s633	False
654.36	0.5	654.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
656.862	0.5	657.226	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s633	False
658.636	0.5	658.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
661.139	0.5	661.469	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s633	False
663.32	0.5	663.319	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
665.823	0.5	666.139	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s633	False
667.596	0.5	667.595	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s633	False
670.099	0.5	670.397	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s633	False
671.6	0.5	671.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
674.101	0.5	674.783	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s633	False
675.603	0.5	675.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
678.105	0.5	678.79	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s633	False
679.743	0.5	679.742	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
682.245	0.5	682.75	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s633	False
684.426	0.5	684.425	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
686.929	0.5	687.423	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	AY	s633	False
689.246	0.5	689.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
691.749	0.5	692.055	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s633	False
693.386	0.5	693.385	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s633	False
695.888	0.5	696.197	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BX	s633	False
698.069	0.5	698.068	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
700.572	0.5	701.191	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s633	False
702.617	0.5	702.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
705.119	0.5	705.482	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s633	False
706.892	0.5	706.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
709.395	0.5	709.842	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s633	False
710.897	0.5	710.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
713.399	0.5	714.039	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s633	False
715.581	0.5	715.58	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s633	False
718.083	0.5	718.712	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s633	False
720.537	0.5	720.536	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
723.039	0.5	723.843	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.804	probe	AX	s633	False
724.676	0.5	724.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s633	False
727.178	0.5	727.672	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s633	False
