onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.725	0.5	542.201	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.476	probe	AX	s581	False
543.368	0.5	543.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
545.88	0.5	546.503	1.908	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.623	probe	AX	s581	False
558.307	0.5	558.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
560.817	0.5	561.383	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s581	False
562.595	0.5	562.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
565.099	0.5	565.959	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s581	False
566.601	0.5	566.6	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
569.108	0.5	569.8	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s581	False
571.561	0.5	571.56	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
574.068	0.5	574.396	1.772	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.328	probe	AY	s581	False
575.846	0.5	575.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
578.35	0.5	578.859	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s581	False
580.264	0.5	580.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
582.767	0.5	583.421	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s581	False
584.677	0.5	584.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
587.184	0.5	587.64	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s581	False
589.775	0.5	589.774	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
592.279	0.5	593.089	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	AY	s581	False
593.78	0.5	593.779	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
596.289	0.5	596.838	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	BY	s581	False
597.791	0.5	597.79	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
600.296	0.5	600.797	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BY	s581	False
601.802	0.5	601.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
604.308	0.5	604.686	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s581	False
605.948	0.5	605.947	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581	False
608.455	0.5	608.895	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	BX	s581	False
610.506	0.5	610.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
613.013	0.5	613.446	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s581	False
614.791	0.5	614.79	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581	False
617.298	0.5	617.803	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s581	False
619.893	0.5	619.892	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
622.402	0.5	622.839	1.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.437	probe	AY	s581	False
623.904	0.5	623.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
626.411	0.5	626.827	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s581	False
628.869	0.5	628.868	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
631.376	0.5	631.637	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s581	False
633.019	0.5	633.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
635.525	0.5	636.016	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s581	False
637.168	0.5	637.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
639.677	0.5	640.253	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s581	False
641.179	0.5	641.178	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
643.686	0.5	644.012	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s581	False
645.323	0.5	645.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
647.832	0.5	648.338	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s581	False
649.334	0.5	649.333	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
651.841	0.5	652.477	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.636	probe	AY	s581	False
654.022	0.5	654.021	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
656.533	0.5	656.907	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s581	False
658.038	0.5	658.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
660.545	0.5	661.088	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s581	False
662.454	0.5	662.453	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
664.961	0.5	665.447	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BY	s581	False
666.6	0.5	666.599	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
669.105	0.5	670.034	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.929	probe	BY	s581	False
670.743	0.5	670.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
673.249	0.5	673.724	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s581	False
674.887	0.5	674.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
677.396	0.5	677.834	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s581	False
678.901	0.5	678.9	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
681.407	0.5	681.406	2.044	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s581	False
683.452	0.5	683.451	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
685.959	0.5	686.563	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.604	probe	AY	s581	False
688.141	0.5	688.14	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
690.647	0.5	691.584	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.937	probe	AY	s581	False
692.285	0.5	692.284	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581	False
694.794	0.5	695.546	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	AY	s581	False
696.567	0.5	696.566	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581	False
699.079	0.5	699.678	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s581	False
700.58	0.5	700.579	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581	False
703.085	0.5	703.464	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s581	False
704.995	0.5	704.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
707.503	0.5	708.249	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s581	False
709.549	0.5	709.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
712.056	0.5	712.666	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s581	False
713.699	0.5	713.698	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
716.208	0.5	716.545	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s581	False
717.987	0.5	717.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
720.493	0.5	721.023	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s581	False
722.131	0.5	722.13	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581	False
724.64	0.5	725.332	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	BX	s581	False
726.414	0.5	726.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581	False
728.923	0.5	729.271	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s581	False
