onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
541.45	0.5	542.034	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s596	False
543.089	0.5	543.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
545.596	0.5	546.233	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s596	False
558.019	0.5	558.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
560.527	0.5	560.958	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s596	False
562.3	0.5	562.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
564.808	0.5	565.203	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s596	False
566.312	0.5	566.311	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
568.818	0.5	569.523	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	AY	s596	False
571.273	0.5	571.272	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
573.781	0.5	574.289	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s596	False
575.555	0.5	575.554	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
578.061	0.5	578.5	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s596	False
579.971	0.5	579.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
582.477	0.5	582.987	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s596	False
584.387	0.5	584.386	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
586.896	0.5	587.306	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s596	False
589.486	0.5	589.485	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
591.989	0.5	592.829	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.84	probe	AY	s596	False
593.492	0.5	593.491	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
596.0	0.5	596.375	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BY	s596	False
597.502	0.5	597.501	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
600.013	0.5	600.585	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	BY	s596	False
601.516	0.5	601.515	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
604.019	0.5	604.434	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s596	False
605.657	0.5	605.656	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596	False
608.165	0.5	608.51	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BX	s596	False
610.211	0.5	610.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
612.715	0.5	613.435	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.72	probe	AX	s596	False
614.489	0.5	614.488	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596	False
616.998	0.5	617.445	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	BX	s596	False
619.588	0.5	619.587	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
622.091	0.5	622.81	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.719	probe	AY	s596	False
623.594	0.5	623.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
626.1	0.5	626.766	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s596	False
628.554	0.5	628.553	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
631.06	0.5	631.714	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	BY	s596	False
632.697	0.5	632.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
635.206	0.5	636.06	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.854	probe	AX	s596	False
636.843	0.5	636.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
639.352	0.5	640.085	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.733	probe	AX	s596	False
640.856	0.5	640.855	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
643.359	0.5	643.98	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	BY	s596	False
644.997	0.5	644.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
647.506	0.5	647.93	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s596	False
649.008	0.5	649.007	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
651.514	0.5	652.263	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s596	False
653.696	0.5	653.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
656.2	0.5	656.785	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s596	False
657.703	0.5	657.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
660.208	0.5	660.806	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s596	False
662.12	0.5	662.119	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
664.624	0.5	665.264	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	BY	s596	False
666.265	0.5	666.264	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
668.768	0.5	669.288	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s596	False
670.405	0.5	670.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
672.912	0.5	673.879	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.967	probe	AX	s596	False
674.55	0.5	674.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
677.06	0.5	677.67	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s596	False
678.566	0.5	678.565	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
681.074	0.5	681.946	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.872	probe	BY	s596	False
683.12	0.5	683.119	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
685.627	0.5	686.203	2.18	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.576	probe	AY	s596	False
687.812	0.5	687.811	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
690.315	0.5	690.937	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s596	False
691.953	0.5	691.952	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596	False
694.462	0.5	695.087	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	AY	s596	False
696.236	0.5	696.235	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596	False
698.74	0.5	699.471	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BY	s596	False
700.243	0.5	700.242	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596	False
702.747	0.5	703.026	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s596	False
704.657	0.5	704.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
707.167	0.5	707.768	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s596	False
709.217	0.5	709.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
711.724	0.5	712.402	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s596	False
713.362	0.5	713.361	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
715.871	0.5	716.822	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.951	probe	AX	s596	False
717.644	0.5	717.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
720.151	0.5	721.274	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.123	probe	AX	s596	False
721.788	0.5	721.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596	False
724.296	0.5	724.656	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BX	s596	False
726.071	0.5	726.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596	False
728.58	0.5	729.502	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.922	probe	AX	s596	False
