onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
187.224	1.196	188.42	-0.8374555532383805	draw_card	1.196	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.284566666063327	1.196	n/a	stim	poldrack-single-stim	s471	False	1
188.424	0.573	188.997	-3.408884124666952	end_round	0.573	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	10.0	5.0	1.0	6.739620618678224	0.573	4.0	stim	poldrack-single-stim	s471	False	1
189.753	1.5	189.002	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
191.528	1.009	192.537	5.191115875333046	draw_card	1.009	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.3004954052482027	1.009	1.0	stim	poldrack-single-stim	s471	False	0
193.293	1.5	192.542	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
195.137	0.657	195.794	0.3911158753330472	draw_card	0.657	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.8957372041458527	0.657	n/a	stim	poldrack-single-stim	s471	False	1
195.798	0.451	196.249	-1.5199952357780642	draw_card	0.451	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.2479612554161648	0.451	n/a	stim	poldrack-single-stim	s471	False	1
196.254	0.411	196.665	-3.9088841246669537	draw_card	0.411	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	3.7320283215915566	0.411	3.0	stim	poldrack-single-stim	s471	False	0
197.42	1.5	196.669	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
199.061	2.023	201.084	-0.3255507913336195	draw_card	2.023	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.9250305343496414	2.023	n/a	stim	poldrack-single-stim	s471	False	1
201.088	0.846	201.934	-1.136156851939682	end_round	0.846	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-2.7395794175939336	0.846	1.0	stim	poldrack-single-stim	s471	False	1
202.69	1.5	201.939	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
204.534	1.055	205.589	-0.0755507913336177	draw_card	1.055	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.5268063262647829	1.055	n/a	stim	poldrack-single-stim	s471	False	1
205.593	0.911	206.504	-1.499793215576047	draw_card	0.911	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	2.749150187241632	0.911	n/a	stim	poldrack-single-stim	s471	False	1
206.507	0.833	207.34	-3.2088841246669526	draw_card	0.833	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.092610126433499	0.833	n/a	stim	poldrack-single-stim	s471	False	1
207.344	1.078	208.422	-5.297773013555843	draw_card	1.078	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	5.570869916117552	1.078	n/a	stim	poldrack-single-stim	s471	False	1
208.426	0.54	208.966	-7.908884124666954	end_round	0.54	columbia_card_task_fmri	14.0	0.75	71.0	-80.0	0.25	12.0	5.0	2.0	7.193240643469835	0.54	4.0	stim	poldrack-single-stim	s471	False	1
209.722	1.5	208.971	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
211.295	0.84	212.135	1.5911158753330463	draw_card	0.84	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	0.0376976898516545	0.84	1.0	stim	poldrack-single-stim	s471	False	0
212.89	1.5	212.139	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
214.394	0.491	214.885	0.5911158753330465	draw_card	0.491	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.501507762706744	0.491	n/a	stim	poldrack-single-stim	s471	False	1
214.889	0.479	215.368	-0.5517412675240958	draw_card	0.479	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.6764291582258437	0.479	n/a	stim	poldrack-single-stim	s471	False	1
215.372	1.131	216.503	-1.870422586205417	draw_card	1.131	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.202497148288792	1.131	n/a	stim	poldrack-single-stim	s471	False	1
216.507	0.786	217.293	-3.4088841246669537	draw_card	0.786	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.1364977446201294	0.786	n/a	stim	poldrack-single-stim	s471	False	1
217.297	1.886	219.183	-5.22706594284877	end_round	1.886	columbia_card_task_fmri	15.0	0.7272727272727273	71.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.123411641676306	1.886	4.0	stim	poldrack-single-stim	s471	False	1
219.939	1.5	219.188	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
221.648	0.701	222.349	-0.1588841246669534	draw_card	0.701	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.7162151656984292	0.701	n/a	stim	poldrack-single-stim	s471	False	1
222.354	0.446	222.8	-1.2088841246669524	draw_card	0.446	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.0966118918934526	0.446	n/a	stim	poldrack-single-stim	s471	False	1
222.804	0.695	223.499	-2.4088841246669537	draw_card	0.695	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	0.9630412681355268	0.695	n/a	stim	poldrack-single-stim	s471	False	1
223.503	0.543	224.046	-3.7934995092823383	draw_card	0.543	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	1.8860118413869884	0.543	n/a	stim	poldrack-single-stim	s471	False	1
224.05	0.804	224.854	-5.408884124666954	draw_card	0.804	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	2.866811114110476	0.804	n/a	stim	poldrack-single-stim	s471	False	1
224.858	0.703	225.561	-7.317975033757862	end_round	0.703	columbia_card_task_fmri	14.0	0.7272727272727273	71.0	-70.0	0.2727272727272727	16.0	6.0	3.0	3.9031693261674434	0.703	5.0	stim	poldrack-single-stim	s471	False	1
226.316	1.5	225.565	n/a	-1.0	3.27	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
228.841	1.352	230.193	-0.2213841246669534	draw_card	1.352	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-14.470539761522346	1.352	1.0	stim	poldrack-single-stim	s471	False	0
230.948	1.5	230.197	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
232.453	0.743	233.196	4.591115875333046	draw_card	0.743	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.9055764483398825	0.743	n/a	stim	poldrack-single-stim	s471	False	1
233.2	0.612	233.812	3.7339730181901913	draw_card	0.612	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-2.00743314868393	0.612	n/a	stim	poldrack-single-stim	s471	False	1
233.815	0.323	234.138	2.7449620291792	draw_card	0.323	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	-1.0299727234926124	0.323	n/a	stim	poldrack-single-stim	s471	False	1
234.143	0.516	234.659	1.5911158753330463	draw_card	0.516	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	15.0	4.0	2.0	0.0376976898516545	0.516	4.0	stim	poldrack-single-stim	s471	False	0
235.415	1.5	234.664	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
236.92	0.495	237.415	6.324449208666381	draw_card	0.495	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-2.226604850310032	0.495	1.0	stim	poldrack-single-stim	s471	False	0
238.171	1.5	237.42	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
239.744	0.715	240.459	1.9036158753330463	draw_card	0.715	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.814488989730638	0.715	n/a	stim	poldrack-single-stim	s471	False	1
240.463	1.882	242.345	1.7911158753330465	draw_card	1.882	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-26.620661065280323	1.882	n/a	stim	poldrack-single-stim	s471	False	1
242.349	0.506	242.855	1.6625444467616182	draw_card	0.506	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-26.40775988082205	0.506	n/a	stim	poldrack-single-stim	s471	False	1
242.859	1.012	243.871	1.5141927984099697	draw_card	1.012	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-26.172528761121903	1.012	4.0	stim	poldrack-single-stim	s471	False	0
244.627	1.5	243.876	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
246.608	2.397	249.005	4.091115875333046	draw_card	2.397	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.31641649369141	2.397	n/a	stim	poldrack-single-stim	s471	False	1
249.009	0.522	249.531	3.6577825419997136	draw_card	0.522	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.55013416694587	0.522	n/a	stim	poldrack-single-stim	s471	False	1
249.537	1.016	250.553	3.1625444467616184	draw_card	1.016	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.709726484885717	1.016	n/a	stim	poldrack-single-stim	s471	False	1
250.557	0.557	251.114	2.5911158753330463	draw_card	0.557	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.782588509377888	0.557	n/a	stim	poldrack-single-stim	s471	False	1
251.119	1.309	252.428	1.9244492086663805	draw_card	1.309	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.752954780305522	1.309	5.0	stim	poldrack-single-stim	s471	False	0
253.183	1.5	252.432	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
254.824	0.721	255.545	5.653615875333046	draw_card	0.721	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.62514834596718	0.721	n/a	stim	poldrack-single-stim	s471	False	1
255.549	0.498	256.047	5.191115875333047	draw_card	0.498	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.8070963717421655	0.498	2.0	stim	poldrack-single-stim	s471	False	0
256.803	1.5	256.052	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
258.376	0.38	258.756	6.216115875333046	draw_card	0.38	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-3.403588176825448	0.38	n/a	stim	poldrack-single-stim	s471	False	1
258.761	0.412	259.173	5.4577825419997135	draw_card	0.412	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	16.0	2.0	2.0	-2.5660955718163514	0.412	n/a	stim	poldrack-single-stim	s471	False	1
259.178	0.531	259.709	4.591115875333048	draw_card	0.531	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	16.0	3.0	2.0	-1.657946892516069	0.531	n/a	stim	poldrack-single-stim	s471	False	1
259.713	1.309	261.022	3.5911158753330463	draw_card	1.309	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	16.0	4.0	2.0	-0.6695991224230795	1.309	n/a	stim	poldrack-single-stim	s471	False	1
261.027	0.704	261.731	2.4244492086663803	draw_card	0.704	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	16.0	5.0	2.0	0.409961656164306	0.704	n/a	stim	poldrack-single-stim	s471	False	1
261.736	1.374	263.11	1.0456613298784998	end_round	1.374	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	16.0	6.0	2.0	1.5932156661123216	1.374	5.0	stim	poldrack-single-stim	s471	False	1
263.867	1.5	263.116	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
265.372	4.147	269.519	6.466115875333046	draw_card	4.147	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.421871254132121	4.147	n/a	stim	poldrack-single-stim	s471	False	1
269.524	0.605	270.129	5.6577825419997145	draw_card	0.605	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.5290141989972597	0.605	n/a	stim	poldrack-single-stim	s471	False	1
270.134	0.433	270.567	4.733973018190192	draw_card	0.433	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.4391611990208091	0.433	3.0	stim	poldrack-single-stim	s471	False	0
271.323	1.5	270.572	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
283.833	1.204	285.037	0.7577825419997144	draw_card	1.204	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.5678712513817707	1.204	n/a	stim	poldrack-single-stim	s471	False	1
285.04	0.644	285.684	-2.0088841246669533	draw_card	0.644	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.3029349833733192	0.644	2.0	stim	poldrack-single-stim	s471	False	0
286.441	1.5	285.69	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
288.15	0.512	288.662	0.7577825419997144	draw_card	0.512	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	1.899104549459949	0.512	1.0	stim	poldrack-single-stim	s471	False	0
289.418	1.5	288.667	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
291.126	0.495	291.621	2.4244492086663803	draw_card	0.495	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.409961656164306	0.495	n/a	stim	poldrack-single-stim	s471	False	1
291.625	0.419	292.044	-0.6088841246669527	draw_card	0.419	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.89371844200555	0.419	2.0	stim	poldrack-single-stim	s471	False	0
292.8	1.5	292.049	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
294.577	0.466	295.043	3.5911158753330463	draw_card	0.466	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	-0.5936330411551651	0.466	1.0	stim	poldrack-single-stim	s471	False	0
295.799	1.5	295.048	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
297.44	0.402	297.842	4.841115875333046	draw_card	0.402	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.895226563949819	0.402	n/a	stim	poldrack-single-stim	s471	False	1
297.845	0.552	298.397	1.59111587533305	draw_card	0.552	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.599349147892099	0.552	n/a	stim	poldrack-single-stim	s471	False	1
298.401	0.916	299.317	-2.7422174580002823	draw_card	0.916	columbia_card_task_fmri	26.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.386268792165758	0.916	3.0	stim	poldrack-single-stim	s471	False	0
300.074	1.5	299.323	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
301.783	0.361	302.144	-0.0755507913336195	draw_card	0.361	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-2.3199918303221203	0.361	n/a	stim	poldrack-single-stim	s471	False	1
302.149	0.395	302.544	-2.1588841246669537	draw_card	0.395	columbia_card_task_fmri	15.0	0.75	89.0	-60.0	0.25	9.0	2.0	2.0	-1.0261337932729262	0.395	n/a	stim	poldrack-single-stim	s471	False	1
302.55	0.452	303.002	-4.837455553238381	draw_card	0.452	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	9.0	3.0	2.0	0.3778457167397704	0.452	n/a	stim	poldrack-single-stim	s471	False	1
303.007	0.605	303.612	-8.408884124666951	end_round	0.605	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-60.0	0.3333333333333333	9.0	4.0	2.0	1.850083512834722	0.605	3.0	stim	poldrack-single-stim	s471	False	1
304.369	1.5	303.618	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
306.146	0.781	306.927	4.291115875333047	draw_card	0.781	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.600102283138352	0.781	n/a	stim	poldrack-single-stim	s471	False	1
306.933	0.623	307.556	3.1466714308886017	draw_card	0.623	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.132181722568312	0.623	n/a	stim	poldrack-single-stim	s471	False	1
307.56	1.273	308.833	1.7161158753330463	draw_card	1.273	columbia_card_task_fmri	13.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	0.5601476546357418	1.273	n/a	stim	poldrack-single-stim	s471	False	1
308.838	0.53	309.368	-0.1231698389526652	draw_card	0.53	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-90.0	0.1428571428571428	10.0	4.0	1.0	2.5365548128721755	0.53	n/a	stim	poldrack-single-stim	s471	False	1
309.372	1.214	310.586	-2.57555079133362	end_round	1.214	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-90.0	0.1666666666666666	10.0	5.0	1.0	4.877755445447882	1.214	4.0	stim	poldrack-single-stim	s471	False	1
311.342	1.5	310.591	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
313.12	0.66	313.78	5.591115875333046	draw_card	0.66	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.502704308801043	0.66	n/a	stim	poldrack-single-stim	s471	False	1
313.784	0.628	314.412	4.368893653110823	draw_card	0.628	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.0652217524262184	0.628	n/a	stim	poldrack-single-stim	s471	False	1
314.416	1.011	315.427	2.8411158753330463	draw_card	1.011	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.8728189378107984	1.011	n/a	stim	poldrack-single-stim	s471	False	1
315.432	0.47	315.902	0.876830161047333	draw_card	0.47	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.983812682905501	0.47	n/a	stim	poldrack-single-stim	s471	False	1
315.908	0.604	316.512	-1.7422174580002856	draw_card	0.604	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-95.0	0.1666666666666666	10.0	5.0	1.0	7.484405456213366	0.604	n/a	stim	poldrack-single-stim	s471	False	1
316.517	1.628	318.145	-5.408884124666954	draw_card	1.628	columbia_card_task_fmri	15.0	0.8	89.0	-95.0	0.2	10.0	6.0	1.0	10.487718977507598	1.628	n/a	stim	poldrack-single-stim	s471	False	1
318.149	0.508	318.657	-10.908884124666953	end_round	0.508	columbia_card_task_fmri	15.0	0.75	71.0	-95.0	0.25	10.0	7.0	1.0	14.116924858036969	0.508	6.0	stim	poldrack-single-stim	s471	False	1
319.413	1.5	318.662	n/a	-1.0	2.59	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
321.258	0.493	321.751	1.3911158753330473	draw_card	0.493	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.1019952284830836	0.493	n/a	stim	poldrack-single-stim	s471	False	1
321.756	0.378	322.134	-0.4088841246669517	draw_card	0.378	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.1714447014388014	0.378	n/a	stim	poldrack-single-stim	s471	False	1
322.14	0.382	322.522	-2.6588841246669537	draw_card	0.382	columbia_card_task_fmri	16.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.5690600241951174	0.382	n/a	stim	poldrack-single-stim	s471	False	1
322.527	0.557	323.084	-5.551741267524094	draw_card	0.557	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.0856062349724738	0.557	n/a	stim	poldrack-single-stim	s471	False	1
323.089	0.633	323.722	-9.40888412466695	draw_card	0.633	columbia_card_task_fmri	16.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.675862299984566	0.633	n/a	stim	poldrack-single-stim	s471	False	1
323.728	1.119	324.847	-14.808884124666951	end_round	1.119	columbia_card_task_fmri	16.0	0.6	71.0	-65.0	0.4	10.0	6.0	2.0	6.172580085524352	1.119	5.0	stim	poldrack-single-stim	s471	False	1
325.604	1.5	324.853	n/a	-1.0	2.454	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
327.314	1.474	328.788	0.0911158753330465	draw_card	1.474	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	12.0	1.0	1.0	-5.304864111555336	1.474	n/a	stim	poldrack-single-stim	s471	False	1
328.792	0.884	329.676	-0.6816113973942268	draw_card	0.884	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	12.0	2.0	1.0	-4.174965377919012	0.884	n/a	stim	poldrack-single-stim	s471	False	1
329.681	0.56	330.241	-1.6088841246669536	draw_card	0.56	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	12.0	3.0	1.0	-2.899701468193957	0.56	n/a	stim	poldrack-single-stim	s471	False	1
330.246	0.432	330.678	-2.742217458000288	end_round	0.432	columbia_card_task_fmri	7.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	12.0	4.0	1.0	-1.4460687194547504	0.432	3.0	stim	poldrack-single-stim	s471	False	1
331.434	1.5	330.683	n/a	-1.0	2.318	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
333.007	0.995	334.002	0.7577825419997144	draw_card	0.995	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	-0.3345569882652697	0.995	n/a	stim	poldrack-single-stim	s471	False	1
334.007	0.82	334.827	-0.5907023064851369	draw_card	0.82	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	0.8226356295736039	0.82	2.0	stim	poldrack-single-stim	s471	False	0
335.584	1.5	334.833	n/a	-1.0	2.25	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s471	False	0
337.09	0.457	337.547	2.4244492086663803	draw_card	0.457	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.823476278216706	0.457	n/a	stim	poldrack-single-stim	s471	False	1
337.552	0.505	338.057	1.1365704207875895	draw_card	0.505	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.7184104003783318	0.505	n/a	stim	poldrack-single-stim	s471	False	1
338.062	0.772	338.834	-0.4088841246669534	draw_card	0.772	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.4961694112325077	0.772	n/a	stim	poldrack-single-stim	s471	False	1
338.84	0.499	339.339	-2.297773013555843	draw_card	0.499	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.8326374397632748	0.499	n/a	stim	poldrack-single-stim	s471	False	1
339.344	1.05	340.394	-4.658884124666954	draw_card	1.05	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	3.299414970407696	1.05	n/a	stim	poldrack-single-stim	s471	False	1
