onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.622	0.5	539.927	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.305	probe	AY	s604	False
541.26	0.5	541.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
543.77	0.5	544.375	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s604	False
555.927	0.5	555.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
558.435	0.5	558.717	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.282	probe	AX	s604	False
560.619	0.5	560.618	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
563.126	0.5	563.531	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.405	probe	AY	s604	False
565.444	0.5	565.443	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
567.948	0.5	568.384	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	AY	s604	False
569.589	0.5	569.588	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
572.102	0.5	572.338	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.236	probe	BX	s604	False
574.017	0.5	574.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
576.528	0.5	577.057	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s604	False
580.072	0.5	580.071	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
582.58	0.5	582.692	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.112	probe	BX	s604	False
584.219	0.5	584.218	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604	False
586.731	0.5	586.937	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.206	probe	BY	s604	False
588.237	0.5	588.236	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
590.743	0.5	591.528	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.785	probe	AX	s604	False
592.245	0.5	592.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
594.753	0.5	595.064	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s604	False
596.529	0.5	596.528	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604	False
599.041	0.5	599.194	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.153	probe	BY	s604	False
601.498	0.5	601.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
604.008	0.5	604.431	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s604	False
605.92	0.5	605.919	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
608.425	0.5	608.469	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.044	probe	BX	s604	False
610.067	0.5	610.066	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
612.579	0.5	612.909	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s604	False
614.086	0.5	614.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
616.593	0.5	616.973	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s604	False
618.234	0.5	618.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
620.743	0.5	621.05	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s604	False
622.38	0.5	622.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604	False
624.891	0.5	624.89	2.452	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s604	False
627.347	0.5	627.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
629.858	0.5	630.459	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s604	False
631.359	0.5	631.358	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604	False
633.868	0.5	634.113	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BY	s604	False
635.37	0.5	635.369	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
637.879	0.5	638.187	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.308	probe	AX	s604	False
639.521	0.5	639.52	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
642.03	0.5	642.375	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s604	False
643.668	0.5	643.667	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
646.174	0.5	646.56	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	AY	s604	False
647.812	0.5	647.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
650.324	0.5	650.807	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s604	False
651.825	0.5	651.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
654.332	0.5	654.73	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s604	False
655.838	0.5	655.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
658.344	0.5	658.733	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s604	False
660.118	0.5	660.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
662.625	0.5	662.918	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s604	False
664.81	0.5	664.809	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
667.317	0.5	667.532	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.215	probe	BX	s604	False
669.095	0.5	669.094	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s604	False
671.607	0.5	671.994	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s604	False
673.109	0.5	673.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
675.617	0.5	676.331	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s604	False
677.123	0.5	677.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
679.634	0.5	679.987	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s604	False
681.277	0.5	681.276	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
683.789	0.5	684.233	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	AY	s604	False
685.975	0.5	685.974	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
688.484	0.5	688.797	2.316	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.313	probe	AY	s604	False
690.806	0.5	690.805	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
693.311	0.5	693.538	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BX	s604	False
694.951	0.5	694.95	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s604	False
697.459	0.5	697.458	2.18	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s604	False
699.644	0.5	699.643	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
702.152	0.5	702.537	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	AY	s604	False
704.202	0.5	704.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
706.714	0.5	707.048	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s604	False
708.492	0.5	708.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
711.0	0.5	711.431	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s604	False
712.506	0.5	712.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
715.017	0.5	715.526	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s604	False
717.204	0.5	717.203	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s604	False
719.708	0.5	719.974	2.452	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.266	probe	AY	s604	False
722.166	0.5	722.165	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
724.675	0.5	725.229	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s604	False
726.317	0.5	726.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s604	False
728.826	0.5	729.174	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s604	False
