onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stop_response	stopped	trial_id	trial_type	worker_id	junk
542.806	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.695	89.0	False	stim	crit_go	s445	False
545.058	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.272	89.0	False	stim	noncrit_signal	s445	False
547.31	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.534	89.0	False	stim	noncrit_nosignal	s445	False
549.563	0.85	0.45	2.35	0.0	89.0	motor_selective_stop_signal	71.0	True	1.048	89.0	False	stim	crit_go	s445	False
551.915	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.541	89.0	False	stim	crit_stop_failure	s445	False
554.567	0.85	0.4	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.549	89.0	False	stim	noncrit_nosignal	s445	False
556.92	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	1.0	89.0	False	stim	noncrit_signal	s445	False
559.172	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	1.107	89.0	False	stim	crit_go	s445	False
561.524	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s445	False
563.876	0.85	0.45	2.85	1.0	89.0	motor_selective_stop_signal	89.0	True	0.816	89.0	False	stim	crit_go	s445	False
566.728	0.85	0.45	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s445	False
569.18	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.47	89.0	False	stim	noncrit_nosignal	s445	False
571.533	0.85	0.45	2.65	1.0	89.0	motor_selective_stop_signal	89.0	True	0.85	89.0	False	stim	crit_go	s445	False
574.184	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.468	89.0	False	stim	crit_go	s445	False
576.437	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s445	False
578.689	0.85	0.45	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s445	False
580.942	0.85	0.45	2.45	1.0	89.0	motor_selective_stop_signal	89.0	True	0.524	89.0	False	stim	crit_go	s445	False
583.394	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.589	89.0	False	stim	noncrit_nosignal	s445	False
585.746	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s445	False
587.999	0.85	0.5	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.639	89.0	False	stim	crit_stop_failure	s445	False
590.352	0.85	0.45	2.45	1.0	71.0	motor_selective_stop_signal	71.0	True	0.516	89.0	False	stim	noncrit_signal	s445	False
592.805	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.823	89.0	False	stim	crit_go	s445	False
595.157	0.85	0.45	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.645	89.0	False	stim	crit_go	s445	False
597.41	0.85	0.45	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.54	89.0	False	stim	noncrit_nosignal	s445	False
599.662	0.85	0.45	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.996	89.0	False	stim	noncrit_signal	s445	False
602.014	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.747	89.0	False	stim	crit_stop_failure	s445	False
604.368	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.509	89.0	False	stim	crit_go	s445	False
606.721	0.85	0.4	2.95	1.0	89.0	motor_selective_stop_signal	89.0	True	0.939	89.0	False	stim	crit_go	s445	False
609.673	0.85	0.4	2.25	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s445	False
611.925	0.85	0.4	2.35	1.0	89.0	motor_selective_stop_signal	89.0	True	0.606	89.0	False	stim	crit_go	s445	False
614.278	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.7	89.0	False	stim	noncrit_nosignal	s445	False
616.53	0.85	0.4	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s445	False
618.982	0.85	0.4	2.35	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_signal	s445	False
621.334	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.533	89.0	False	stim	noncrit_signal	s445	False
623.886	0.85	0.4	2.55	1.0	71.0	motor_selective_stop_signal	71.0	True	0.467	89.0	False	stim	noncrit_nosignal	s445	False
626.438	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.461	89.0	False	stim	noncrit_nosignal	s445	False
628.69	0.85	0.4	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.916	89.0	False	stim	noncrit_nosignal	s445	False
630.943	0.85	0.4	2.75	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s445	False
633.695	0.85	0.45	2.35	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s445	False
636.048	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_stop_success	s445	False
638.3	0.85	0.55	2.45	0.0	71.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	noncrit_nosignal	s445	False
640.752	0.85	0.55	2.25	1.0	71.0	motor_selective_stop_signal	71.0	True	0.508	89.0	False	stim	noncrit_nosignal	s445	False
643.004	0.85	0.55	2.35	1.0	71.0	motor_selective_stop_signal	71.0	True	0.509	89.0	False	stim	noncrit_nosignal	s445	False
645.356	0.85	0.55	2.25	0.0	89.0	motor_selective_stop_signal	-1.0	True	n/a	89.0	True	stim	crit_go	s445	False
647.608	0.85	0.55	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.664	89.0	False	stim	crit_stop_failure	s445	False
649.861	0.85	0.5	2.25	1.0	89.0	motor_selective_stop_signal	89.0	True	0.586	89.0	False	stim	crit_stop_failure	s445	False
