onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
537.548	0.5	538.075	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s549	False
541.498	0.5	541.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
544.002	0.5	544.378	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s549	False
556.148	0.5	556.147	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s549	False
558.653	0.5	558.652	1.636	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s549	False
560.293	0.5	560.292	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
562.796	0.5	563.207	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s549	False
564.435	0.5	564.434	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
566.939	0.5	567.466	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s549	False
568.442	0.5	568.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
570.947	0.5	571.372	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s549	False
572.448	0.5	572.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
574.953	0.5	575.307	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s549	False
576.864	0.5	576.863	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
579.368	0.5	579.623	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BX	s549	False
581.007	0.5	581.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
583.511	0.5	583.889	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s549	False
585.558	0.5	585.557	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
588.062	0.5	588.488	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s549	False
589.837	0.5	589.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
592.341	0.5	592.663	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s549	False
593.844	0.5	593.843	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
596.348	0.5	596.76	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s549	False
598.529	0.5	598.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
601.033	0.5	601.379	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s549	False
602.535	0.5	602.534	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
605.039	0.5	605.281	3.676	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s549	False
608.718	0.5	608.717	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549	False
611.222	0.5	611.539	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s549	False
612.861	0.5	612.86	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549	False
615.365	0.5	615.917	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BY	s549	False
617.004	0.5	617.003	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
619.508	0.5	619.779	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BX	s549	False
621.01	0.5	621.009	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
623.515	0.5	623.902	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s549	False
625.426	0.5	625.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
627.93	0.5	628.206	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.276	probe	AX	s549	False
629.569	0.5	629.568	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
632.072	0.5	632.071	1.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s549	False
633.576	0.5	633.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
636.08	0.5	636.668	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s549	False
637.991	0.5	637.99	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549	False
640.495	0.5	640.719	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s549	False
642.678	0.5	642.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
645.182	0.5	645.577	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s549	False
646.957	0.5	646.956	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
649.46	0.5	649.734	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.274	probe	AX	s549	False
650.963	0.5	650.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
653.467	0.5	653.741	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.274	probe	AX	s549	False
654.969	0.5	654.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
657.473	0.5	658.428	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.955	probe	AX	s549	False
659.518	0.5	659.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
662.022	0.5	662.371	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s549	False
664.885	0.5	664.884	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
667.39	0.5	667.658	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BX	s549	False
668.893	0.5	668.892	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549	False
671.397	0.5	671.674	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BY	s549	False
673.172	0.5	673.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
675.676	0.5	676.012	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s549	False
677.45	0.5	677.449	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
679.954	0.5	680.349	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s549	False
682.816	0.5	682.815	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
685.32	0.5	685.709	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s549	False
687.095	0.5	687.094	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
689.599	0.5	689.927	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s549	False
691.237	0.5	691.236	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
693.742	0.5	694.055	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s549	False
696.197	0.5	696.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
698.701	0.5	699.02	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s549	False
700.34	0.5	700.339	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s549	False
702.843	0.5	703.093	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.25	probe	BX	s549	False
704.346	0.5	704.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
706.851	0.5	707.28	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s549	False
708.49	0.5	708.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
710.995	0.5	711.493	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s549	False
712.633	0.5	712.632	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s549	False
715.136	0.5	715.41	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s549	False
717.318	0.5	717.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
719.822	0.5	720.096	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.274	probe	AX	s549	False
721.325	0.5	721.324	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s549	False
723.829	0.5	724.611	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.782	probe	AY	s549	False
725.467	0.5	725.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s549	False
727.972	0.5	728.668	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.696	probe	AX	s549	False
