onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
539.307	0.5	539.811	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	AY	s593	False
540.949	0.5	540.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
543.456	0.5	543.851	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.395	probe	AX	s593	False
555.611	0.5	555.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
558.118	0.5	558.467	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s593	False
560.3	0.5	560.299	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
562.809	0.5	563.275	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s593	False
565.131	0.5	565.13	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
567.638	0.5	568.016	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.378	probe	AY	s593	False
569.276	0.5	569.275	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
571.782	0.5	572.026	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.244	probe	BX	s593	False
573.692	0.5	573.691	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
576.198	0.5	576.511	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s593	False
579.745	0.5	579.744	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
582.252	0.5	582.604	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BX	s593	False
583.894	0.5	583.893	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593	False
586.398	0.5	586.678	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s593	False
587.9	0.5	587.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
590.409	0.5	590.858	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s593	False
591.911	0.5	591.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
594.422	0.5	594.761	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s593	False
596.199	0.5	596.198	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593	False
598.705	0.5	598.976	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BY	s593	False
601.159	0.5	601.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
603.666	0.5	604.051	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s593	False
605.575	0.5	605.574	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
608.085	0.5	608.387	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s593	False
609.725	0.5	609.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
612.234	0.5	612.565	1.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.331	probe	AX	s593	False
613.735	0.5	613.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
616.244	0.5	616.57	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s593	False
617.882	0.5	617.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
620.386	0.5	620.733	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s593	False
622.024	0.5	622.023	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593	False
624.53	0.5	624.898	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BY	s593	False
626.984	0.5	626.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
629.488	0.5	629.78	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.292	probe	AX	s593	False
630.989	0.5	630.988	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593	False
633.498	0.5	633.723	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.225	probe	BY	s593	False
635.0	0.5	634.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
637.509	0.5	637.829	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s593	False
639.149	0.5	639.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
641.656	0.5	642.019	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s593	False
643.293	0.5	643.292	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
645.804	0.5	646.318	1.636	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.514	probe	AY	s593	False
647.443	0.5	647.442	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
649.952	0.5	650.469	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s593	False
651.454	0.5	651.453	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
653.963	0.5	654.36	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s593	False
655.47	0.5	655.469	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
657.976	0.5	658.41	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s593	False
659.753	0.5	659.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
662.261	0.5	662.654	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s593	False
664.446	0.5	664.445	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
666.955	0.5	667.23	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s593	False
668.729	0.5	668.728	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s593	False
671.24	0.5	671.487	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s593	False
672.745	0.5	672.744	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
675.254	0.5	675.676	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s593	False
676.756	0.5	676.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
679.262	0.5	679.716	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.454	probe	AX	s593	False
680.9	0.5	680.899	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
683.406	0.5	683.994	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s593	False
685.592	0.5	685.591	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
688.099	0.5	688.5	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	AY	s593	False
690.42	0.5	690.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
692.927	0.5	693.248	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s593	False
694.564	0.5	694.563	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s593	False
697.071	0.5	697.313	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s593	False
699.252	0.5	699.251	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
701.756	0.5	702.238	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s593	False
703.807	0.5	703.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
706.316	0.5	706.673	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s593	False
708.09	0.5	708.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
710.594	0.5	710.928	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s593	False
712.095	0.5	712.094	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
714.604	0.5	714.991	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s593	False
716.791	0.5	716.79	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s593	False
719.295	0.5	719.777	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.482	probe	AY	s593	False
721.749	0.5	721.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
724.255	0.5	724.607	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s593	False
725.895	0.5	725.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s593	False
728.4	0.5	728.848	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s593	False
